# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: Time-of-flight
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# Time-of-flight              Y                 E
      351.53615        0.30192719        0.00485634
      351.92893        0.30195084        0.00483035
      352.32215        0.30190827        0.00482531
      352.71581        0.30074454        0.00481673
      353.10991        0.29959647        0.00482892
      353.50445        0.29824581        0.00483353
      353.89943        0.29768210        0.00480634
      354.29486        0.30030053        0.00481007
      354.69072        0.30167940        0.00480633
      355.08703        0.29974519        0.00476792
      355.48378        0.29866858        0.00473695
      355.88097        0.29919361        0.00475785
      356.27860        0.30103927        0.00479273
      356.67668        0.30220668        0.00478960
      357.07521        0.30140600        0.00478045
      357.47418        0.30357823        0.00479512
      357.87360        0.30314618        0.00475071
      358.27346        0.30114047        0.00471105
      358.67377        0.30064959        0.00470580
      359.07453        0.29876257        0.00467259
      359.47573        0.30064291        0.00468728
      359.87738        0.30274297        0.00470827
      360.27949        0.30276331        0.00468625
      360.68204        0.30036832        0.00465612
      361.08504        0.29855693        0.00463860
      361.48849        0.30005639        0.00465340
      361.89239        0.30352270        0.00468688
      362.29674        0.30352054        0.00465833
      362.70155        0.30201794        0.00462069
      363.10681        0.30048187        0.00459584
      363.51252        0.30003174        0.00460333
      363.91868        0.30000623        0.00460547
      364.32530        0.30275854        0.00460688
      364.73237        0.30143893        0.00458905
      365.13989        0.30095779        0.00457404
      365.54788        0.30065268        0.00456574
      365.95631        0.30053675        0.00454133
      366.36521        0.30377044        0.00456242
      366.77456        0.30509606        0.00458760
      367.18437        0.30273697        0.00456302
      367.59463        0.30186870        0.00454886
      368.00536        0.30276729        0.00455482
      368.41654        0.30319412        0.00453470
      368.82818        0.30420147        0.00453316
      369.24029        0.30396657        0.00451954
      369.65285        0.30402339        0.00452399
      370.06587        0.30639618        0.00453358
      370.47936        0.30325616        0.00450054
      370.89331        0.29990753        0.00447057
      371.30772        0.30092793        0.00446490
      371.72259        0.30000642        0.00446743
      372.13793        0.30233589        0.00448576
      372.55373        0.30457445        0.00448970
      372.96999        0.30317534        0.00446646
      373.38672        0.30432962        0.00446648
      373.80392        0.30240166        0.00443194
      374.22158        0.30261530        0.00443254
      374.63971        0.30560185        0.00444272
      375.05831        0.30331844        0.00440026
      375.47737        0.30158374        0.00439043
      375.89690        0.30420986        0.00441650
      376.31690        0.30351733        0.00440645
      376.73737        0.30338999        0.00439048
      377.15831        0.30595750        0.00440322
      377.57972        0.30569998        0.00438370
      378.00160        0.30143722        0.00434498
      378.42396        0.29976324        0.00432385
      378.84678        0.30144849        0.00431756
      379.27008        0.30202793        0.00433600
      379.69385        0.30409313        0.00437607
      380.11809        0.30813060        0.00439919
      380.54281        0.30826918        0.00437679
      380.96800        0.30693531        0.00436211
      381.39367        0.30427996        0.00435334
      381.81981        0.30260535        0.00434898
      382.24643        0.30575271        0.00435787
      382.67352        0.30555075        0.00434470
      383.10109        0.30598658        0.00434268
      383.52915        0.30688247        0.00433793
      383.95767        0.30286801        0.00430788
      384.38668        0.30218945        0.00430593
      384.81617        0.30036570        0.00429295
      385.24613        0.29821027        0.00425167
      385.67658        0.30308900        0.00427955
      386.10751        0.30395844        0.00428703
      386.53892        0.29960198        0.00425045
      386.97081        0.30004595        0.00423731
      387.40318        0.30180263        0.00424473
      387.83604        0.29980302        0.00422231
      388.26938        0.30093298        0.00421740
      388.70321        0.30487484        0.00424135
      389.13752        0.30456599        0.00423304
      389.57231        0.30147636        0.00420475
      390.00759        0.29822320        0.00417231
      390.44336        0.30081930        0.00419334
      390.87961        0.30088053        0.00419320
      391.31635        0.30148761        0.00418565
      391.75358        0.30050174        0.00416924
      392.19130        0.30194184        0.00417304
      392.62951        0.30327127        0.00417824
      393.06821        0.30139929        0.00416484
      393.50739        0.30301926        0.00415450
      393.94707        0.30557828        0.00414761
      394.38724        0.30479020        0.00413530
      394.82790        0.30433921        0.00414507
      395.26905        0.30254923        0.00414540
      395.71070        0.29981695        0.00410970
      396.15284        0.29994357        0.00410119
      396.59547        0.29908095        0.00409808
      397.03860        0.29945018        0.00411238
      397.48222        0.30100451        0.00409527
      397.92634        0.30056427        0.00407638
      398.37096        0.29893927        0.00406689
      398.81607        0.30123560        0.00406351
      399.26168        0.30400220        0.00407624
      399.70778        0.29772014        0.00402193
      400.15439        0.29940460        0.00403096
      400.60149        0.30148628        0.00403905
      401.04910        0.30078773        0.00401905
      401.49720        0.30083245        0.00402031
      401.94581        0.30258231        0.00404265
      402.39491        0.30017093        0.00402609
      402.84452        0.29818481        0.00399834
      403.29463        0.30076161        0.00401339
      403.74524        0.30294624        0.00403148
      404.19636        0.30279738        0.00403020
      404.64798        0.30322434        0.00402655
      405.10010        0.30386046        0.00400249
      405.55274        0.30650215        0.00401479
      406.00587        0.30698582        0.00402435
      406.45951        0.30482078        0.00399905
      406.91366        0.30239365        0.00398063
      407.36832        0.30130564        0.00396914
      407.82348        0.30221703        0.00396077
      408.27916        0.30301920        0.00395767
      408.73534        0.30190688        0.00395185
      409.19203        0.30120416        0.00394889
      409.64923        0.30209792        0.00394813
      410.10695        0.30193038        0.00393076
      410.56517        0.30159544        0.00391632
      411.02391        0.30130881        0.00390319
      411.48316        0.29817298        0.00387643
      411.94292        0.29705530        0.00387974
      412.40320        0.29888359        0.00389596
      412.86399        0.30214444        0.00388794
      413.32529        0.30020207        0.00386868
      413.78711        0.30158862        0.00388198
      414.24945        0.30423038        0.00389592
      414.71230        0.30344968        0.00387464
      415.17567        0.30311887        0.00386944
      415.63956        0.30130820        0.00385721
      416.10397        0.30005245        0.00384215
      416.56889        0.30088650        0.00383435
      417.03434        0.30335948        0.00385530
      417.50030        0.30034999        0.00383107
      417.96679        0.29799690        0.00381280
      418.43380        0.30098961        0.00382573
      418.90132        0.30560381        0.00383980
      419.36937        0.30807528        0.00384472
      419.83795        0.30313515        0.00381837
      420.30705        0.29976384        0.00379437
      420.77667        0.30028926        0.00379935
      421.24681        0.29985341        0.00379348
      421.71749        0.29896929        0.00377376
      422.18868        0.29946002        0.00377421
      422.66041        0.29913730        0.00377363
      423.13266        0.30045892        0.00378276
      423.60544        0.30056383        0.00377355
      424.07874        0.30248427        0.00377364
      424.55258        0.30004586        0.00375709
      425.02694        0.29813972        0.00374213
      425.50184        0.30055955        0.00374473
      425.97727        0.30452021        0.00375874
      426.45322        0.30107203        0.00373364
      426.92971        0.30103210        0.00373059
      427.40673        0.30280314        0.00374267
      427.88429        0.29905303        0.00371748
      428.36237        0.29636194        0.00369265
      428.84100        0.29690014        0.00368426
      429.32015        0.29995802        0.00369401
      429.79985        0.29823551        0.00367617
      430.28007        0.29792380        0.00367861
      430.76084        0.30002333        0.00369036
      431.24214        0.30260539        0.00368780
      431.72398        0.30429738        0.00371241
      432.20636        0.30246964        0.00369719
      432.68928        0.30457488        0.00368801
      433.17273        0.30599592        0.00369208
      433.65673        0.30035623        0.00365659
      434.14127        0.29629064        0.00363521
      434.62635        0.29617832        0.00362919
      435.11197        0.29765877        0.00362830
      435.59813        0.29922736        0.00363332
      436.08484        0.30001571        0.00362995
      436.57209        0.29928040        0.00362059
      437.05988        0.29883793        0.00360989
      437.54822        0.29870568        0.00360337
      438.03711        0.29724122        0.00359287
      438.52654        0.30042123        0.00360395
      439.01652        0.30066285        0.00359753
      439.50704        0.29939549        0.00358772
      439.99812        0.29860773        0.00358279
      440.48974        0.30084837        0.00360208
      440.98191        0.30331764        0.00360252
      441.47464        0.30020866        0.00358048
      441.96791        0.30325997        0.00359976
      442.46173        0.30722037        0.00365076
      442.95611        0.30284190        0.00362867
      443.45104        0.30041523        0.00353779
      443.94652        0.30184417        0.00351333
      444.44255        0.30066707        0.00352597
      444.93914        0.29947747        0.00355288
      445.43628        0.30031759        0.00359556
      445.93398        0.30005240        0.00357406
      446.43224        0.29967989        0.00353301
      446.93105        0.29822793        0.00352550
      447.43042        0.29640079        0.00351521
      447.93035        0.30079118        0.00354230
      448.43083        0.30039085        0.00348734
      448.93188        0.30123115        0.00348117
      449.43348        0.30071606        0.00345997
      449.93565        0.29902191        0.00353855
      450.43838        0.29869295        0.00359329
      450.94166        0.29990244        0.00355712
      451.44551        0.30068932        0.00354035
      451.94993        0.30013009        0.00350814
      452.45491        0.30175505        0.00354407
      452.96045        0.29833622        0.00348448
      453.46655        0.29370143        0.00343875
      453.97322        0.29727418        0.00344942
      454.48046        0.29757003        0.00340044
      454.98827        0.29617055        0.00339584
      455.49664        0.29916508        0.00345102
      456.00558        0.29998793        0.00346272
      456.51509        0.29793562        0.00340966
      457.02516        0.29713768        0.00338085
      457.53581        0.29557147        0.00338437
      458.04703        0.29783174        0.00342117
      458.55882        0.29697954        0.00341788
      459.07118        0.29648529        0.00341052
      459.58412        0.29855531        0.00341232
      460.09762        0.29919485        0.00340151
      460.61170        0.29907801        0.00340154
      461.12636        0.29765084        0.00334573
      461.64159        0.29882399        0.00338491
      462.15739        0.30033847        0.00343242
      462.67378        0.29837023        0.00338193
      463.19074        0.29594277        0.00333614
      463.70827        0.29568224        0.00335272
      464.22639        0.29757748        0.00335516
      464.74508        0.29653860        0.00332652
      465.26436        0.29703590        0.00332069
      465.78421        0.29605044        0.00330600
      466.30464        0.29667080        0.00330036
      466.82566        0.29843262        0.00330678
      467.34726        0.29771299        0.00329553
      467.86944        0.29713072        0.00329276
      468.39220        0.29507179        0.00328018
      468.91555        0.29387334        0.00330045
      469.43949        0.29369414        0.00326161
      469.96400        0.29431271        0.00325767
      470.48911        0.29591423        0.00334194
      471.01480        0.29612921        0.00337528
      471.54108        0.29942308        0.00335937
      472.06795        0.29920482        0.00332602
      472.59540        0.29545810        0.00325599
      473.12345        0.29729027        0.00325846
      473.65208        0.29888334        0.00326109
      474.18131        0.29725563        0.00322361
      474.71112        0.29901639        0.00327283
      475.24153        0.29907438        0.00330817
      475.77253        0.29832374        0.00328069
