# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: Time-of-flight
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# Time-of-flight              Y                 E
      317.64955        0.31298740        0.01025511
      318.01658        0.31153964        0.01017690
      318.38404        0.30601061        0.01008913
      318.75193        0.30434735        0.01006358
      319.12024        0.30472164        0.01005142
      319.48897        0.30844943        0.01003644
      319.85813        0.31548258        0.01019491
      320.22772        0.31166639        0.01033579
      320.59774        0.30886720        0.01032720
      320.96818        0.31397054        0.01035102
      321.33905        0.31524647        0.01032601
      321.71035        0.31378797        0.01027820
      322.08207        0.31372889        0.01026520
      322.45423        0.31920048        0.01028534
      322.82682        0.31622613        0.01023214
      323.19984        0.31218672        0.01018687
      323.57329        0.31475605        0.01019471
      323.94717        0.31435325        0.01017574
      324.32148        0.31450490        0.01016235
      324.69622        0.31011204        0.01010755
      325.07140        0.30175036        0.00996937
      325.44701        0.30420626        0.00986729
      325.82306        0.30933540        0.00982861
      326.19954        0.31282439        0.00983476
      326.57645        0.31465427        0.00981460
      326.95380        0.31090693        0.00975424
      327.33159        0.30963605        0.00971643
      327.70981        0.30906057        0.00968170
      328.08847        0.30930246        0.00966594
      328.46757        0.31336940        0.00967662
      328.84711        0.31470233        0.00966148
      329.22708        0.31002856        0.00960374
      329.60749        0.30696078        0.00955782
      329.98835        0.30953068        0.00959357
      330.36964        0.30863114        0.00966539
      330.75137        0.30904357        0.00972653
      331.13355        0.31270111        0.00975911
      331.51616        0.30833532        0.00970653
      331.89922        0.30629821        0.00967927
      332.28272        0.30865645        0.00968692
      332.66667        0.31026501        0.00967576
      333.05105        0.31084355        0.00956784
      333.43589        0.30765037        0.00934488
      333.82116        0.30353285        0.00918934
      334.20688        0.30143803        0.00913741
      334.59305        0.30561990        0.00913611
      334.97966        0.31464962        0.00919239
      335.36672        0.31691466        0.00920164
      335.75423        0.31422455        0.00917130
      336.14219        0.30990272        0.00910783
      336.53059        0.30689599        0.00904641
      336.91944        0.30775993        0.00903126
      337.30874        0.31279100        0.00913219
      337.69850        0.31336784        0.00929395
      338.08870        0.31058184        0.00934485
      338.47935        0.31167190        0.00933585
      338.87045        0.31634873        0.00941136
      339.26201        0.31678011        0.00945816
      339.65402        0.30770997        0.00936056
      340.04648        0.30216062        0.00929344
      340.43939        0.30322817        0.00927115
      340.83276        0.30638119        0.00926863
      341.22659        0.30837734        0.00926158
      341.62087        0.31040573        0.00926827
      342.01560        0.30991973        0.00924587
      342.41079        0.31192939        0.00924277
      342.80644        0.31386493        0.00920528
      343.20254        0.31080286        0.00910512
      343.59910        0.31007876        0.00906619
      343.99612        0.30898154        0.00899404
      344.39360        0.30874674        0.00892032
      344.79154        0.31052815        0.00892194
      345.18993        0.31330388        0.00893016
      345.58879        0.31170625        0.00889797
      345.98811        0.30740143        0.00883800
      346.38789        0.30854899        0.00883562
      346.78813        0.30982316        0.00887433
      347.18884        0.30950039        0.00889995
      347.59001        0.30776900        0.00887788
      347.99164        0.30399426        0.00882604
      348.39373        0.30343570        0.00879921
      348.79629        0.30794979        0.00881208
      349.19932        0.30795957        0.00879408
      349.60281        0.30756365        0.00877146
      350.00676        0.30947274        0.00877264
      350.41119        0.30905824        0.00874938
      350.81608        0.31113961        0.00875145
      351.22144        0.30674226        0.00870194
      351.62726        0.30229126        0.00864066
      352.03356        0.30451655        0.00863001
      352.44033        0.30616898        0.00860203
      352.84756        0.30588831        0.00855896
      353.25527        0.30738184        0.00854833
      353.66344        0.30891723        0.00854634
      354.07209        0.30590256        0.00850589
      354.48121        0.30578425        0.00849193
      354.89081        0.30695322        0.00847620
      355.30088        0.31095356        0.00853499
      355.71142        0.31168152        0.00864607
      356.12243        0.30734126        0.00866886
      356.53392        0.30704453        0.00863215
      356.94589        0.30847186        0.00864218
      357.35833        0.30706096        0.00869378
      357.77125        0.30587289        0.00871435
      358.18464        0.30616492        0.00870442
      358.59851        0.30947039        0.00871316
      359.01287        0.30984307        0.00868365
      359.42770        0.31017863        0.00867909
      359.84301        0.31107598        0.00872129
      360.25879        0.30970797        0.00873344
      360.67506        0.31427657        0.00875866
      361.09181        0.31231804        0.00874227
      361.50905        0.30165436        0.00864965
      361.92676        0.30173199        0.00862627
      362.34496        0.30606276        0.00864163
      362.76364        0.31189742        0.00865538
      363.18280        0.31429228        0.00864657
      363.60245        0.31091163        0.00861275
      364.02258        0.31518238        0.00864317
      364.44320        0.31462206        0.00852415
      364.86431        0.30986158        0.00833540
      365.28590        0.31145705        0.00832411
      365.70797        0.30916465        0.00829939
      366.13054        0.30589360        0.00825433
      366.55360        0.30708747        0.00824910
      366.97714        0.30426631        0.00821744
      367.40117        0.30960544        0.00824186
      367.82569        0.31405930        0.00825031
      368.25071        0.30745597        0.00811815
      368.67621        0.30128552        0.00799621
      369.10221        0.30606655        0.00802938
      369.52869        0.31196791        0.00806848
      369.95567        0.30560610        0.00799204
      370.38315        0.29784793        0.00785465
      370.81112        0.30206861        0.00781199
      371.23958        0.30355331        0.00778856
      371.66854        0.30476262        0.00779708
      372.09799        0.30810001        0.00782210
      372.52794        0.30541480        0.00776457
      372.95839        0.30070727        0.00764894
      373.38933        0.30639961        0.00760478
      373.82077        0.30631844        0.00753166
      374.25271        0.30016740        0.00742381
      374.68515        0.30204482        0.00743706
      375.11809        0.30358804        0.00745381
      375.55153        0.30392969        0.00743763
      375.98547        0.30196438        0.00740156
      376.41991        0.29977156        0.00737511
      376.85485        0.30175521        0.00736993
      377.29030        0.30323806        0.00737178
      377.72625        0.30388214        0.00734722
      378.16270        0.30232490        0.00726541
      378.59966        0.29937009        0.00718744
      379.03712        0.29954227        0.00716035
      379.47509        0.29883298        0.00713060
      379.91356        0.30289811        0.00714864
      380.35254        0.30207530        0.00713645
      380.79203        0.29935047        0.00707901
      381.23202        0.29847904        0.00700654
      381.67253        0.29601401        0.00694906
      382.11354        0.30095991        0.00697216
      382.55506        0.30778260        0.00702026
      382.99709        0.30936350        0.00703552
      383.43964        0.30646606        0.00700389
      383.88269        0.30263177        0.00698203
      384.32626        0.30172042        0.00697915
      384.77034        0.30003145        0.00695144
      385.21493        0.30123938        0.00694810
      385.66003        0.30124072        0.00693753
      386.10565        0.30399575        0.00696867
      386.55179        0.30462485        0.00705761
      386.99844        0.30056026        0.00712468
      387.44560        0.30079132        0.00713654
      387.89329        0.30293604        0.00713032
      388.34149        0.30075256        0.00708733
      388.79021        0.30120098        0.00708168
      389.23944        0.30655754        0.00711938
      389.68920        0.30787915        0.00713064
      390.13948        0.30671283        0.00710722
      390.59027        0.30677505        0.00708656
      391.04159        0.30333680        0.00703868
      391.49343        0.30401507        0.00707857
      391.94579        0.30962487        0.00718401
      392.39867        0.30583884        0.00715548
      392.85208        0.30110781        0.00709737
      393.30601        0.30295058        0.00708667
      393.76046        0.30545408        0.00711458
      394.21544        0.30303818        0.00709840
      394.67095        0.30159171        0.00708053
      395.12698        0.30160014        0.00707325
      395.58354        0.30262274        0.00706655
      396.04062        0.30398247        0.00706693
      396.49824        0.29935282        0.00699739
      396.95638        0.30152681        0.00695606
      397.41505        0.30396314        0.00694792
      397.87426        0.30366529        0.00694079
      398.33399        0.30347993        0.00691260
      398.79425        0.29892031        0.00686530
      399.25505        0.29253517        0.00681281
      399.71638        0.29537418        0.00678798
      400.17824        0.30252549        0.00677050
      400.64064        0.30239635        0.00672144
      401.10357        0.29977457        0.00666263
      401.56703        0.30379099        0.00668710
      402.03103        0.30623358        0.00671221
      402.49557        0.29992705        0.00665023
      402.96064        0.29731635        0.00661999
      403.42625        0.30191848        0.00664737
      403.89240        0.30487966        0.00666390
      404.35909        0.30315181        0.00664885
      404.82631        0.30402309        0.00661891
      405.29408        0.30548971        0.00656516
      405.76239        0.30159389        0.00649780
      406.23123        0.30387780        0.00651086
      406.70062        0.30460816        0.00658790
      407.17055        0.29983728        0.00659979
      407.64103        0.29936780        0.00658319
      408.11205        0.30111244        0.00658566
      408.58361        0.30149041        0.00658397
      409.05572        0.30216813        0.00657369
      409.52837        0.30011370        0.00652613
      410.00157        0.29900711        0.00651260
      410.47532        0.29544576        0.00652110
      410.94961        0.29557538        0.00652646
      411.42445        0.30164836        0.00654297
      411.89984        0.30176655        0.00654230
      412.37578        0.29655077        0.00651525
      412.85227        0.29499761        0.00648022
      413.32931        0.29585532        0.00647002
      413.80690        0.29681082        0.00650142
      414.28504        0.29937626        0.00651492
      414.76374        0.29831239        0.00649547
      415.24299        0.29545152        0.00646084
      415.72279        0.29400708        0.00644073
      416.20315        0.29554624        0.00643749
      416.68406        0.29589523        0.00642627
      417.16553        0.29681777        0.00642733
      417.64755        0.30234470        0.00646295
      418.13013        0.30570557        0.00654737
      418.61327        0.30632285        0.00668929
      419.09697        0.30264801        0.00675177
      419.58122        0.30005957        0.00673316
      420.06604        0.30528515        0.00671123
      420.55141        0.30416343        0.00659777
