# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.23209        0.32150253        0.01907199
        0.23235        0.31301629        0.01866707
        0.23261        0.30578421        0.01839325
        0.23288        0.31071578        0.01866013
        0.23314        0.31060530        0.01851045
        0.23340        0.32196840        0.01899242
        0.23367        0.31782555        0.01883151
        0.23393        0.30518870        0.01830309
        0.23419        0.30442855        0.01811837
        0.23446        0.30327405        0.01797265
        0.23472        0.30491533        0.01811793
        0.23499        0.30714717        0.01828150
        0.23525        0.31661456        0.01871363
        0.23552        0.30954493        0.01836163
        0.23579        0.30600576        0.01827171
        0.23605        0.30189412        0.01824025
        0.23632        0.29549515        0.01806539
        0.23659        0.30190452        0.01801501
        0.23685        0.30683858        0.01817310
        0.23712        0.31154901        0.01838043
        0.23739        0.31652940        0.01846356
        0.23766        0.31816698        0.01844543
        0.23793        0.31540190        0.01848848
        0.23820        0.30540441        0.01823052
        0.23846        0.31086151        0.01825390
        0.23873        0.30662526        0.01797711
        0.23900        0.31073833        0.01820744
        0.23927        0.31233004        0.01816318
        0.23954        0.31647499        0.01826874
        0.23981        0.31504290        0.01812942
        0.24009        0.29903078        0.01748650
        0.24036        0.30877153        0.01773530
        0.24063        0.30565152        0.01759064
        0.24090        0.28910527        0.01708914
        0.24117        0.29261253        0.01713776
        0.24145        0.29947327        0.01723285
        0.24172        0.30436627        0.01736846
        0.24199        0.32722069        0.09371567
        0.24226        0.34653187        0.14971634
        0.24254        0.33792720        0.16477461
        0.24281        0.33069256        0.16376588
        0.24309        0.32379199        0.16319250
        0.24336        0.32628825        0.16264424
        0.24364        0.33181594        0.16220932
        0.24391        0.34177734        0.16182212
        0.24419        0.34749494        0.16137905
        0.24446        0.34142064        0.16084862
        0.24474        0.33660893        0.16031960
        0.24502        0.34011543        0.15976927
        0.24529        0.34230734        0.15914627
        0.24557        0.33905582        0.15857511
        0.24585        0.33094144        0.15802753
        0.24613        0.33557532        0.15742806
        0.24640        0.33421956        0.15600803
        0.24668        0.34342643        0.15505585
        0.24696        0.34224462        0.15462442
        0.24724        0.34117149        0.15422517
        0.24752        0.33883841        0.15372803
        0.24780        0.33526651        0.15319061
        0.24808        0.33276794        0.15268020
        0.24836        0.33547707        0.15219473
        0.24864        0.34519633        0.15181499
        0.24892        0.33619810        0.15136635
        0.24920        0.33781524        0.15093754
        0.24948        0.33797349        0.15054950
        0.24976        0.33064954        0.15022853
        0.25005        0.31833300        0.12691276
        0.25033        0.31786080        0.06904719
        0.25061        0.31675021        0.01713638
        0.25090        0.31425048        0.01750460
        0.25118        0.31456884        0.01777578
        0.25146        0.32038522        0.01794829
        0.25175        0.31316463        0.01763097
        0.25203        0.30847667        0.01748185
        0.25232        0.31793454        0.01787154
        0.25260        0.31743669        0.01777532
        0.25289        0.32239050        0.01776662
        0.25317        0.32364005        0.01757258
        0.25346        0.30312383        0.01681936
        0.25374        0.29868822        0.01674754
        0.25403        0.30688144        0.01691666
        0.25432        0.30666817        0.01674761
        0.25461        0.49944082        0.24113813
        0.25489        0.42574080        0.18627589
        0.25518        0.32203668        0.01715508
        0.25547        0.32661527        0.01752335
        0.25576        0.31468499        0.01707190
        0.25605        0.30311992        0.01665840
        0.25634        0.30745400        0.01660980
        0.25663        0.31136564        0.01651185
        0.25692        0.31418967        0.01664590
        0.25721        0.31762023        0.01684732
        0.25750        0.31346136        0.01680190
        0.25779        0.31553843        0.01693014
        0.25808        0.31536837        0.01686509
        0.25837        0.30945002        0.01634618
        0.25866        0.30388715        0.01639334
        0.25896        0.30785443        0.01715658
        0.25925        0.30960306        0.01750600
        0.25954        0.30026783        0.01729624
        0.25983        0.29436257        0.01707979
        0.26013        0.29830405        0.01700865
        0.26042        0.30074274        0.01701296
        0.26072        0.30250855        0.01702205
        0.26101        0.30698456        0.01719300
        0.26131        0.30337957        0.01699124
        0.26160        0.29373875        0.01648865
        0.26190        0.29067986        0.01640202
        0.26219        0.29671240        0.01666954
        0.26249        0.31929435        0.01761150
        0.26278        0.31951910        0.01742319
        0.26308        0.32491212        0.01781369
        0.26338        0.31751823        0.01742424
        0.26368        0.31938101        0.01726950
        0.26397        0.31832396        0.01717704
        0.26427        0.31472156        0.01704445
        0.26457        0.32205660        0.01742064
        0.26487        0.30494986        0.01666783
        0.26517        0.30028469        0.01642992
        0.26547        0.30834743        0.01668119
        0.26577        0.30843092        0.01663643
        0.26607        0.30624802        0.01666640
        0.26637        0.31108637        0.01690086
        0.26667        0.30539821        0.01655616
        0.26697        0.29608905        0.01613378
        0.26727        0.29980791        0.01636785
        0.26758        0.29711562        0.01629427
        0.26788        0.29754365        0.01614717
        0.26818        0.30624017        0.01630133
        0.26848        0.30944681        0.01653736
        0.26879        0.29074613        0.01583827
        0.26909        0.28756199        0.01565414
        0.26940        0.30043463        0.01640734
