# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.07213        0.30192719        0.00485634
        0.07221        0.30195084        0.00483035
        0.07229        0.30190827        0.00482531
        0.07237        0.30074454        0.00481673
        0.07245        0.29959647        0.00482892
        0.07253        0.29824581        0.00483353
        0.07261        0.29768210        0.00480634
        0.07269        0.30030053        0.00481007
        0.07277        0.30167940        0.00480633
        0.07286        0.29974519        0.00476792
        0.07294        0.29866858        0.00473695
        0.07302        0.29919361        0.00475785
        0.07310        0.30103927        0.00479273
        0.07318        0.30220668        0.00478960
        0.07326        0.30140600        0.00478045
        0.07335        0.30357823        0.00479512
        0.07343        0.30314618        0.00475071
        0.07351        0.30114047        0.00471105
        0.07359        0.30064959        0.00470580
        0.07367        0.29876257        0.00467259
        0.07376        0.30064291        0.00468728
        0.07384        0.30274297        0.00470827
        0.07392        0.30276331        0.00468625
        0.07400        0.30036832        0.00465612
        0.07409        0.29855693        0.00463860
        0.07417        0.30005639        0.00465340
        0.07425        0.30352270        0.00468688
        0.07433        0.30352054        0.00465833
        0.07442        0.30201794        0.00462069
        0.07450        0.30048187        0.00459584
        0.07458        0.30003174        0.00460333
        0.07467        0.30000623        0.00460547
        0.07475        0.30275854        0.00460688
        0.07483        0.30143893        0.00458905
        0.07492        0.30095779        0.00457404
        0.07500        0.30065268        0.00456574
        0.07509        0.30053675        0.00454133
        0.07517        0.30377044        0.00456242
        0.07525        0.30509606        0.00458760
        0.07534        0.30273697        0.00456302
        0.07542        0.30186870        0.00454886
        0.07551        0.30276729        0.00455482
        0.07559        0.30319412        0.00453470
        0.07567        0.30420147        0.00453316
        0.07576        0.30396657        0.00451954
        0.07584        0.30402339        0.00452399
        0.07593        0.30639618        0.00453358
        0.07601        0.30325616        0.00450054
        0.07610        0.29990753        0.00447057
        0.07618        0.30092793        0.00446490
        0.07627        0.30000642        0.00446743
        0.07635        0.30233589        0.00448576
        0.07644        0.30457445        0.00448970
        0.07652        0.30317534        0.00446646
        0.07661        0.30432962        0.00446648
        0.07670        0.30240166        0.00443194
        0.07678        0.30261530        0.00443254
        0.07687        0.30560185        0.00444272
        0.07695        0.30331844        0.00440026
        0.07704        0.30158374        0.00439043
        0.07712        0.30420986        0.00441650
        0.07721        0.30351733        0.00440645
        0.07730        0.30338999        0.00439048
        0.07738        0.30595750        0.00440322
        0.07747        0.30569998        0.00438370
        0.07756        0.30143722        0.00434498
        0.07764        0.29976324        0.00432385
        0.07773        0.30144849        0.00431756
        0.07782        0.30202793        0.00433600
        0.07790        0.30409313        0.00437607
        0.07799        0.30813060        0.00439919
        0.07808        0.30826918        0.00437679
        0.07817        0.30693531        0.00436211
        0.07825        0.30427996        0.00435334
        0.07834        0.30260535        0.00434898
        0.07843        0.30575271        0.00435787
        0.07852        0.30555075        0.00434470
        0.07860        0.30598658        0.00434268
        0.07869        0.30688247        0.00433793
        0.07878        0.30286801        0.00430788
        0.07887        0.30218945        0.00430593
        0.07895        0.30036570        0.00429295
        0.07904        0.29821027        0.00425167
        0.07913        0.30308900        0.00427955
        0.07922        0.30395844        0.00428703
        0.07931        0.29960198        0.00425045
        0.07940        0.30004595        0.00423731
        0.07949        0.30180263        0.00424473
        0.07957        0.29980302        0.00422231
        0.07966        0.30093298        0.00421740
        0.07975        0.30487484        0.00424135
        0.07984        0.30456599        0.00423304
        0.07993        0.30147636        0.00420475
        0.08002        0.29822320        0.00417231
        0.08011        0.30081930        0.00419334
        0.08020        0.30088053        0.00419320
        0.08029        0.30148761        0.00418565
        0.08038        0.30050174        0.00416924
        0.08047        0.30194184        0.00417304
