# File generated by Mantid:
# Instrument: HRPD
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.72760        1.46162796        1.24887933
        0.72767        1.43351973        1.22486241
        0.72775        1.40647219        1.20175180
        0.72782        1.38042641        1.17949714
        0.72790        1.35532775        1.15805174
        0.72798        1.33112547        1.13737224
        0.72805        1.30777239        1.11741834
        0.72813        1.28522459        1.09815251
        0.72821        1.26344112        1.07953976
        0.72829        1.24238377        1.06154743
        0.72836        1.22201682        1.04414501
        0.72844        1.20230687        1.02730396
        0.72852        1.18322264        1.01099755
        0.72859        1.16473478        0.99520071
        0.72867        1.14681579        0.97988993
        0.72875        1.12943979        0.96504311
        0.72882        1.11258248        0.95063949
        0.72890        1.09622097        0.93665949
        0.72898        1.08033371        0.92308472
        0.72905        1.06490037        0.90989779
        0.72913        1.04990178        0.89708233
        0.72921        1.03531981        0.88462286
        0.72928        1.02113734        0.87250473
        0.72936        1.00733819        0.86071413
        0.72944        0.99390701        0.84923794
        0.72951        0.98082929        0.83806376
        0.72959        0.96809125        0.82717981
        0.72967        0.95567982        0.81657494
        0.72974        0.94358261        0.80623855
        0.72982        0.93178783        0.79616057
        0.72990        0.92028427        0.78633143
        0.72997        0.90906129        0.77674202
        0.73005        0.89810875        0.76738368
        0.73013        0.88741698        0.75824816
        0.73021        0.87697678        0.74932760
        0.73028        0.86677937        0.74061448
        0.73036        0.85681639        0.73210167
        0.73044        0.84707984        0.72378234
        0.73051        0.83756209        0.71564995
        0.73059        0.82825585        0.70769828
        0.73067        0.81915413        0.69992138
        0.73074        0.81025028        0.69231354
        0.73082        0.80153792        0.68486931
        0.73090        0.88280359        0.68927794
        0.73097        0.96080508        0.69320337
        0.73105        0.95079670        0.68598250
        0.73113        0.94099467        0.67891052
        0.73121        0.93139268        0.67198286
        0.73128        0.92198468        0.66519515
        0.73136        0.91276483        0.65854320
        0.73144        0.90372755        0.65202297
        0.73151        0.90372755        0.65202297
        0.73159        0.90372755        0.65202297
        0.73167        0.90372755        0.65202297
        0.73174        0.90372755        0.65202297
        0.73182        0.90372755        0.65202297
        0.73190        0.90372755        0.65202297
        0.73198        0.90372755        0.65202297
        0.73205        0.90372755        0.65202297
        0.73213        0.90372755        0.65202297
        0.73221        0.90372755        0.65202297
        0.73228        0.90372755        0.65202297
        0.73236        0.99667890        0.66372874
        0.73244        1.17177364        0.68523634
        0.73252        0.98447545        0.62992277
        0.73259        0.90301109        0.60806845
        0.73267        0.90301109        0.60806845
        0.73275        0.90301109        0.60806845
        0.73282        0.90301109        0.60806845
        0.73290        0.90301109        0.60806845
        0.73298        0.90301109        0.60806845
        0.73306        0.90301109        0.60806845
        0.73313        0.90301109        0.60806845
        0.73321        0.90301109        0.60806845
        0.73329        0.90301109        0.60806845
        0.73336        0.90301109        0.60806845
        0.73344        0.90301109        0.60806845
        0.73352        0.90301109        0.60806845
        0.73360        0.90301109        0.60806845
        0.73367        0.90301109        0.60806845
        0.73375        0.90301109        0.60806845
        0.73383        0.85132653        0.49571371
        0.73391        0.82921870        0.43895922
        0.73398        0.82921870        0.43895922
        0.73406        0.82921870        0.43895922
        0.73414        0.52111986        0.30058119
        0.73421        0.49707025        0.28698586
        0.73429        0.49707025        0.28698586
        0.73437        0.50898877        0.29040672
        0.73445        0.66279122        0.33139817
        0.73452        0.66279122        0.33139817
        0.73460        0.81547025        0.36766560
        0.73468        0.99469163        0.40608453
        0.73476        0.99469163        0.40608453
        0.73483        0.99469163        0.40608453
        0.73491        0.99469163        0.40608453
        0.73499        0.99469163        0.40608453
        0.73507        0.99469163        0.40608453
        0.73514        0.99469163        0.40608453
        0.73522        0.99469163        0.40608453
        0.73530        0.99469163        0.40608453
        0.73538        0.99469163        0.40608453
        0.73545        0.99469163        0.40608453
        0.73553        0.99469163        0.40608453
        0.73561        0.99469163        0.40608453
        0.73569        0.99469163        0.40608453
        0.73576        0.99469163        0.40608453
        0.73584        0.99469163        0.40608453
        0.73592        0.99469163        0.40608453
        0.73600        0.99469163        0.40608453
        0.73607        0.99469163        0.40608453
        0.73615        0.99469163        0.40608453
        0.73623        0.99469163        0.40608453
        0.73631        0.99469163        0.40608453
        0.73638        0.99469163        0.40608453
        0.73646        0.99469163        0.40608453
        0.73654        0.99469163        0.40608453
        0.73662        0.99469163        0.40608453
        0.73669        0.99469163        0.40608453
        0.73677        0.99469163        0.40608453
        0.73685        0.99469163        0.40608453
        0.73693        0.99469163        0.40608453
        0.73700        1.13786974        0.43439860
        0.73708        1.16089807        0.43878201
        0.73716        1.16089807        0.43878201
        0.73724        1.16089807        0.43878201
        0.73731        1.16089807        0.43878201
        0.73739        1.16089807        0.43878201
        0.73747        1.16089807        0.43878201
        0.73755        1.16089807        0.43878201
        0.73762        1.23486578        0.45257525
        0.73770        1.32711261        0.46920929
        0.73778        1.32711261        0.46920929
        0.73786        1.32711261        0.46920929
        0.73794        1.32711261        0.46920929
        0.73801        1.32711261        0.46920929
        0.73809        1.41444019        0.47970660
        0.73817        1.34411891        0.48800445
        0.73825        1.44708511        0.49874897
        0.73832        1.44708511        0.49874897
        0.73840        1.44708511        0.49874897
        0.73848        1.51844269        0.50660180
        0.73856        1.66841626        0.52272813
        0.73864        1.66841626        0.52272813
        0.73871        1.58484684        0.50931217
        0.73879        1.50273847        0.49577731
        0.73887        1.50273847        0.49577731
        0.73895        1.50273847        0.49577731
        0.73902        1.50273847        0.49577731
        0.73910        1.50273847        0.49577731
        0.73918        1.50273847        0.49577731
        0.73926        1.50399206        0.49591741
        0.73934        1.69238402        0.51593989
        0.73941        1.71653655        0.51834458
        0.73949        1.71653655        0.51834458
        0.73957        1.71653655        0.51834458
        0.73965        1.71653655        0.51834458
        0.73973        1.71653655        0.51834458
        0.73980        1.72663817        0.51934706
        0.73988        1.81951505        0.52847500
        0.73996        1.84112685        0.53057651
        0.74004        1.97726298        0.54362762
        0.74011        2.12845502        0.55776449
        0.74019        2.07446710        0.54745950
        0.74027        1.96339023        0.52658488
        0.74035        1.90004386        0.51652221
        0.74043        1.90004386        0.51652221
        0.74050        1.90004386        0.51652221
        0.74058        1.90004386        0.51652221
        0.74066        1.90004386        0.51652221
        0.74074        1.90004386        0.51652221
        0.74082        1.90004386        0.51652221
        0.74089        1.90004386        0.51652221
        0.74097        1.90004386        0.51652221
        0.74105        1.90052976        0.51657065
        0.74113        2.00303187        0.52668955
        0.74121        2.08558235        0.53528204
        0.74128        2.11356833        0.53816389
        0.74136        2.11356833        0.53816389
        0.74144        2.11356833        0.53816389
        0.74152        2.11356833        0.53816389
        0.74160        2.11356833        0.53816389
        0.74168        2.11356833        0.53816389
        0.74175        2.11356833        0.53816389
        0.74183        2.11356833        0.53816389
        0.74191        2.11356833        0.53816389
        0.74199        2.11356833        0.53816389
        0.74207        2.11356833        0.53816389
        0.74214        2.19816917        0.54619963
        0.74222        2.38603698        0.56297130
        0.74230        2.25683599        0.54220101
        0.74238        2.35975596        0.55189001
        0.74246        2.41920204        0.54870616
        0.74254        2.33692787        0.53041245
        0.74261        2.35527191        0.53219059
        0.74269        2.43992762        0.54032071
        0.74277        2.43992762        0.54032071
        0.74285        2.43992762        0.54032071
        0.74293        2.43992762        0.54032071
        0.74300        2.43992762        0.54032071
        0.74308        2.43992762        0.54032071
        0.74316        2.43992762        0.54032071
        0.74324        2.43992762        0.54032071
        0.74332        2.51416093        0.54735086
        0.74340        2.54293241        0.55005146
        0.74347        2.54293241        0.55005146
        0.74355        2.54293241        0.55005146
        0.74363        2.54293241        0.55005146
        0.74371        2.54293241        0.55005146
        0.74379        2.54293241        0.55005146
        0.74387        2.54293241        0.55005146
        0.74394        2.56462300        0.55207878
        0.74402        2.64594223        0.55961396
        0.74410        2.64594223        0.55961396
        0.74418        2.64594223        0.55961396
        0.74426        2.64594223        0.55961396
        0.74434        2.69954823        0.56452631
        0.74441        2.74895485        0.56901629
        0.74449        2.74895485        0.56901629
        0.74457        2.82184921        0.57557693
        0.74465        2.85196914        0.57826606
        0.74473        2.85196914        0.57826606
        0.74481        2.85196914        0.57826606
        0.74488        2.80756558        0.56636534
        0.74496        2.79103575        0.56357045
        0.74504        2.89179690        0.57270584
        0.74512        2.89179690        0.57270584
        0.74520        2.89179690        0.57270584
        0.74528        2.92016357        0.57525155
        0.74536        2.99481679        0.58189795
        0.74543        2.99481679        0.58189795
        0.74551        2.96892028        0.57555449
        0.74559        2.98628642        0.57203379
        0.74567        3.03464595        0.57637213
        0.74575        3.03464595        0.57637213
        0.74583        3.18365898        0.58953979
        0.74591        3.32183796        0.60149250
        0.74598        3.25639037        0.59505157
        0.74606        3.32671164        0.58826563
        0.74614        3.42600094        0.59690237
        0.74622        3.43458308        0.59764258
        0.74630        3.53282471        0.60605144
        0.74638        3.47965525        0.60106358
        0.74646        3.46433555        0.59879176
        0.74653        3.62057955        0.61208633
        0.74661        3.62057955        0.61208633
        0.74669        3.75597808        0.62337826
