# File generated by Mantid:
# Instrument: HRPD
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.20644        0.00000000        0.00000000
        0.20646        0.00000000        0.00000000
        0.20648        0.00000000        0.00000000
        0.20650        0.00000000        0.00000000
        0.20652        0.00000000        0.00000000
        0.20654        0.00000000        0.00000000
        0.20656        0.00000000        0.00000000
        0.20658        0.00000000        0.00000000
        0.20660        0.00000000        0.00000000
        0.20662       11.83276453        9.05006937
        0.20664        1.78634371        3.32163548
        0.20666        0.00000000        0.00000000
        0.20669       -3.75204433        4.05594411
        0.20671       -0.57481673        1.51355220
        0.20673        0.00000000        0.00000000
        0.20675        3.99646932        4.45342964
        0.20677        0.90276608        2.04603527
        0.20679        2.89636454        3.26329892
        0.20681        0.76645648        1.66371190
        0.20683        2.30408034        2.47280066
        0.20685        0.33078740        0.91115017
        0.20687        0.00000000        0.00000000
        0.20689        0.00000000        0.00000000
        0.20691        0.00000000        0.00000000
        0.20693       -1.56015170        1.64077469
        0.20696       -0.98394226        1.32144317
        0.20698       -3.62382536        2.66596561
        0.20700       -1.40723535        1.72469075
        0.20702        0.00000000        0.00000000
        0.20704        0.00000000        0.00000000
        0.20706        0.00000000        0.00000000
        0.20708        0.00000000        0.00000000
        0.20710        0.00000000        0.00000000
        0.20712        0.00000000        0.00000000
        0.20714       -0.66800561        1.58955903
        0.20716       -3.11439402        3.43220631
        0.20718        0.00000000        0.00000000
        0.20721        0.00000000        0.00000000
        0.20723        0.00000000        0.00000000
        0.20725        1.65655749        1.73462042
        0.20727        2.61500084        2.15632625
        0.20729        0.29405363        1.40663900
        0.20731       -0.54023120        0.77141622
        0.20733        0.09412714        0.37245073
        0.20735        0.73538611        1.59036903
        0.20737       -0.22658904        0.44045264
        0.20739       -0.08110387        0.34674259
        0.20741       -1.37703520        1.41632858
        0.20744        0.79347309        0.90836306
        0.20746        0.24220011        0.49755048
        0.20748        0.00000000        0.00000000
        0.20750        0.00000000        0.00000000
        0.20752        0.00000000        0.00000000
        0.20754        0.00000000        0.00000000
        0.20756        0.00000000        0.00000000
        0.20758        0.00000000        0.00000000
        0.20760        1.72326908        1.74862641
        0.20762        0.05014230        0.29554005
        0.20764        0.00000000        0.00000000
        0.20767        0.05336614        0.21026904
        0.20769        0.75903440        0.78473022
        0.20771       -0.19442487        0.41893658
        0.20773       -0.70827366        0.79960025
        0.20775        0.00000000        0.00000000
        0.20777        0.00000000        0.00000000
        0.20779        0.00000000        0.00000000
        0.20781        0.51096861        0.96024511
        0.20783        0.01835155        0.73704554
        0.20785       -0.21450547        0.35905869
        0.20787        0.01610658        0.98152575
        0.20790        0.47646738        1.30020132
        0.20792       -0.49274601        0.89168671
        0.20794       -1.33096499        1.36268841
        0.20796       -0.30852624        0.40950327
        0.20798        0.35667616        0.86822690
        0.20800       -1.10757736        1.35845289
        0.20802       -1.63140850        1.39302218
        0.20804       -0.52157078        0.82698317
        0.20806        0.20918841        1.02854522
        0.20808       -0.37289488        0.58210681
        0.20810       -0.68751186        0.73499687
        0.20813       -0.09824595        0.27784508
        0.20815        0.00000000        0.00000000
        0.20817        0.00000000        0.00000000
        0.20819        0.00000000        0.00000000
        0.20821        0.00000000        0.00000000
        0.20823        0.00000000        0.00000000
        0.20825        0.00000000        0.00000000
        0.20827       -0.78252249        1.05352065
        0.20829       -0.14172688        1.05102591
        0.20831       -0.12893757        0.36895596
        0.20834       -0.63181700        0.71830840
        0.20836        0.24143807        0.97583130
        0.20838       -0.36020869        0.40084502
        0.20840       -0.46707770        0.52758366
        0.20842       -0.52825532        0.77363815
        0.20844       -0.59132732        0.80939239
        0.20846        0.00000000        0.00000000
        0.20848        0.64662633        0.75514997
        0.20850        0.23058697        0.44644740
        0.20852        0.00000000        0.00000000
        0.20854        0.00000000        0.00000000
        0.20857        0.00025114        0.00947352
        0.20859        0.35256170        0.35268600
        0.20861       -0.41763680        0.41684875
        0.20863       -0.97025671        0.83186033
        0.20865       -0.32141799        0.54022084
        0.20867       -0.69897188        0.85941703
        0.20869       -1.47571831        1.63418957
        0.20871        0.00000000        0.00000000
        0.20873       -0.05815486        0.12441342
        0.20875       -0.24403233        0.25863861
        0.20878       -0.30070596        0.32012188
        0.20880        0.00000000        0.00000000
        0.20882        0.00000000        0.00000000
        0.20884        0.45796753        0.69095095
        0.20886        0.58448679        0.78057965
        0.20888       -0.73763098        0.79779336
        0.20890       -0.28742686        0.38298528
        0.20892       -0.07438526        0.13173187
        0.20894        0.00000000        0.00000000
        0.20897        0.00000000        0.00000000
        0.20899       -0.15220382        0.41726951
        0.20901       -0.98510549        1.05800622
        0.20903       -0.10105775        0.23786306
        0.20905       -0.86853269        0.61671106
        0.20907       -0.09218814        0.15068474
        0.20909        0.00000000        0.00000000
        0.20911       -0.25774880        0.32604030
        0.20913       -1.62149205        1.39741991
        0.20915       -0.69637228        1.10433024
        0.20918        1.10299406        1.13926144
        0.20920        0.00000000        0.00000000
        0.20922        0.56891778        0.82394071
        0.20924       -0.34526753        1.28483634
        0.20926        0.00675390        0.83879039
        0.20928        0.34418820        0.89457913
        0.20930       -0.11308413        0.15656713
        0.20932        0.01230793        0.50160173
        0.20934       -0.15257075        0.53388490
        0.20937       -0.51431271        0.73564532
        0.20939       -0.53790531        0.75232893
        0.20941        0.42644400        0.46213175
        0.20943       -0.00296455        0.56726167
        0.20945        0.83053056        0.98721518
        0.20947        0.21900993        0.70276972
        0.20949       -0.30765795        0.48136813
        0.20951       -0.96838494        0.78482462
        0.20953       -0.62079979        0.55106172
        0.20955       -0.24795942        0.39628277
        0.20958        0.23402425        1.16159423
