# File generated by Mantid:
# Instrument: HRPD
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.20644        0.00000000        0.00000000
        0.20646        0.00000000        0.00000000
        0.20648        0.00000000        0.00000000
        0.20650        0.00000000        0.00000000
        0.20652        0.00000000        0.00000000
        0.20654        0.00000000        0.00000000
        0.20656        0.00000000        0.00000000
        0.20658        0.00000000        0.00000000
        0.20660        0.00000000        0.00000000
        0.20662        0.12314479        0.09418498
        0.20664        0.01859069        0.03456864
        0.20666        0.00000000        0.00000000
        0.20669       -0.03904835        0.04221110
        0.20671       -0.00598224        0.01575187
        0.20673        0.00000000        0.00000000
        0.20675        0.04158981        0.04634523
        0.20677        0.00939476        0.02129235
        0.20679        0.03014466        0.03396362
        0.20681        0.00797709        0.01731551
        0.20683        0.02397977        0.02573573
        0.20685        0.00344268        0.00948282
        0.20687        0.00000000        0.00000000
        0.20689        0.00000000        0.00000000
        0.20691        0.00000000        0.00000000
        0.20693       -0.01623739        0.01707648
        0.20696       -0.01024030        0.01375269
        0.20698       -0.03771321        0.02774458
        0.20700       -0.01464596        0.01794991
        0.20702        0.00000000        0.00000000
        0.20704        0.00000000        0.00000000
        0.20706        0.00000000        0.00000000
        0.20708        0.00000000        0.00000000
        0.20710        0.00000000        0.00000000
        0.20712        0.00000000        0.00000000
        0.20714       -0.00695168        0.01654195
        0.20716       -0.03241033        0.03571769
        0.20718        0.00000000        0.00000000
        0.20721        0.00000000        0.00000000
        0.20723        0.00000000        0.00000000
        0.20725        0.01724111        0.01805356
        0.20727        0.02721667        0.02244279
        0.20729        0.00306076        0.01464044
        0.20731       -0.00562266        0.00802880
        0.20733        0.00097965        0.00387639
        0.20735        0.00765494        0.01655157
        0.20737       -0.00235786        0.00458330
        0.20739       -0.00084413        0.00360892
        0.20741       -0.01433227        0.01474124
        0.20744        0.00825681        0.00945235
        0.20746        0.00252031        0.00517747
        0.20748        0.00000000        0.00000000
        0.20750        0.00000000        0.00000000
        0.20752        0.00000000        0.00000000
        0.20754        0.00000000        0.00000000
        0.20756        0.00000000        0.00000000
        0.20758        0.00000000        0.00000000
        0.20760        0.01793420        0.01819809
        0.20762        0.00052183        0.00307571
        0.20764        0.00000000        0.00000000
        0.20767        0.00055521        0.00218758
        0.20769        0.00789678        0.00816411
        0.20771       -0.00202319        0.00435946
        0.20773       -0.00737031        0.00832066
        0.20775        0.00000000        0.00000000
        0.20777        0.00000000        0.00000000
        0.20779        0.00000000        0.00000000
        0.20781        0.00531716        0.00999189
        0.20783        0.00019123        0.00766926
        0.20785       -0.00223239        0.00373677
        0.20787        0.00016845        0.01021553
        0.20790        0.00496144        0.01353190
        0.20792       -0.00512826        0.00928024
        0.20794       -0.01385159        0.01418202
        0.20796       -0.00321041        0.00426114
        0.20798        0.00370907        0.00903380
        0.20800       -0.01152911        0.01413844
        0.20802       -0.01697886        0.01449788
        0.20804       -0.00542838        0.00860700
        0.20806        0.00217705        0.01070310
        0.20808       -0.00388029        0.00605733
        0.20810       -0.00715605        0.00765030
        0.20813       -0.00102260        0.00289198
        0.20815        0.00000000        0.00000000
        0.20817        0.00000000        0.00000000
        0.20819        0.00000000        0.00000000
        0.20821        0.00000000        0.00000000
        0.20823        0.00000000        0.00000000
        0.20825        0.00000000        0.00000000
        0.20827       -0.00814425        0.01096471
        0.20829       -0.00147545        0.01093855
        0.20831       -0.00134191        0.00383983
        0.20834       -0.00657550        0.00747572
        0.20836        0.00251386        0.01015644
        0.20838       -0.00374824        0.00417110
        0.20840       -0.00486034        0.00548995
        0.20842       -0.00549843        0.00805253
        0.20844       -0.00615492        0.00842468
        0.20846        0.00000000        0.00000000
        0.20848        0.00673031        0.00785986
        0.20850        0.00240003        0.00464678
        0.20852        0.00000000        0.00000000
        0.20854        0.00000000        0.00000000
        0.20857        0.00000261        0.00009863
        0.20859        0.00367066        0.00367196
        0.20861       -0.00434564        0.00433748
        0.20863       -0.01009671        0.00865708
        0.20865       -0.00334518        0.00562239
        0.20867       -0.00727381        0.00894400
        0.20869       -0.01535837        0.01700764
        0.20871        0.00000000        0.00000000
        0.20873       -0.00060525        0.00129483
        0.20875       -0.00253982        0.00269185
        0.20878       -0.00312996        0.00333205
        0.20880        0.00000000        0.00000000
        0.20882        0.00000000        0.00000000
        0.20884        0.00476677        0.00719179
        0.20886        0.00608365        0.00812469
        0.20888       -0.00767705        0.00830321
        0.20890       -0.00299220        0.00398646
        0.20892       -0.00077452        0.00137163
        0.20894        0.00000000        0.00000000
        0.20897        0.00000000        0.00000000
        0.20899       -0.00158414        0.00434296
        0.20901       -0.01025302        0.01101178
        0.20903       -0.00105189        0.00247585
        0.20905       -0.00904104        0.00641942
        0.20907       -0.00095968        0.00156863
        0.20909        0.00000000        0.00000000
        0.20911       -0.00268254        0.00339329
        0.20913       -0.01687593        0.01454384
        0.20915       -0.00724748        0.01149356
        0.20918        0.01148109        0.01185860
        0.20920        0.00000000        0.00000000
        0.20922        0.00592214        0.00857597
        0.20924       -0.00359374        0.01337302
        0.20926        0.00007138        0.00872964
        0.20928        0.00358288        0.00931048
        0.20930       -0.00117694        0.00162950
        0.20932        0.00012675        0.00521924
        0.20934       -0.00158915        0.00555554
        0.20937       -0.00535309        0.00765677
        0.20939       -0.00559864        0.00783041
        0.20941        0.00443832        0.00480974
        0.20943       -0.00003073        0.00590354
        0.20945        0.00864235        0.01027388
        0.20947        0.00227856        0.00731384
        0.20949       -0.00320211        0.00501009
        0.20951       -0.01007964        0.00816894
        0.20953       -0.00646032        0.00573468
        0.20955       -0.00258053        0.00412417
        0.20958        0.00243573        0.01209073
