# File generated by Mantid:
# Instrument: HRPD
# The X-axis unit is: Time-of-flight
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# Time-of-flight              Y                 E
     9782.61192        0.00000000        0.00000000
     9783.59018        0.00000000        0.00000000
     9784.56854        0.00000000        0.00000000
     9785.54700        0.00000000        0.00000000
     9786.52555        0.00000000        0.00000000
     9787.50420        0.00000000        0.00000000
     9788.48295        0.00000000        0.00000000
     9789.46180        0.00000000        0.00000000
     9790.44075        0.00000000        0.00000000
     9791.41979        0.00000000        0.00000000
     9792.39893        0.00000000        0.00000000
     9793.37817        0.00000000        0.00000000
     9794.35751        0.00000000        0.00000000
     9795.33695        0.00000000        0.00000000
     9796.31648        0.00000000        0.00000000
     9797.29611        0.00000000        0.00000000
     9798.27584        0.00000000        0.00000000
     9799.25567        0.00000000        0.00000000
     9800.23560        0.00000000        0.00000000
     9801.21562        0.00000000        0.00000000
     9802.19574        0.00000000        0.00000000
     9803.17596        0.00000000        0.00000000
     9804.15628        0.00000000        0.00000000
     9805.13669        0.00000000        0.00000000
     9806.11721        0.00000000        0.00000000
     9807.09782        0.00000000        0.00000000
     9808.07853        0.00000000        0.00000000
     9809.05934        0.00000000        0.00000000
     9810.04024        0.61787290        0.82504369
     9811.02125        0.35404883        0.59174934
     9812.00235        0.06524398        0.24537237
     9812.98355        0.00000000        0.00000000
     9813.96485        0.00000000        0.00000000
     9814.94624        0.00000000        0.00000000
     9815.92774        0.00000000        0.00000000
     9816.90933        0.00000000        0.00000000
     9817.89102        0.00000000        0.00000000
     9818.87281        0.00000000        0.00000000
     9819.85470        0.00000000        0.00000000
     9820.83668        0.00000000        0.00000000
     9821.81877        0.00000000        0.00000000
     9822.80095        0.00000000        0.00000000
     9823.78323        0.00000000        0.00000000
     9824.76561        0.00000000        0.00000000
     9825.74808        0.00000000        0.00000000
     9826.73066        0.00000000        0.00000000
     9827.71333        0.00000000        0.00000000
     9828.69610        0.00000000        0.00000000
     9829.67897        0.61261629        0.69276958
     9830.66194        0.18732727        0.38292547
     9831.64501        0.57102754        0.69053702
     9832.62817        0.22801947        0.43701699
     9833.61143        0.00000000        0.00000000
     9834.59480        0.00000000        0.00000000
     9835.57825        0.00000000        0.00000000
     9836.56181        0.00000000        0.00000000
     9837.54547        0.00000000        0.00000000
     9838.52922        0.00000000        0.00000000
     9839.51308        0.00000000        0.00000000
     9840.49703        0.00000000        0.00000000
     9841.48108        0.00000000        0.00000000
     9842.46523        0.00000000        0.00000000
     9843.44947        0.00000000        0.00000000
     9844.43382        0.00000000        0.00000000
     9845.41826        0.00000000        0.00000000
     9846.40280        0.00000000        0.00000000
     9847.38744        0.00000000        0.00000000
     9848.37218        0.00000000        0.00000000
     9849.35702        0.00000000        0.00000000
     9850.34195        0.00000000        0.00000000
     9851.32699        0.00000000        0.00000000
     9852.31212        0.00000000        0.00000000
     9853.29735        0.00000000        0.00000000
     9854.28268        0.00000000        0.00000000
     9855.26811        0.00000000        0.00000000
     9856.25364        0.00000000        0.00000000
     9857.23926        0.00000000        0.00000000
     9858.22499        0.00000000        0.00000000
     9859.21081        0.00000000        0.00000000
     9860.19673        0.00000000        0.00000000
     9861.18275        0.00000000        0.00000000
     9862.16887        0.00000000        0.00000000
     9863.15508        0.00000000        0.00000000
     9864.14140        0.00000000        0.00000000
     9865.12781        0.00000000        0.00000000
     9866.11433        0.00000000        0.00000000
     9867.10094        0.00000000        0.00000000
     9868.08765        0.00000000        0.00000000
     9869.07446        0.00000000        0.00000000
     9870.06136        0.00000000        0.00000000
     9871.04837        0.00000000        0.00000000
     9872.03548        0.00000000        0.00000000
     9873.02268        0.00000000        0.00000000
     9874.00998        0.00000000        0.00000000
     9874.99738        0.00000000        0.00000000
     9875.98488        0.00000000        0.00000000
     9876.97248        0.00000000        0.00000000
     9877.96018        0.00000000        0.00000000
     9878.94797        0.00000000        0.00000000
     9879.93587        0.00000000        0.00000000
     9880.92386        0.00000000        0.00000000
     9881.91195        0.00000000        0.00000000
     9882.90015        0.08966243        0.30824586
     9883.88844        0.96272813        1.02185958
     9884.87682        0.00891816        0.09645715
     9885.86531        0.00014465        0.01226672
     9886.85390        0.00000000        0.00000000
     9887.84258        0.00000000        0.00000000
     9888.83137        0.20664159        0.44212735
     9889.82025        0.55446064        0.72850393
     9890.80923        0.18015943        0.41132448
     9891.79831        0.00000000        0.00000000
     9892.78749        0.00000000        0.00000000
     9893.77677        0.00000000        0.00000000
     9894.76615        0.00000000        0.00000000
     9895.75563        0.00000000        0.00000000
     9896.74520        0.00000000        0.00000000
     9897.73488        0.00000000        0.00000000
     9898.72465        0.00000000        0.00000000
     9899.71452        0.00000000        0.00000000
     9900.70450        0.00000000        0.00000000
     9901.69457        0.00000000        0.00000000
     9902.68474        0.00000000        0.00000000
     9903.67500        0.00000000        0.00000000
     9904.66537        0.00000000        0.00000000
     9905.65584        0.00000000        0.00000000
