# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.01365        8.74763719       15.91985278
        0.01367        8.68509294       15.63347317
        0.01368        8.63078839       15.35741429
        0.01370        8.57897441       15.09126122
        0.01371        8.53358386       14.83442827
        0.01373        8.47864891       14.58638827
        0.01374        8.41980261       14.34672190
        0.01376        8.36552407       14.11501426
        0.01377        8.31411562       13.89075135
        0.01379        8.27201607       13.67369307
        0.01380        8.22741435       13.46356720
        0.01382        8.17531579       13.26004613
        0.01383        8.11780567       13.06273205
        0.01385        8.06178754       12.87139395
        0.01386        8.00573582       12.68571246
        0.01388        7.94517119       12.50546697
        0.01389        7.88098500       12.33054390
        0.01391        7.81456817       12.16066678
        0.01392        7.74618809       11.99560232
        0.01394        7.68133640       11.83507510
        0.01395        7.62256564       11.67880547
        0.01397        7.56064382       11.52679985
        0.01398        7.49293134       11.37891116
        0.01400        7.41712013       11.23489950
        0.01402        7.34166904       11.09457693
        0.01403        7.26583525       10.95782069
        0.01405        7.18609967       10.82453002
        0.01406        7.10965878       10.69452076
        0.01408        7.03641063       10.56767782
        0.01409        6.96353691       10.44387455
        0.01411        6.89493863       10.32311147
        0.01412        6.83033588       10.20524626
        0.01414        6.76624076       10.09013486
        0.01415        6.70142142        9.97765327
        0.01417        6.63158796        9.86771847
        0.01418        6.56095836        9.76029690
        0.01420        6.48943836        9.65527434
        0.01422        6.41989434        9.55256285
        0.01423        6.34781741        9.45211813
        0.01425        6.27053117        9.35386117
        0.01426        6.19360453        9.25775857
        0.01428        6.11696117        9.16365774
        0.01429        6.04341092        9.07144304
        0.01431        5.97654192        8.98113062
        0.01432        5.90418695        8.89270272
        0.01434        5.82718650        8.80614050
        0.01436        5.75344032        8.72134709
        0.01437        5.68425016        8.63820648
        0.01439        5.61620253        8.55670366
        0.01440        5.54777186        8.47674706
        0.01442        5.48451155        8.39827284
        0.01443        5.27713100        6.97689337
        0.01445        4.73868632        6.12993203
        0.01447        4.38608536        5.66753108
        0.01448        4.12978791        5.39161137
        0.01450        3.94754433        5.17676006
        0.01451        3.78155264        4.99807625
        0.01453        3.65130802        4.85108652
        0.01454        3.51664147        4.72678944
        0.01456        3.41275075        4.61707346
        0.01458        3.33307350        4.51870725
        0.01459        3.24393496        4.43191365
        0.01461        3.12802914        4.35502777
        0.01462        3.00752130        4.28518448
        0.01464        2.89688913        4.22112912
        0.01466        2.80266530        4.16175949
        0.01467        2.72587557        4.10398266
        0.01469        2.64345970        4.05053875
        0.01470        2.55621602        4.00091597
        0.01472        2.47165686        3.95479263
        0.01474        2.38165739        3.91260285
        0.01475        2.29881229        3.87223707
        0.01477        2.22742604        3.83373667
        0.01478        2.14897310        3.79733842
        0.01480        2.08931303        3.76177000
        0.01482        2.02267408        3.72794930
        0.01483        1.96771744        3.69488237
        0.01485        1.91475880        3.66329471
        0.01487        1.87055404        3.63042928
        0.01488        1.82894958        3.59914749
        0.01490        1.77175749        3.56916003
        0.01491        1.70059145        3.54077067
        0.01493        1.61777079        3.51339651
        0.01495        1.55271644        3.48592011
        0.01496        1.49571207        3.45935365
        0.01498        1.43578418        3.43362727
        0.01500        1.39154886        3.40858472
        0.01501        1.35194119        3.38453983
        0.01503        1.30615334        3.36167983
        0.01505        1.25348499        3.33971700
        0.01506        1.20333305        3.31867261
        0.01508        1.16318980        3.29823896
        0.01509        1.12916957        3.27820328
        0.01511        1.09935065        3.25874433
        0.01513        1.06724281        3.23984357
        0.01514        1.02295311        3.22162071
        0.01516        0.97134373        3.20382315
        0.01518        0.92012633        3.18649633
        0.01519        0.86722885        3.16989204
        0.01521        0.81936337        3.15320311
        0.01523        0.77983422        3.13654584
        0.01524        0.73430612        3.12043501
        0.01526        0.68955375        3.10469120
        0.01528        0.64258576        3.08943352
        0.01529        0.59726274        3.07442161
        0.01531        0.54926380        3.05975508
        0.01533        0.50948950        3.04549400
        0.01534        0.47274304        3.03165593
        0.01536        0.43778494        3.01809968
        0.01538        0.40270490        3.00503041
        0.01539        0.36769931        2.99221573
        0.01541        0.33480611        2.97962094
        0.01543        0.31082137        2.96721490
        0.01544        0.29332051        2.95518263
        0.01546        0.27580610        2.94338095
        0.01548        0.25721586        2.93191378
        0.01550        0.24624889        2.92070986
        0.01551        0.23733681        2.90957833
        0.01553        0.22624081        2.89851732
        0.01555        0.22014244        2.88759622
        0.01556        0.21861781        2.87689915
        0.01558        0.22149397        2.86669429
        0.01560        0.22990921        2.85659865
        0.01561        0.24615402        2.84652483
        0.01563        0.27851511        2.83661450
        0.01565        0.31596012        2.82698381
        0.01567        0.35624705        2.81752331
        0.01568        0.39871298        2.80817132
        0.01570        0.44236835        2.79904392
        0.01572        0.48603239        2.79023501
        0.01573        0.52804992        2.78176446
        0.01575        0.57253479        2.77331136
        0.01577        0.62027679        2.76490118
        0.01579        0.66582362        2.75670029
        0.01580        0.71475552        2.74879552
        0.01582        0.72455615        2.77579541
        0.01584        0.71326012        2.82247227
        0.01585        0.70739162        2.87176048
        0.01587        0.70418897        2.92591099
        0.01589        0.70953919        2.97890289
        0.01591        0.72675572        3.03067174
        0.01592        0.74842414        3.08132820
        0.01594        0.77430413        3.13100756
        0.01596        0.80235133        3.17995267
        0.01598        0.82899875        3.23053743
        0.01599        0.86359817        3.28043108
        0.01601        0.90196223        3.32963181
        0.01603        0.93963692        3.37819244
        0.01605        0.93836932        3.45190421
        0.01606        0.93705939        3.52683648
        0.01608        0.93848799        3.60048866
        0.01610        0.93309008        3.67301145
        0.01612        0.92061255        3.74437000
        0.01613        0.90721615        3.81479821
        0.01615        0.89367362        3.88416214
        0.01617        0.88600254        3.95248335
        0.01619        0.87923211        4.01967219
        0.01620        0.86873260        4.08598132
        0.01622        0.85867843        4.15147112
        0.01624        0.84493167        4.21604926
        0.01626        0.84398866        4.27972410
        0.01628        0.84660900        4.34263891
        0.01629        0.85208319        4.40474591
        0.01631        0.85153220        4.46614956
        0.01633        0.85051512        4.52681591
        0.01635        0.84442428        4.58695386
        0.01636        0.83096742        4.64653846
        0.01638        0.81415228        4.70552936
        0.01640        0.79917900        4.76400521
        0.01642        0.78780090        4.82185888
        0.01644        0.77748711        4.87919936
        0.01645        0.76041040        4.93607376
        0.01647        0.74218198        4.99245432
        0.01649        0.72120483        5.04826916
        0.01651        0.70008565        5.10351433
        0.01653        0.68121305        5.15821137
        0.01654        0.66958962        5.21234832
        0.01656        0.65936056        5.26599296
        0.01658        0.65073746        5.31913779
        0.01660        0.63486422        5.37190758
        0.01662        0.61622444        5.42421199
        0.01663        0.60531176        5.47604212
        0.01665        0.60122660        5.52743737
        0.01667        0.60490260        5.57836529
        0.01669        0.60440766        5.62895732
        0.01671        0.60113433        5.67917252
        0.01673        0.59186566        5.72905571
        0.01674        0.57444724        5.77870446
        0.01676        0.55008962        5.82807749
        0.01678        0.52281350        5.87716344
        0.01680        0.49842925        5.92592163
        0.01682        0.47910457        5.97438444
        0.01684        0.46538406        6.02253263
        0.01685        0.44501201        6.07041809
        0.01687        0.41724484        6.11803119
        0.01689        0.37981359        6.16538690
        0.01691        0.34050734        6.21245264
        0.01693        0.30139293        6.25921830
        0.01695        0.26762312        6.30569454
        0.01696        0.22836173        6.35191236
        0.01698        0.17835684        6.39788088
        0.01700        0.11732955        6.44364920
        0.01702        0.05745418        6.48915855
        0.01704       -0.00976559        6.53446715
        0.01706       -0.07474462        6.57955210
        0.01708       -0.14122994        6.62444170
        0.01709       -0.21196512        6.66914261
        0.01711       -0.29378744        6.71364350
        0.01713       -0.37132773        6.75787067
        0.01715       -0.44429359        6.80189992
        0.01717       -0.51080688        6.84574544
        0.01719       -0.58396920        6.88940699
        0.01721       -0.65657497        6.93287274
        0.01723       -0.73086779        6.97611963
        0.01724       -0.79740253        7.01910986
        0.01726       -0.86707736        7.06190400
        0.01728       -0.93596590        7.10451763
        0.01730       -1.00764905        7.14694116
        0.01732       -1.08233349        7.18918594
        0.01734       -1.15380083        7.23125508
        0.01736       -1.22671707        7.27311898
        0.01738       -1.30250251        7.31478894
        0.01740       -1.34890332        7.35142411
        0.01741       -1.31127095        7.37610013
        0.01743       -1.27454764        7.40085002
        0.01745       -1.23496362        7.42851383
        0.01747       -1.19804013        7.45600277
        0.01749       -1.16702500        7.48349212
        0.01751       -1.14188025        7.51097219
        0.01753       -1.12205887        7.53842347
        0.01755       -1.09611402        7.56584006
        0.01757       -1.03536087        7.59366941
        0.01759       -0.96538259        7.62170188
        0.01761       -0.89280549        7.64967092
        0.01762       -0.81387876        7.67756019
        0.01764       -0.71310081        7.70320327
        0.01766       -0.53962059        7.71474384
        0.01768       -0.33809229        7.71905951
        0.01770       -0.13705163        7.72221124
        0.01772        0.05580078        7.72335255
        0.01774        0.24092872        7.72463943
        0.01776        0.41808654        7.72610958
        0.01778        0.58888357        7.72772589
        0.01780        0.75932321        7.72950707
        0.01782        0.92731881        7.73142355
        0.01784        1.09544762        7.73242822
        0.01786        1.26182768        7.73345235
        0.01788        1.43470126        7.73443158
        0.01790        1.60958397        7.73542285
        0.01792        1.82225355        7.72502242
        0.01794        2.03719866        7.71340739
        0.01795        2.25440872        7.70175622
        0.01797        2.47611905        7.69004390
        0.01799        2.70283590        7.67830741
        0.01801        2.92482922        7.66654170
        0.01803        3.14604513        7.65477071
        0.01805        3.36672378        7.64298147
        0.01807        3.59021609        7.63116964
        0.01809        3.81972598        7.61933301
        0.01811        4.04937099        7.60745531
        0.01813        4.27476382        7.59555368
        0.01815        4.49710044        7.58360271
        0.01817        4.72043091        7.57161292
        0.01819        4.94572544        7.55960239
        0.01821        5.17974642        7.54755077
        0.01823        5.40674402        7.53548913
        0.01825        5.64037076        7.52337636
        0.01827        5.88091719        7.51122071
        0.01829        6.12913525        7.49902405
        0.01831        6.37622213        7.48677790
        0.01833        6.62118202        7.47447349
        0.01835        6.85898671        7.46212438
        0.01837        7.09921763        7.44972720
        0.01839        7.34237421        7.43730419
        0.01841        7.59216153        7.42486674
        0.01843        7.84358922        7.41239954
        0.01845        8.09310029        7.39990117
        0.01847        8.34509410        7.38738076
        0.01849        8.59773480        7.37483926
        0.01851        8.84748739        7.36229368
        0.01853        9.11388625        7.34964907
        0.01855        9.38882875        7.33696408
        0.01857        9.65926300        7.32422547
        0.01859        9.92910172        7.31144236
        0.01861       10.18987671        7.29863647
        0.01863       10.44610975        7.28578114
        0.01865       10.69744256        7.27291213
        0.01867       10.94493871        7.26002906
        0.01869       11.19150041        7.24711510
        0.01871       11.42858223        7.23418095
        0.01874       11.65636216        7.22126067
        0.01876       11.87812123        7.20828376
        0.01878       12.09170217        7.19528363
        0.01880       12.29342716        7.18226179
        0.01882       12.50563227        7.16918272
        0.01884       12.72584816        7.15603638
        0.01886       12.96144333        7.14279892
        0.01888       13.20672931        7.12948725
        0.01890       13.45973570        7.11613637
        0.01892       13.71352125        7.10274928
        0.01894       13.97943913        7.08929201
        0.01896       14.25313729        7.07580405
        0.01898       14.49589813        7.06424574
        0.01900       14.71263992        7.05426061
        0.01902       14.92821191        7.04318341
        0.01904       15.13214420        7.02952659
        0.01907       15.33672725        7.01576558
        0.01909       15.54277662        7.00189550
        0.01911       15.76218951        6.98792546
        0.01913       15.98275028        6.97393891
        0.01915       16.18675202        6.95983811
        0.01917       16.32310896        6.94515612
        0.01919       16.45828610        6.93037953
        0.01921       16.58775785        6.91552238
        0.01923       16.71320202        6.90065385
        0.01925       16.79324662        6.88695368
        0.01927       16.86357428        6.87348428
        0.01930       16.93386490        6.85995989
        0.01932       17.00435759        6.84638743
        0.01934       17.08338481        6.83273266
        0.01936       17.16034193        6.81904998
        0.01938       17.22956759        6.80535508
        0.01940       17.29610421        6.79165221
        0.01942       17.32420219        6.78318474
        0.01944       17.27148847        6.78754600
        0.01946       17.22385142        6.79173575
        0.01949       17.17227777        6.79266070
        0.01951       17.12430855        6.79367095
        0.01953       17.08877967        6.79465088
        0.01955       17.05759132        6.79557703
        0.01957       17.02899147        6.79650864
        0.01959       16.99490790        6.79733409
        0.01961       16.92886234        6.79759596
        0.01964       16.86045020        6.79751080
        0.01966       16.78549493        6.79743532
        0.01968       16.70297091        6.79739636
        0.01970       16.59898042        6.79982622
        0.01972       16.46611475        6.80414892
        0.01974       16.32349051        6.80851711
        0.01976       16.18343490        6.81290063
