# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.02828       -0.06118592        7.28964991
        0.02831       -0.15999525        7.17806372
        0.02835       -0.25512905        7.07057496
        0.02838       -0.34469216        6.96639066
        0.02841       -0.41008785        6.86479713
        0.02845       -0.47173202        6.76571155
        0.02848       -0.52511017        6.66978329
        0.02851       -0.57851332        6.57704449
        0.02854       -0.63376872        6.48726502
        0.02858       -0.68739679        6.39992471
        0.02861       -0.73390368        6.31421191
        0.02864       -0.77707150        6.23078366
        0.02868       -0.81893145        6.14997138
        0.02871       -0.85871330        6.07134651
        0.02874       -0.89614179        5.99483358
        0.02878       -0.93063792        5.91999677
        0.02881       -0.96300299        5.84686415
        0.02884       -0.99437602        5.77580002
        0.02888       -1.02473173        5.70667062
        0.02891       -1.05648434        5.63904796
        0.02894       -1.08689836        5.57254659
        0.02898       -1.11983668        5.50801015
        0.02901       -1.15374603        5.44536399
        0.02904       -1.18706058        5.38439224
        0.02908       -1.21554373        5.32487681
        0.02911       -1.24091268        5.26619940
        0.02914       -1.26275657        5.20875076
        0.02918       -1.28262702        5.15271769
        0.02921       -1.30385420        5.09808202
        0.02925       -1.32688235        5.04471322
        0.02928       -1.34978683        4.99214921
        0.02931       -1.37055235        4.94068000
        0.02935       -1.39172616        4.89042796
        0.02938       -1.41537265        4.84135575
        0.02941       -1.44184252        4.79340056
        0.02945       -1.46490936        4.74611682
        0.02948       -1.48672473        4.69972088
        0.02952       -1.50718572        4.65435843
        0.02955       -1.52578202        4.61003879
        0.02958       -1.54178541        4.56656733
        0.02962       -1.55142742        4.52353710
        0.02965       -1.56070012        4.48133764
        0.02969       -1.56557023        4.43994223
        0.02972       -1.56915335        4.39945932
        0.02976       -1.57274430        4.35979934
        0.02979       -1.57842472        4.32082151
        0.02982       -1.58114411        4.28244343
        0.02986       -1.58632831        4.24493244
        0.02989       -1.59496052        4.20826782
        0.02993       -1.60557442        4.17236101
        0.02996       -1.61618156        4.13693669
        0.03000       -1.74486173        4.01819692
        0.03003       -1.87591260        3.89523107
        0.03007       -2.00692147        3.76834255
        0.03010       -2.13684794        3.63690424
        0.03014       -2.25278544        3.51609379
        0.03017       -2.30319320        3.50273616
        0.03021       -2.34776124        3.49339357
        0.03024       -2.38843423        3.48404368
        0.03028       -2.43055463        3.47464946
        0.03031       -2.46789860        3.45839760
        0.03035       -2.47553948        3.42738130
        0.03038       -2.49747029        3.40078382
        0.03042       -2.51819637        3.37392439
        0.03045       -2.53795476        3.34683233
        0.03049       -2.55853480        3.32234641
        0.03052       -2.59455328        3.30962501
        0.03056       -2.61828281        3.27603200
        0.03059       -2.63023684        3.22598594
        0.03063       -2.65765483        3.18033106
        0.03066       -2.69135782        3.14100714
        0.03070       -2.71907778        3.10752937
        0.03073       -2.73705317        3.07267884
        0.03077       -2.75861837        3.03953468
        0.03081       -2.76055094        3.00723838
        0.03084       -2.74926643        2.97581079
        0.03088       -2.71222171        2.94343963
        0.03091       -2.68844453        2.91251104
        0.03095       -2.67296956        2.88229145
        0.03098       -2.65868230        2.85381272
        0.03102       -2.61800465        2.82611616
        0.03106       -2.58744898        2.80164893
        0.03109       -2.55439452        2.77746499
        0.03113       -2.52127886        2.75378861
        0.03116       -2.49889086        2.73083546
        0.03120       -2.48193763        2.70980113
        0.03123       -2.47128480        2.69086288
        0.03127       -2.46452654        2.67209348
        0.03131       -2.45937815        2.65328481
        0.03134       -2.44805395        2.63451753
        0.03138       -2.42572025        2.61694859
        0.03142       -2.39126159        2.59870846
        0.03145       -2.35666361        2.57929051
        0.03149       -2.32408888        2.56049693
        0.03152       -2.29399919        2.54165745
        0.03156       -2.26689704        2.52382937
        0.03160       -2.24843939        2.50733038
        0.03163       -2.23203872        2.49073498
        0.03167       -2.21456347        2.47424827
        0.03171       -2.20014283        2.45827603
        0.03174       -2.17928318        2.44328927
        0.03178       -2.15672294        2.42971216
        0.03182       -2.12836585        2.41615014
        0.03185       -2.09911204        2.40247657
        0.03189       -2.07114328        2.38936252
        0.03193       -2.05820733        2.37730536
        0.03196       -2.04688379        2.36613011
        0.03200       -2.03717222        2.35512451
        0.03204       -2.01931283        2.34404696
        0.03208       -1.99703730        2.33288438
        0.03211       -1.97909499        2.32261472
        0.03215       -1.96269253        2.31343890
        0.03219       -1.94466800        2.30464410
        0.03222       -1.93531840        2.29591810
        0.03226       -1.92786794        2.28731267
        0.03230       -1.92715514        2.27934062
        0.03234       -1.93110140        2.27229455
        0.03237       -1.93414761        2.26574150
        0.03241       -1.93629719        2.25918301
        0.03245       -1.94071091        2.25290190
        0.03249       -1.94258791        2.24713289
        0.03252       -1.94393846        2.24220877
        0.03256       -1.94546493        2.23715081
        0.03260       -1.94848860        2.23202122
        0.03264       -1.94216736        2.22667280
        0.03267       -1.93853513        2.22165440
        0.03271       -1.93834175        2.21755800
        0.03275       -1.94174313        2.21437858
        0.03279       -1.94610885        2.21121426
        0.03283       -1.94441217        2.20800258
        0.03286       -1.94122306        2.20479216
        0.03290       -1.93835260        2.20230963
        0.03294       -1.93568268        2.19996099
        0.03298       -1.93694942        2.19780435
        0.03302       -1.93873792        2.19566736
        0.03305       -1.93760170        2.19357587
        0.03309       -1.93952481        2.19215833
        0.03313       -1.94565354        2.19109145
        0.03317       -1.95135734        2.19003033
        0.03321       -1.96284295        2.18899193
        0.03324       -1.97589901        2.18800656
        0.03328       -1.99482654        2.18783586
        0.03332       -2.01249344        2.18802324
        0.03336       -2.03275762        2.18834529
        0.03340       -2.04860655        2.18852583
        0.03344       -2.06568305        2.18865277
        0.03348       -2.08140686        2.18899753
        0.03351       -2.09733001        2.18960338
        0.03355       -2.10267026        2.18999805
        0.03359       -2.10042641        2.19013899
        0.03363       -2.09722004        2.19021022
        0.03367       -2.09199721        2.19063618
        0.03371       -2.08589570        2.19114833
        0.03375       -2.08859539        2.19190579
        0.03379       -2.09400707        2.19240773
        0.03383       -2.10275255        2.19280497
        0.03386       -2.12247788        2.19327905
        0.03390       -2.14400378        2.19405639
        0.03394       -2.16515496        2.19471522
        0.03398       -2.18533060        2.19539790
        0.03402       -2.19870789        2.19642160
        0.03406       -2.20289329        2.19708203
        0.03410       -2.21032019        2.19790766
        0.03414       -2.21936965        2.19900186
        0.03418       -2.23169871        2.20021968
        0.03422       -2.24086162        2.20145792
        0.03426       -2.24724131        2.20259001
        0.03430       -2.25254353        2.20383544
        0.03434       -2.26505722        2.20517602
        0.03438       -2.27765204        2.20655265
        0.03442       -2.28491181        2.20778802
        0.03446       -2.29423763        2.20901136
        0.03450       -2.30148440        2.21029779
        0.03454       -2.30791050        2.21170791
        0.03458       -2.31057752        2.21330104
        0.03462       -2.31450022        2.21476862
        0.03466       -2.31694041        2.21620819
        0.03470       -2.31533884        2.21778987
        0.03474       -2.30997874        2.21948311
        0.03478       -2.30141088        2.22115551
        0.03482       -2.29200439        2.22271611
        0.03486       -2.28193357        2.22429560
        0.03490       -2.27191620        2.22570607
        0.03494       -2.26467713        2.22727636
        0.03498       -2.26064372        2.22896484
        0.03502       -2.25407811        2.23044169
        0.03506       -2.24797728        2.23185133
        0.03510       -2.23792837        2.23324222
