# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.09434       20.21389631      962.97420447
        0.09447       19.07300751      988.90769601
        0.09459        6.03597008     1010.71986982
        0.09471        6.04369879     1011.36674677
        0.09483        6.05143739     1012.01403773
        0.09495        4.42027192     1023.53637303
        0.09507        2.09799622      995.31215484
        0.09519      -20.20191677      914.17395118
        0.09532      -36.49733380      851.79428908
        0.09544      -42.62468650      775.11259637
        0.09556      -45.03983514      744.76875415
        0.09568      -64.53157523     1021.90712468
        0.09580     -222.72140881     2081.79668443
        0.09593     -223.00659060     2083.12906774
        0.09605     -161.01800293     1804.03426076
        0.09617     -142.82096238     1587.91530404
        0.09630     -136.75669879     1424.78116950
        0.09642     -125.71779028     1294.53223458
        0.09654     -121.53003375     1277.28199163
        0.09667     -100.92587918     1191.78693451
        0.09679     -101.05510889     1192.54969729
        0.09691     -101.18450407     1193.31294824
        0.09704     -101.07667027     1183.32927620
        0.09716      -99.31670436     1098.59975306
        0.09729      -92.53877921     1024.86991896
        0.09741      -87.73955459      971.42495754
        0.09754      -78.80260035      930.03624673
        0.09766      -68.51752132      895.47731373
        0.09779      -68.60525401      896.05043359
        0.09791      -68.69309904      896.62392026
        0.09804      -66.78659135      870.16510950
        0.09816      -64.89221009      843.90244392
        0.09829      -47.88677701      779.41432221
        0.09841      -41.25772552      754.48133289
        0.09854      -41.31055363      754.96421306
        0.09867      -26.36531696      717.22200353
        0.09879      -22.21929322      692.78013875
        0.09892      -21.04215441      686.02893100
        0.09905      -21.06909766      686.46800053
        0.09917      -19.47207882      663.76731019
        0.09930      -15.78088708      632.08412919
        0.09943       -8.66590199      601.02690882
        0.09955       -8.67699818      601.41157570
        0.09968       -5.59123423      580.15749885
        0.09981       -5.33666006      562.35066926
        0.09994       -5.31270360      557.51758054
        0.10006       -5.36050235      557.20313800
        0.10019       -3.41978654      518.89679144
        0.10032       -1.84605693      502.46533954
        0.10045       -1.84842070      502.78692543
