# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :5
# d-Spacing              Y                 E
        0.01102     -251.87875336     1655.26375799
        0.01103      -63.23983691      460.95867504
        0.01104      -13.84937835      252.32806985
        0.01106      -12.52798115      184.97625872
        0.01107       -3.85301838      157.04490030
        0.01108       -8.64511485      131.63787045
        0.01109      -11.34890043      115.07329239
        0.01110      -11.48132419      103.08003430
        0.01111       -6.05424907       94.94784954
        0.01112       -6.52635436       88.50753265
        0.01114       -6.58423359       84.06015170
        0.01115       -6.48417940       81.30339044
        0.01116       -7.55145987       81.47644514
        0.01117       -7.83260173       81.64388221
        0.01118       -7.84083972       81.68680572
        0.01120       -7.84908639       81.72975180
        0.01121       -7.85734173       81.77272045
        0.01122       -7.86560575       81.81571170
        0.01123       -7.87387846       81.85872555
        0.01124       -7.88215987       81.90176201
        0.01125       -7.89044999       81.94482110
        0.01127       -7.89874884       81.98790283
        0.01128       -7.90705641       82.03100720
        0.01129       -7.91537272       82.07413424
        0.01130       -7.92369777       82.11728395
        0.01131       -7.93203158       82.16045635
        0.01133       -7.94037416       82.20365144
        0.01134       -7.94872551       82.24686925
        0.01135       -7.95708564       82.29010977
        0.01136       -7.96545457       82.33337303
        0.01137       -7.97383230       82.37665904
        0.01139       -7.98221884       82.41996780
        0.01140       -7.99061420       82.46329933
        0.01141       -7.99901839       82.50665364
        0.01142       -8.00743142       82.55003074
        0.01143       -8.01585330       82.59343065
        0.01145       -8.02428403       82.63685338
        0.01146       -8.03272364       82.68029894
        0.01147       -8.04117211       82.72376733
        0.01148       -8.04962948       82.76725859
        0.01149       -8.05809574       82.81077270
        0.01151       -8.06657091       82.85430969
        0.01152       -8.07505498       82.89786957
        0.01153       -8.08354799       82.94145236
        0.01154       -8.09204992       82.98505805
        0.01155       -8.10056080       83.02868667
        0.01157       -8.10908062       83.07233823
        0.01158       -8.11760941       83.11601274
        0.01159       -8.12614717       83.15971021
        0.01160       -8.13469391       83.20343065
        0.01161       -8.14324964       83.24717408
        0.01163       -8.15181436       83.29094051
        0.01164       -8.16038810       83.33472995
        0.01165       -8.16897085       83.37854240
        0.01166       -8.17756263       83.42237790
        0.01168       -8.18616344       83.46623643
        0.01169       -8.19477330       83.51011803
        0.01170       -8.20339222       83.55402270
        0.01171       -8.21202020       83.59795045
        0.01173       -8.22065726       83.64190129
        0.01174       -8.22930340       83.68587524
        0.01175       -8.23795863       83.72987231
        0.01176       -8.24662297       83.77389251
        0.01177       -8.25529642       83.81793586
        0.01179       -8.26397899       83.86200235
        0.01180       -8.27267070       83.90609202
        0.01181       -8.28137154       83.95020487
        0.01182       -8.29008154       83.99434091
        0.01184       -8.29880070       84.03850015
        0.01185       -8.30752902       84.08268261
        0.01186       -8.31626653       84.12688829
        0.01187       -8.32501323       84.17111722
        0.01189       -8.33376913       84.21536940
        0.01190       -8.34253424       84.25964485
        0.01191       -8.35130856       84.30394357
        0.01192       -8.36009211       84.34826559
        0.01194       -8.36888491       84.39261090
        0.01195       -8.37768695       84.43697953
        0.01196       -8.38649824       84.48137149
        0.01197       -8.39531881       84.52578678
        0.01199       -8.40414865       84.57022543
        0.01200       -8.41298778       84.61468743
        0.01201       -8.42183620       84.65917282
        0.01202       -8.43069394       84.70368159
        0.01204       -8.43956098       84.74821376
        0.01205       -8.44843736       84.79276935
        0.01206       -8.45732307       84.83734835
        0.01208       -8.46621812       84.88195080
        0.01209       -8.47512253       84.92657669
        0.01210       -8.48403631       84.97122605
        0.01211       -7.79340458       84.87493670
        0.01213       -5.64253713       84.75529055
        0.01214       -0.87294557       84.63800395
        0.01215        2.82120084       84.98428134
        0.01216        5.58744725       84.90280787
        0.01218       12.23509160       84.64702181
        0.01219       16.55682261       84.40200353
        0.01220       21.35215375       84.31650849
        0.01222       25.37030695       84.25300832
        0.01223       24.37670582       84.10723542
        0.01224       28.56941964       84.04951701
        0.01225       28.22210889       84.15354000
        0.01227       29.91661018       84.06848261
        0.01228       31.59013263       83.39297997
        0.01229       31.84352078       83.41796731
        0.01231       31.87701246       83.46182353
        0.01232       31.91053935       83.50570280
        0.01233       31.94410151       83.54960515
        0.01235       31.97769897       83.59353058
        0.01236       32.01133176       83.63747910
        0.01237       32.04499993       83.68145072
        0.01238       32.07870350       83.72544547
        0.01240       32.11244253       83.76946334
        0.01241       32.14621704       83.81350435
        0.01242       32.18002708       83.85756852
        0.01244       32.21387267       83.90165586
        0.01245       32.24775386       83.94576637
        0.01246       32.28167069       83.98990008
        0.01248       32.31562318       84.03405699
        0.01249       32.34961139       84.07823711
        0.01250       32.38363535       84.12244046
        0.01251       32.41769509       84.16666705
        0.01253       32.45179065       84.21091689
        0.01254       32.48592207       84.25518999
        0.01255       32.52008940       84.29948638
        0.01257       32.55429265       84.34380605
        0.01258       32.58853188       84.38814902
        0.01259       32.62280712       84.43251530
        0.01261       32.65711842       84.47690491
        0.01262       32.69146579       84.52131785
        0.01263       32.72584930       84.56575415
        0.01265       32.76026896       84.61021381
        0.01266       32.79472483       84.65469684
        0.01267       32.82921694       84.69920326
        0.01269       32.86374532       84.74373308
        0.01270       32.89831002       84.78828630
        0.01271       32.93291108       84.83286296
        0.01273       32.96754852       84.87746304
        0.01274       33.00222240       84.92208658
        0.01275       33.03693274       84.96673357
        0.01277       33.07167959       85.01140404
        0.01278       33.10646299       85.05609800
        0.01279       33.14128297       85.10081545
        0.01281       33.17613957       85.14555641
        0.01282       33.21103283       85.19032089
        0.01283       33.24596279       85.23510891
        0.01285       33.28092949       85.27992048
        0.01286       33.31593297       85.32475560
        0.01288       33.35097326       85.36961430
        0.01289       33.38605041       85.41449658
        0.01290       33.42116445       85.45940245
        0.01292       33.45631542       85.50433194
        0.01293       33.49150336       85.54928504
        0.01294       33.52672830       85.59426178
        0.01296       33.56199030       85.63926217
        0.01297       33.59728939       85.68428621
        0.01298       33.63262560       85.72933393
        0.01300       33.66799897       85.77440533
        0.01301       33.70340955       85.81950042
        0.01303       33.73885737       85.86461922
        0.01304       33.77434248       85.90976175
        0.01305       33.80986491       85.95492801
        0.01307       33.84542470       86.00011801
        0.01308       33.88102188       86.04533177
        0.01309       33.91665651       86.09056930
        0.01311       33.95232862       86.13583062
        0.01312       33.98803825       86.18111573
        0.01314       34.02378543       86.22642465
        0.01315       34.05957021       86.27175739
        0.01316       34.09539263       86.31711396
        0.01318       34.13125272       86.36249438
        0.01319       34.16715053       86.40789865
        0.01320       34.20308610       86.45332680
        0.01322       35.11698093       86.06180438
        0.01323       32.97319526       85.67933951
        0.01325       29.94299873       85.56693133
        0.01326       30.18392354       85.69368329
        0.01327       26.37642443       85.47308303
        0.01329       23.72211194       85.34327330
        0.01330       24.86430708       85.36775359
        0.01332       20.37448113       85.41005505
        0.01333       15.57743061       85.44877963
        0.01334        9.04811548       85.66008152
        0.01336        6.27827874       85.67310334
        0.01337        2.81434335       85.77851124
        0.01339        1.74391917       86.07888240
        0.01340        2.33545884       86.20518907
        0.01341        2.10300084       86.25813966
        0.01343        2.10521268       86.30348907
        0.01344        2.10742686       86.34886233
        0.01346        2.10964336       86.39425944
        0.01347        2.11186219       86.43968041
        0.01348        2.11408336       86.48512527
        0.01350        2.11630687       86.53059402
        0.01351        2.11853271       86.57608667
        0.01353        2.12076089       86.62160325
        0.01354        2.12299142       86.66714375
        0.01356        2.12522429       86.71270819
