# File generated by Mantid:
# Instrument: INES
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.08550     2223.63735194       21.13148366
        0.08561     2225.25652674       20.71500104
        0.08571     2226.87115955       20.30407944
        0.08581     2228.48126740       19.89874002
        0.08591     2230.08686751       19.49900506
        0.08601     2231.68797732       19.10489803
        0.08611     2233.28461447       18.71644362
        0.08622     2234.87679681       18.33366777
        0.08632     2236.46454242       17.95659777
        0.08642     2238.04786959       17.58526226
        0.08652     2239.62679681       17.21969126
        0.08663     2241.20134278       16.85991629
        0.08673     2242.77152646       16.50597031
        0.08683     2244.33736698       16.15788782
        0.08693     2245.89888372       15.81570486
        0.08704     2247.45609627       15.47945907
        0.08714     2249.00902444       15.14918966
        0.08724     2250.55768827       14.82493744
        0.08735     2252.10210802       14.50674481
        0.08745     2253.64230418       14.19465576
        0.08756     2255.17829746       13.88871582
        0.08766     2256.71010880       13.58897204
        0.08776     2258.23775938       13.29547289
        0.08787     2259.76127061       13.00826821
        0.08797     2261.28066412       12.72740905
        0.08808     2262.79596177       12.45294759
        0.08818     2264.30718568       12.18493693
        0.08828     2265.81435819       11.92343088
        0.08839     2267.31750186       11.66848374
        0.08849     2268.81663953       11.42015004
        0.08860     2270.31179424       11.17848413
        0.08870     2271.80298930       10.94353990
        0.08881     2273.29024825       10.71537028
        0.08891     2274.77359487       10.49402682
        0.08902     2276.25305319       10.27955911
        0.08913     2277.72864749       10.07201424
        0.08923     2279.20040229        9.87143612
        0.08934     2280.66834238        9.67786479
        0.08944     2282.13249276        9.49133571
        0.08955     2283.59287874        9.31187895
        0.08966     2285.04952582        9.13951834
        0.08976     2286.50245980        8.97427066
        0.08987     2287.95170673        8.81614474
        0.08997     2289.39729289        8.66514059
        0.09008     2290.83924486        8.52124851
        0.09019     2292.27758944        8.38444828
        0.09030     2293.71235372        8.25470834
        0.09040     2295.14356505        8.13198505
        0.09051     2296.57125102        8.01622205
        0.09062     2297.99543953        7.90734972
        0.09072     2299.41615870        7.80528473
        0.09083     2300.83343696        7.70992976
        0.09094     2302.24730298        7.62117335
        0.09105     2303.65778571        7.53888995
        0.09116     2305.06491439        7.46294008
        0.09126     2306.46871851        7.39317072
        0.09137     2307.86922786        7.32941580
        0.09148     2309.26647248        7.27149696
        0.09159     2310.66048271        7.21922433
        0.09170     2312.05128918        7.17239753
        0.09181     2313.43892277        7.13080678
        0.09192     2314.82341467        7.09423408
        0.09202     2316.20479634        7.06245445
        0.09213     2317.58309954        7.03523727
        0.09224     2318.95835631        7.01234757
        0.09235     2320.33059897        6.99354738
        0.09246     2321.69986016        6.97859703
        0.09257     2323.06617279        6.96725640
        0.09268     2324.42957007        6.95928609
        0.09279     2325.79008550        6.95444859
        0.09290     2327.14775288        6.95250928
        0.09301     2328.50260632        6.95323736
        0.09312     2329.85468023        6.95640671
        0.09323     2331.20400930        6.96179664
        0.09334     2332.55062855        6.96919247
        0.09345     2333.89457329        6.97838611
        0.09356     2335.23587914        6.98917648
        0.09368     2336.57458203        7.00136987
        0.09379     2337.91071820        7.01478020
        0.09390     2339.24432421        7.02922919
        0.09401     2340.57543692        7.04454649
        0.09412     2341.90409351        7.06056971
        0.09423     2343.23033148        7.07714448
        0.09434     2344.55418865        7.09412431
        0.09446     2345.87570315        7.11137057
        0.09457     2347.19491344        7.12875233
        0.09468     2348.51185830        7.14614619
        0.09479     2349.82657684        7.16343615
        0.09490     2351.13910849        7.18051336
        0.09502     2352.44949302        7.19727596
        0.09513     2353.75777051        7.21362880
        0.09524     2355.06398140        7.22948327
        0.09536     2356.36816644        7.24475702
        0.09547     2357.67036672        7.25937377
        0.09558     2358.97062368        7.27326304
        0.09570     2360.26897908        7.28635996
        0.09581     2361.56547504        7.29860499
        0.09592     2362.86015400        7.30994376
        0.09604     2364.15305877        7.32032682
        0.09615     2365.44423249        7.32970945
        0.09626     2366.73371864        7.33805145
        0.09638     2368.02156108        7.34531695
        0.09649     2369.30780399        7.35147423
        0.09661     2370.59249191        7.35649556
        0.09672     2371.87566974        7.36035701
        0.09684     2373.15738275        7.36303829
        0.09695     2374.43767655        7.36452263
        0.09707     2375.71659711        7.36479660
        0.09718     2376.99419076        7.36385002
        0.09730     2378.27050422        7.36167579
        0.09741     2379.54558455        7.35826978
        0.09753     2380.81947919        7.35363076
        0.09764     2382.09223593        7.34776023
        0.09776     2383.36390297        7.34066236
        0.09788     2384.63452884        7.33234390
        0.09799     2385.90416248        7.32281407
        0.09811     2387.17285319        7.31208448
        0.09822     2388.44065066        7.30016910
        0.09834     2389.70760493        7.28708410
        0.09846     2390.97376647        7.27284788
        0.09857     2392.23918611        7.25748092
        0.09869     2393.50391506        7.24100579
        0.09881     2394.76800493        7.22344704
        0.09892     2396.03150773        7.20483120
        0.09904     2397.29447584        7.18518668
        0.09916     2398.55696205        7.16454374
        0.09928     2399.81901954        7.14293448
        0.09940     2401.08070190        7.12039273
        0.09951     2402.34206312        7.09695407
        0.09963     2403.60315757        7.07265574
        0.09975     2404.86404005        7.04753666
        0.09987     2406.12476576        7.02163733
        0.09999     2407.38539031        6.99499982
        0.10010     2408.64596971        6.96766772
        0.10022     2409.90656040        6.93968615
        0.10034     2411.16721923        6.91110162
        0.10046     2412.42800345        6.88196209
        0.10058     2413.68897075        6.85231688
        0.10070     2414.95017925        6.82221660
        0.10082     2416.21168746        6.79171315
        0.10094     2417.47355435        6.76085965
        0.10106     2418.73583929        6.72971037
        0.10118     2419.99860210        6.69832070
        0.10130     2421.26190303        6.66674706
        0.10142     2422.52580275        6.63504683
        0.10154     2423.79036237        6.60327832
        0.10166     2425.05564347        6.57150063
        0.10178     2426.32170802        6.53977361
        0.10190     2427.58861847        6.50815774
        0.10202     2428.85643770        6.47671405
        0.10214     2430.12522904        6.44550400
        0.10226     2431.39505628        6.41458938
        0.10238     2432.66598364        6.38403215
        0.10251     2433.93807582        6.35389437
        0.10263     2435.21139795        6.32423802
        0.10275     2436.48601564        6.29512485
        0.10287     2437.76199495        6.26661624
        0.10299     2439.03940241        6.23877304
        0.10312     2440.31830501        6.21165538
        0.10324     2441.59877021        6.18532252
        0.10336     2442.88086593        6.15983264
        0.10348     2444.16466059        6.13524265
        0.10361     2445.45022305        6.11160800
        0.10373     2446.73762266        6.08898248
        0.10385     2448.02692928        6.06741804
        0.10397     2449.31821319        6.04696451
        0.10410     2450.61154522        6.02766947
        0.10422     2451.90699664        6.00957802
        0.10435     2453.20463922        5.99273255
        0.10447     2454.50454524        5.97717257
        0.10459     2455.80678744        5.96293452
        0.10472     2457.11143910        5.95005154
        0.10484     2458.41857395        5.93855334
        0.10497     2459.72826626        5.92846602
        0.10509     2461.04059079        5.91981191
        0.10521     2462.35562280        5.91260942
        0.10534     2463.67343806        5.90687297
        0.10546     2464.99411285        5.90261279
        0.10559     2466.31772398        5.89983493
        0.10571     2467.64434876        5.89854114
        0.10584     2468.97406501        5.89872882
        0.10597     2470.30695110        5.90039102
