# File generated by Mantid:
# Instrument: INES
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.09005     2431.77120043       25.45065542
        0.09016     2431.69739347       24.97335562
        0.09027     2431.63829154       24.50187510
        0.09038     2431.59387658       24.03622923
        0.09048     2431.56413018       23.57643422
        0.09059     2431.54903354       23.12250713
        0.09070     2431.54856751       22.67446599
        0.09081     2431.56271259       22.23232973
        0.09092     2431.59144886       21.79611833
        0.09103     2431.63475608       21.36585279
        0.09113     2431.69261359       20.94155519
        0.09124     2431.76500040       20.52324875
        0.09135     2431.85189510       20.11095786
        0.09146     2431.95327591       19.70470810
        0.09157     2432.06912068       19.30452630
        0.09168     2432.19940685       18.91044060
        0.09179     2432.34411150       18.52248044
        0.09190     2432.50321129       18.14067662
        0.09201     2432.67668251       17.76506132
        0.09212     2432.86450104       17.39566812
        0.09223     2433.06664236       17.03253204
        0.09234     2433.28308157       16.67568955
        0.09245     2433.51379335       16.32517852
        0.09256     2433.75875198       15.98103830
        0.09267     2434.01793134       15.64330964
        0.09278     2434.29130487       15.31203470
        0.09289     2434.57884565       14.98725696
        0.09300     2434.88052630       14.66902122
        0.09312     2435.19631904       14.35737348
        0.09323     2435.52619569       14.05236084
        0.09334     2435.87012760       13.75403141
        0.09345     2436.22808575       13.46243411
        0.09356     2436.60004067       13.17761853
        0.09367     2436.98596244       12.89963470
        0.09379     2437.38582075       12.62853285
        0.09390     2437.79958483       12.36436310
        0.09401     2438.22722347       12.10717517
        0.09412     2438.66870504       11.85701798
        0.09424     2439.12399746       11.61393923
        0.09435     2439.59306820       11.37798498
        0.09446     2440.07588429       11.14919907
        0.09457     2440.57241231       10.92762262
        0.09469     2441.08261839       10.71329338
        0.09480     2441.60646821       10.50624511
        0.09491     2442.14392698       10.30650685
        0.09503     2442.69495945       10.11410219
        0.09514     2443.25952994        9.92904851
        0.09525     2443.83760226        9.75135619
        0.09537     2444.42913979        9.58102781
        0.09548     2445.03410541        9.41805731
        0.09560     2445.65246156        9.26242922
        0.09571     2446.28417018        9.11411787
        0.09582     2446.92919273        8.97308667
        0.09594     2447.58749022        8.83928745
        0.09605     2448.25902314        8.71265981
        0.09617     2448.94375152        8.59313066
        0.09628     2449.64163488        8.48061381
        0.09640     2450.35263227        8.37500968
        0.09651     2451.07670224        8.27620518
        0.09663     2451.81380283        8.18407369
        0.09675     2452.56389159        8.09847521
        0.09686     2453.32692557        8.01925672
        0.09698     2454.10286132        7.94625259
        0.09709     2454.89165486        7.87928521
        0.09721     2455.69326172        7.81816573
        0.09732     2456.50763691        7.76269498
        0.09744     2457.33473492        7.71266440
        0.09756     2458.17450973        7.66785717
        0.09767     2459.02691478        7.62804935
        0.09779     2459.89190300        7.59301109
        0.09791     2460.76942679        7.56250788
        0.09803     2461.65943801        7.53630178
        0.09814     2462.56188800        7.51415266
        0.09826     2463.47672755        7.49581943
        0.09838     2464.40390692        7.48106117
        0.09849     2465.34337582        7.46963826
        0.09861     2466.29508342        7.46131337
        0.09873     2467.25897833        7.45585244
        0.09885     2468.23500862        7.45302553
        0.09897     2469.22312181        7.45260754
        0.09908     2470.22326483        7.45437896
        0.09920     2471.23538409        7.45812637
        0.09932     2472.25942542        7.46364299
        0.09944     2473.29533407        7.47072905
        0.09956     2474.34305474        7.47919209
        0.09968     2475.40253153        7.48884725
        0.09980     2476.47370800        7.49951738
        0.09992     2477.55652710        7.51103319
        0.10004     2478.65093122        7.52323330
        0.10016     2479.75686213        7.53596420
        0.10028     2480.87426106        7.54908023
        0.10040     2482.00306860        7.56244349
        0.10052     2483.14322477        7.57592373
        0.10064     2484.29466899        7.58939818
        0.10076     2485.45734007        7.60275140
        0.10088     2486.63117623        7.61587511
        0.10100     2487.81611506        7.62866797
        0.10112     2489.01209355        7.64103536
        0.10124     2490.21904807        7.65288920
        0.10136     2491.43691438        7.66414771
        0.10148     2492.66562762        7.67473519
        0.10160     2493.90512229        7.68458180
        0.10172     2495.15533228        7.69362335
        0.10185     2496.41619082        7.70180108
        0.10197     2497.68763054        7.70906144
        0.10209     2498.96958341        7.71535590
        0.10221     2500.26198076        7.72064072
        0.10233     2501.56475328        7.72487682
        0.10246     2502.87783100        7.72802954
        0.10258     2504.20114332        7.73006846
        0.10270     2505.53461896        7.73096729
        0.10282     2506.87818600        7.73070363
        0.10295     2508.23177183        7.72925887
        0.10307     2509.59530322        7.72661804
        0.10319     2510.96870621        7.72276964
        0.10332     2512.35190623        7.71770552
        0.10344     2513.74482798        7.71142079
        0.10356     2515.14739551        7.70391364
        0.10369     2516.55953217        7.69518529
        0.10381     2517.98116064        7.68523985
        0.10394     2519.41220289        7.67408421
        0.10406     2520.85258020        7.66172800
        0.10418     2522.30221317        7.64818344
        0.10431     2523.76102166        7.63346531
        0.10443     2525.22892486        7.61759083
        0.10456     2526.70584124        7.60057961
        0.10468     2528.19168853        7.58245359
        0.10481     2529.68638379        7.56323695
        0.10493     2531.18984332        7.54295607
        0.10506     2532.70198272        7.52163945
        0.10518     2534.22271684        7.49931769
        0.10531     2535.75195981        7.47602339
        0.10544     2537.28962502        7.45179114
        0.10556     2538.83562513        7.42665745
        0.10569     2540.38987204        7.40066070
        0.10581     2541.95227692        7.37384110
        0.10594     2543.52275017        7.34624066
        0.10607     2545.10120144        7.31790310
        0.10619     2546.68753963        7.28887386
        0.10632     2548.28167288        7.25920000
        0.10645     2549.88350853        7.22893019
        0.10658     2551.49295318        7.19811464
        0.10670     2553.10991265        7.16680505
        0.10683     2554.73429196        7.13505456
        0.10696     2556.36599539        7.10291772
        0.10709     2558.00492638        7.07045036
        0.10721     2559.65098762        7.03770961
        0.10734     2561.30408097        7.00475376
        0.10747     2562.96410752        6.97164223
        0.10760     2564.63096755        6.93843548
        0.10773     2566.30456051        6.90519491
        0.10786     2567.98478506        6.87198279
        0.10799     2569.67153903        6.83886216
        0.10812     2571.36471945        6.80589671
        0.10824     2573.06422250        6.77315066
        0.10837     2574.76994355        6.74068869
        0.10850     2576.48177712        6.70857574
        0.10863     2578.19961691        6.67687694
        0.10876     2579.92335577        6.64565739
        0.10889     2581.65288569        6.61498207
        0.10902     2583.38809784        6.58491567
        0.10915     2585.12888251        6.55552235
        0.10928     2586.87512914        6.52686566
        0.10941     2588.62672630        6.49900826
        0.10955     2590.38356170        6.47201178
        0.10968     2592.14552218        6.44593660
        0.10981     2593.91249369        6.42084164
        0.10994     2595.68436131        6.39678414
        0.11007     2597.46100923        6.37381946
        0.11020     2599.24232075        6.35200085
        0.11033     2601.02817828        6.33137922
        0.11047     2602.81846332        6.31200291
        0.11060     2604.61305647        6.29391752
        0.11073     2606.41183744        6.27716565
        0.11086     2608.21468499        6.26178668
        0.11099     2610.02147699        6.24781662
        0.11113     2611.83209039        6.23528786
        0.11126     2613.64640119        6.22422904
        0.11139     2615.46428448        6.21466484
        0.11153     2617.28561441        6.20661584
        0.11166     2619.11026417        6.20009840
        0.11179     2620.93810603        6.19512450
        0.11193     2622.76901129        6.19170169
        0.11206     2624.60285031        6.18983298
        0.11219     2626.43949248        6.18951676
        0.11233     2628.27880623        6.19074684
        0.11246     2630.12065901        6.19351233
        0.11260     2631.96491731        6.19779773
        0.11273     2633.81144663        6.20358293
        0.11287     2635.66011149        6.21084325
        0.11300     2637.51077542        6.21954952
        0.11314     2639.36330095        6.22966818
        0.11327     2641.21754963        6.24116138
        0.11341     2643.07338197        6.25398708
        0.11354     2644.93065751        6.26809925
        0.11368     2646.78923475        6.28344798
        0.11381     2648.64897118        6.29997964
        0.11395     2650.50972327        6.31763711
        0.11409     2652.37134645        6.33635991
        0.11422     2654.23369511        6.35608441
        0.11436     2656.09662262        6.37674406
        0.11450     2657.95998129        6.39826954
        0.11463     2659.82362240        6.42058900
        0.11477     2661.68739613        6.44362824
        0.11491     2663.55115166        6.46731093
        0.11505     2665.41473705        6.49155880
        0.11518     2667.27799932        6.51629182
        0.11532     2669.14078441        6.54142844
        0.11546     2671.00293717        6.56688573
        0.11560     2672.86430136        6.59257955
        0.11573     2674.72471966        6.61842481
        0.11587     2676.58403364        6.64433552
        0.11601     2678.44208378        6.67022504
        0.11615     2680.29870945        6.69600621
        0.11629     2682.15374888        6.72159148
        0.11643     2684.00703921        6.74689308
        0.11657     2685.85841645        6.77182313
        0.11671     2687.70771657        6.79629402
        0.11685     2689.55484116        6.82023286
        0.11699     2691.39979510        6.84359111
        0.11713     2693.24259232        6.86632528
        0.11727     2695.08324693        6.88839493
        0.11741     2696.92177320        6.90976252
        0.11755     2698.75818553        6.93039330
        0.11769     2700.59249850        6.95025522
        0.11783     2702.42472682        6.96931879
        0.11797     2704.25488539        6.98755699
        0.11811     2706.08298924        7.00494516
        0.11825     2707.90905357        7.02146090
        0.11839     2709.73309375        7.03708401
        0.11853     2711.55512529        7.05179635
        0.11868     2713.37516389        7.06558179
