# File generated by Mantid:
# Instrument: INES
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.12847     2546.11940284       34.40693969
        0.12863     2547.24794639       33.85548582
        0.12879     2548.37929174       33.30970592
        0.12895     2549.51343992       32.76960986
        0.12911     2550.65039194       32.23520789
        0.12927     2551.79014877       31.70651064
        0.12943     2552.93271136       31.18352915
        0.12959     2554.07808065       30.66627488
        0.12975     2555.22625751       30.15475974
        0.12991     2556.37724281       29.64899608
        0.13007     2557.53103741       29.14899673
        0.13023     2558.68764210       28.65477500
        0.13040     2559.84705767       28.16634473
        0.13056     2561.00928487       27.68372025
        0.13072     2562.17432443       27.20691645
        0.13088     2563.34217704       26.73594875
        0.13104     2564.51284338       26.27083317
        0.13121     2565.68632407       25.81158629
        0.13137     2566.86261973       25.35822528
        0.13153     2568.04173094       24.91076795
        0.13169     2569.22365825       24.46923270
        0.13186     2570.40840216       24.03363858
        0.13202     2571.59596318       23.60400527
        0.13218     2572.78634176       23.18035311
        0.13235     2573.97953832       22.76270307
        0.13251     2575.17555327       22.35107679
        0.13268     2576.37438697       21.94549655
        0.13284     2577.57603974       21.54598527
        0.13301     2578.78051190       21.15256651
        0.13317     2579.98780372       20.76526446
        0.13334     2581.19791542       20.38410389
        0.13350     2582.41084723       20.00911018
        0.13367     2583.62659931       19.64030922
        0.13383     2584.84517180       19.27772744
        0.13400     2586.06656482       18.92139170
        0.13416     2587.29077843       18.57132930
        0.13433     2588.51781269       18.22756787
        0.13450     2589.74766759       17.89013531
        0.13466     2590.98034312       17.55905969
        0.13483     2592.21583922       17.23436921
        0.13500     2593.45415579       16.91609199
        0.13517     2594.69529270       16.60425605
        0.13533     2595.93924980       16.29888910
        0.13550     2597.18602689       16.00001841
        0.13567     2598.43562374       15.70767064
        0.13584     2599.68804008       15.42187166
        0.13601     2600.94327561       15.14264630
        0.13617     2602.20132998       14.87001818
        0.13634     2603.46220284       14.60400944
