# File generated by Mantid:
# Instrument: INES
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :7
# d-Spacing              Y                 E
        0.21876     2308.45344807      301.75284814
        0.21905     2311.51094588      301.95261465
        0.21934     2495.15497014      309.53910949
        0.21963     2563.74819328      312.36986720
        0.21992     2315.48731451      311.59599452
        0.22021     2041.28330015      310.71892799
        0.22050     2164.93233262      307.88605017
        0.22079     2586.95598464      297.32618788
        0.22109     2590.38235317      297.52302386
        0.22138     2798.71535644      317.96709134
        0.22167     2806.85624512      318.60122367
        0.22197     2615.67854130      309.60610471
        0.22226     2550.71740779      306.51552293
        0.22255     2595.60161822      311.64584158
        0.22285     2639.21263643      316.54520551
        0.22314     2660.08946583      315.21230737
        0.22344     2575.21377565      229.14813640
        0.22374     2563.40979870      222.94805891
        0.22403     2506.21257678      221.86248245
        0.22433     2535.89729763      223.22965062
        0.22463     2444.46708625      226.40224604
        0.22492     2434.54797056      226.98695180
        0.22522     2519.13668085      225.77245166
        0.22552     2521.13313990      221.80234708
        0.22582     2592.19612522      223.07043992
        0.22612     2511.91205473      228.86253250
        0.22642     2461.08000033      228.50256799
        0.22672     2559.33113625      225.42744459
        0.22702     2661.12830094      225.73632130
        0.22732     2533.16942807      228.22682479
        0.22762     2488.81552361      230.48839834
        0.22792     2403.90031022      230.98345020
        0.22822     2328.81187508      217.06689085
        0.22852     2306.55024527      180.16145760
        0.22883     2490.58781247      178.60619183
        0.22913     2656.99566511      182.05521482
        0.22943     2621.52413275      186.92339851
        0.22974     2518.86903670      188.51715371
        0.23004     2500.85469065      188.37500758
        0.23035     2511.74892778      187.31139936
        0.23065     2430.50072490      186.36220585
        0.23096     2373.22903045      186.58651137
        0.23126     2450.14538609      185.43213594
        0.23157     2510.08338728      186.93788381
        0.23188     2468.98280138      187.98131418
        0.23218     2336.45595528      186.59835755
        0.23249     2293.47068257      187.28709005
        0.23280     2321.01181894      186.78887127
        0.23311     2493.87625823      186.48575056
        0.23342     2553.82439062      180.92498133
        0.23372     2438.85898979      159.39538931
        0.23403     2378.05821649      157.22955793
        0.23434     2458.62154380      157.22559222
        0.23465     2470.64657296      158.53483342
        0.23497     2402.58817517      159.02843499
        0.23528     2361.75022397      158.08372396
        0.23559     2442.90610921      158.43990129
        0.23590     2436.57889614      159.88750130
        0.23621     2478.42027177      160.50011605
        0.23653     2594.57975182      159.72139146
        0.23684     2452.57803413      159.23185043
        0.23715     2359.53230981      156.74701882
        0.23747     2394.16976765      157.51391019
        0.23778     2553.08214794      160.72441950
        0.23810     2602.00977116      158.94969163
        0.23841     2584.16867381      156.78396352
        0.23873     2597.83229287      160.39465297
        0.23904     2535.78722477      154.23495241
        0.23936     2490.28828215      144.72344041
        0.23968     2466.73050625      143.64242434
        0.23999     2480.59926964      144.22628533
        0.24031     2501.91204403      143.00187522
        0.24063     2508.43935687      141.41775235
        0.24095     2633.21101616      142.34718630
        0.24127     2627.10727109      143.30043063
        0.24159     2586.83687086      144.24199415
        0.24191     2638.13995904      144.40698651
        0.24223     2589.65554152      143.06559552
        0.24255     2530.36732690      143.12964210
        0.24287     2608.86151502      143.15535852
        0.24319     2676.06379059      143.22180215
        0.24351     2559.85396987      143.97290968
        0.24384     2512.65933295      144.63149657
        0.24416     2613.57058721      144.40832246
        0.24448     2639.64481804      144.70499045
        0.24481     2539.60824145      137.82342278
        0.24513     2494.12128704      130.89189756
        0.24546     2538.51422122      131.77262666
        0.24578     2639.28769408      133.72054450
        0.24611     2632.59148441      132.80208072
        0.24643     2641.76794303      130.98355786
        0.24676     2633.19782108      131.38704363
        0.24709     2496.35514181      131.99563914
        0.24741     2459.01733902      132.02148653
        0.24774     2551.67392123      132.42233505
        0.24807     2655.66487017      132.67711376
        0.24840     2752.60539069      132.39413391
        0.24873     2712.20960366      132.98228501
        0.24906     2733.61072413      133.61309618
        0.24939     2735.75701932      134.09863183
        0.24972     2724.62436634      134.28585453
        0.25005     2620.51458052      133.13624887
        0.25038     2514.03358642      133.04064094
        0.25071     2594.23415033      130.38975108
        0.25104     2600.14183757      125.14713578
        0.25137     2566.12884490      124.02697463
        0.25171     2581.79260556      122.22197874
        0.25204     2548.05190341      122.57327245
        0.25237     2552.68734319      124.26824797
        0.25271     2583.32096747      124.21240020
        0.25304     2562.11190598      123.45788692
        0.25338     2554.47633869      122.94909094
        0.25371     2596.25793862      122.22736508
        0.25405     2659.40520435      122.80288568
        0.25439     2694.23480020      123.84132807
        0.25472     2651.96397881      124.56117079
        0.25506     2604.41531642      123.59318878
        0.25540     2629.43989076      122.07292187
        0.25574     2601.48726301      122.42588206
        0.25608     2550.28438826      122.61649451
        0.25641     2527.70838815      123.12985926
        0.25675     2614.02445068      123.22105930
        0.25709     2619.73402561      119.78670105
        0.25743     2613.39986711      115.59607075
        0.25778     2642.24252802      115.89071019
        0.25812     2581.27127983      116.20336034
        0.25846     2551.05839836      116.30119538
        0.25880     2588.27934852      115.63931762
        0.25914     2685.82201006      115.33730779
        0.25949     2710.13223507      116.27376745
        0.25983     2615.27639839      115.33782405
        0.26018     2562.36878012      114.53057601
        0.26052     2516.81132641      114.85271346
        0.26087     2490.50617319      114.92558102
        0.26121     2566.32638687      115.36841488
        0.26156     2704.28879057      116.06383021
        0.26190     2672.28960378      115.71542159
        0.26225     2547.17283801      115.26770816
        0.26260     2569.26590852      115.27546248
        0.26294     2668.98793343      114.68470532
        0.26329     2658.08423182      114.80592372
        0.26364     2553.34030427      115.34987546
        0.26399     2556.56891460      109.35042382
        0.26434     2589.96888045      107.24142526
        0.26469     2603.80990017      106.97319342
        0.26504     2549.42426219      107.78688926
        0.26539     2515.93198400      109.14387358
        0.26574     2622.75854786      108.92364929
        0.26610     2649.85967291      109.14468572
        0.26645     2614.78463240      108.57801667
        0.26680     2569.35622295      107.98897837
        0.26715     2630.07330556      108.06688896
        0.26751     2700.83353576      107.58196042
        0.26786     2726.10327842      107.57716504
        0.26822     2739.77048424      108.33952491
        0.26857     2796.79392604      109.37256180
        0.26893     2784.56183492      109.11980774
        0.26928     2729.80044277      107.77352846
        0.26964     2713.00441224      107.45000351
        0.27000     2679.22189470      107.60846875
        0.27036     2677.59070014      107.80183703
        0.27071     2713.73482733      108.03548415
        0.27107     2767.80711428      103.57137911
        0.27143     2798.04769645      102.28801300
