# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: Time-of-flight
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# Time-of-flight              Y                 E
      398.48881        0.18165018        0.00513132
      398.94900        0.17587071        0.00504466
      399.40972        0.17703898        0.00506243
      399.87097        0.18081036        0.00512526
      400.33276        0.17590420        0.00505373
      400.79508        0.17544115        0.00502175
      401.25793        0.17772158        0.00506995
      401.72132        0.17915157        0.00508064
      402.18524        0.17501144        0.00500182
      402.64970        0.17481916        0.00499679
      403.11469        0.17430557        0.00497521
      403.58023        0.17646184        0.00499475
      404.04630        0.17917160        0.00500362
      404.51290        0.17507323        0.00495140
      404.98005        0.17381035        0.00495536
      405.44774        0.17417671        0.00493402
      405.91596        0.17374517        0.00493320
      406.38473        0.17848239        0.00503784
      406.85404        0.18097632        0.00506706
      407.32389        0.17967619        0.00501350
      407.79428        0.17732030        0.00496277
      408.26522        0.17422473        0.00490993
      408.73669        0.17287427        0.00488638
      409.20872        0.17479673        0.00491571
      409.68129        0.17865581        0.00494642
      410.15440        0.18254359        0.00499050
      410.62807        0.18439275        0.00501381
      411.10227        0.18230555        0.00496583
      411.57703        0.18040393        0.00491651
      412.05233        0.17993040        0.00489218
      412.52819        0.17997150        0.00490118
      413.00459        0.18346179        0.00495422
      413.48154        0.18215468        0.00493246
      413.95905        0.17504918        0.00481884
      414.43710        0.17342729        0.00479111
      414.91571        0.17946253        0.00490548
      415.39487        0.18151008        0.00489990
      415.87458        0.18151020        0.00487099
      416.35485        0.18092914        0.00487579
      416.83567        0.17595947        0.00477107
      417.31705        0.17717004        0.00479057
      417.79898        0.18099373        0.00485041
      418.28147        0.18456743        0.00489828
      418.76452        0.18444508        0.00488703
      419.24812        0.17619525        0.00476972
      419.73229        0.17506105        0.00475071
      420.21701        0.18030394        0.00477990
      420.70229        0.18190418        0.00478902
      421.18813        0.18049083        0.00481004
      421.67454        0.18228072        0.00485057
      422.16150        0.18275427        0.00482506
      422.64903        0.18173795        0.00476916
      423.13712        0.18141969        0.00475007
      423.62578        0.17840133        0.00474988
      424.11499        0.17511978        0.00470246
      424.60478        0.17669728        0.00469705
      425.09513        0.17983246        0.00473287
      425.58604        0.18287477        0.00477441
      426.07753        0.18260889        0.00476629
      426.56958        0.17940480        0.00471343
      427.06219        0.17864909        0.00467901
      427.55538        0.17643146        0.00462092
      428.04914        0.17229425        0.00454315
      428.54346        0.17246027        0.00452920
      429.03836        0.17502115        0.00458277
      429.53383        0.18052557        0.00468007
      430.02987        0.18336885        0.00469334
      430.52649        0.18048830        0.00462026
      431.02368        0.17849923        0.00461099
      431.52144        0.17463785        0.00457534
      432.01977        0.17265445        0.00453680
      432.51869        0.17521238        0.00453440
      433.01818        0.17494587        0.00453223
      433.51824        0.17483468        0.00455246
      434.01888        0.17636428        0.00455082
      434.52011        0.17518421        0.00450667
      435.02191        0.17526678        0.00449704
      435.52428        0.17584176        0.00448100
      436.02724        0.17601213        0.00448391
      436.53078        0.17901324        0.00453501
      437.03491        0.18101006        0.00455040
      437.53961        0.18221883        0.00457898
      438.04490        0.18130440        0.00459222
      438.55077        0.17781115        0.00454282
      439.05722        0.17783493        0.00454067
      439.56426        0.17721542        0.00452582
      440.07189        0.17421885        0.00446819
      440.58010        0.17249055        0.00443001
      441.08890        0.17160531        0.00440507
      441.59828        0.17421962        0.00442821
      442.10826        0.17830985        0.00449549
      442.61882        0.17621575        0.00446598
      443.12997        0.17328981        0.00439417
      443.64171        0.17484503        0.00438008
      444.15405        0.17198839        0.00433742
      444.66697        0.17143082        0.00433396
      445.18049        0.17497475        0.00439984
      445.69460        0.17556833        0.00441513
      446.20931        0.17454018        0.00440065
      446.72461        0.17584680        0.00439321
      447.24050        0.17745852        0.00438687
      447.75699        0.17951281        0.00440587
      448.27408        0.17508460        0.00435031
      448.79176        0.17293092        0.00431442
      449.31004        0.17245427        0.00430655
      449.82892        0.17339160        0.00430602
      450.34840        0.17586179        0.00432208
      450.86848        0.17532146        0.00431298
      451.38916        0.17508274        0.00433031
      451.91044        0.17708944        0.00437898
      452.43232        0.17470403        0.00431395
      452.95481        0.17352554        0.00427641
      453.47790        0.17341511        0.00425496
      454.00159        0.17498341        0.00428759
      454.52589        0.17589194        0.00430615
      455.05079        0.17615524        0.00428538
      455.57630        0.17314107        0.00425755
      456.10242        0.17510813        0.00427235
      456.62914        0.17598558        0.00425503
      457.15647        0.17322836        0.00423672
      457.68441        0.17179717        0.00422804
      458.21297        0.17174243        0.00420451
      458.74213        0.17417067        0.00421945
      459.27190        0.17563241        0.00423891
      459.80228        0.17458421        0.00422950
      460.33328        0.17521495        0.00422103
      460.86489        0.17538939        0.00421641
      461.39711        0.16965792        0.00412610
      461.92995        0.16943906        0.00412966
      462.46341        0.16787764        0.00408535
      462.99748        0.16869105        0.00410292
      463.53216        0.17127827        0.00414213
      464.06747        0.17227868        0.00413976
      464.60339        0.17331176        0.00415290
      465.13993        0.17510835        0.00415971
      465.67709        0.17330303        0.00409853
      466.21487        0.17082790        0.00404230
      466.75327        0.17078940        0.00407185
      467.29230        0.16957156        0.00407428
      467.83194        0.16925392        0.00407425
      468.37221        0.16963150        0.00406848
      468.91311        0.17351207        0.00410742
      469.45463        0.17531034        0.00412887
      469.99677        0.17274873        0.00408560
      470.53954        0.16982630        0.00403571
      471.08294        0.17012069        0.00404484
      471.62696        0.17211884        0.00406113
      472.17161        0.17316826        0.00406392
      472.71689        0.17235295        0.00403880
      473.26280        0.17061196        0.00399868
      473.80934        0.16918244        0.00399827
      474.35652        0.17116685        0.00403677
      474.90432        0.17168063        0.00402491
      475.45276        0.17185712        0.00401678
      476.00183        0.17052556        0.00399401
      476.55153        0.16886760        0.00394223
      477.10187        0.17106430        0.00394675
      477.65285        0.17307403        0.00398397
      478.20446        0.17152004        0.00399139
      478.75671        0.17147136        0.00397983
      479.30959        0.17120146        0.00395576
      479.86312        0.17069620        0.00393662
      480.41728        0.16665722        0.00386720
      480.97209        0.16737396        0.00389221
      481.52753        0.17033587        0.00392363
      482.08362        0.17040217        0.00390487
      482.64034        0.16955564        0.00390629
      483.19771        0.16700736        0.00386538
      483.75573        0.16668367        0.00383354
      484.31439        0.16477136        0.00378735
      484.87369        0.16839186        0.00387667
      485.43364        0.17189072        0.00394873
      485.99424        0.17043338        0.00389737
      486.55548        0.17079887        0.00387179
      487.11737        0.16796597        0.00382811
      487.67992        0.16835972        0.00382714
      488.24311        0.16986770        0.00385381
      488.80695        0.16990051        0.00385721
      489.37144        0.17045340        0.00384246
      489.93658        0.17230456        0.00387978
      490.50238        0.17126885        0.00387403
      491.06883        0.16815586        0.00381928
      491.63594        0.16970036        0.00384757
      492.20370        0.17001073        0.00384004
      492.77211        0.16706143        0.00378218
      493.34118        0.16725040        0.00377242
      493.91091        0.16616685        0.00373684
      494.48130        0.16842863        0.00378477
      495.05234        0.17023179        0.00380542
      495.62405        0.16778249        0.00376157
      496.19641        0.16813234        0.00376200
      496.76944        0.16562285        0.00370981
      497.34313        0.16589193        0.00370073
      497.91748        0.16714749        0.00373495
      498.49249        0.16610079        0.00373659
      499.06817        0.16859881        0.00376939
      499.64451        0.17065880        0.00377960
      500.22152        0.16792109        0.00372454
      500.79919        0.16732601        0.00370531
      501.37753        0.16927601        0.00373450
      501.95654        0.17120330        0.00378474
      502.53622        0.17318402        0.00378706
      503.11657        0.17030256        0.00372948
      503.69759        0.16399963        0.00365016
      504.27927        0.16439998        0.00364221
      504.86163        0.16872678        0.00369985
      505.44467        0.16670372        0.00368588
      506.02837        0.16727281        0.00368444
      506.61275        0.17007840        0.00370340
      507.19781        0.17006061        0.00372038
      507.78354        0.16854350        0.00371491
      508.36995        0.16634753        0.00368456
      508.95703        0.16435779        0.00364336
      509.54479        0.16590370        0.00362889
      510.13323        0.16867077        0.00366310
      510.72236        0.17311552        0.00372841
      511.31216        0.17065464        0.00368127
      511.90264        0.16385811        0.00358357
      512.49380        0.16762379        0.00361283
      513.08565        0.16879032        0.00363118
      513.67818        0.16971980        0.00365428
      514.27139        0.17075364        0.00367963
      514.86529        0.16552724        0.00361242
      515.45988        0.16561966        0.00359206
      516.05515        0.16710246        0.00360171
      516.65111        0.16609778        0.00356530
      517.24776        0.16357667        0.00351348
      517.84510        0.16591972        0.00356033
      518.44312        0.16894087        0.00360315
      519.04184        0.16851190        0.00356760
      519.64125        0.17141791        0.00359081
      520.24135        0.17090460        0.00358859
      520.84214        0.16535936        0.00351889
      521.44363        0.16087599        0.00348041
      522.04581        0.16277188        0.00349229
      522.64869        0.16721399        0.00351944
      523.25227        0.16690795        0.00352893
      523.85654        0.16533047        0.00351856
      524.46151        0.16727869        0.00353945
      525.06717        0.16823836        0.00355831
      525.67354        0.16916517        0.00355025
      526.28061        0.16675996        0.00350694
      526.88838        0.16518883        0.00348717
      527.49685        0.16533156        0.00348441
      528.10602        0.16396241        0.00345783
      528.71589        0.16456427        0.00346362
      529.32648        0.16118179        0.00342395
      529.93776        0.16231481        0.00341864
      530.54975        0.16632264        0.00346846
      531.16245        0.16500313        0.00346251
      531.77586        0.15983084        0.00337795
      532.38997        0.15955503        0.00336079
      533.00480        0.16270150        0.00341458
      533.62033        0.16433911        0.00343715
      534.23657        0.16443087        0.00341674
      534.85353        0.16146219        0.00337519
      535.47120        0.16083781        0.00337873
      536.08958        0.15968447        0.00338865
      536.70868        0.16021082        0.00338773
      537.32849        0.16356386        0.00338800
      537.94901        0.16573843        0.00340774
      538.57026        0.16281205        0.00336795
      539.19222        0.16357280        0.00338834
      539.81490        0.16434129        0.00339547
      540.43830        0.16199292        0.00336124
      541.06241        0.16245318        0.00335984
      541.68725        0.16140414        0.00332509
      542.31281        0.16174732        0.00331593
      542.93910        0.16262746        0.00333281
      543.56610        0.16667113        0.00339195
      544.19383        0.16784108        0.00339540
      544.82229        0.16297763        0.00332166
      545.45147        0.16167611        0.00330930
      546.08138        0.16239114        0.00331668
      546.71201        0.16090308        0.00329474
      547.34337        0.15562064        0.00324333
      547.97547        0.15736540        0.00326455
      548.60829        0.16009879        0.00327135
      549.24184        0.16162000        0.00329374
      549.87613        0.16340687        0.00330947
      550.51114        0.16051984        0.00326047
      551.14689        0.16010632        0.00324560
      551.78338        0.16283901        0.00327347
      552.42060        0.16530383        0.00331942
      553.05856        0.16572656        0.00331775
      553.69725        0.16378262        0.00328222
      554.33668        0.16338444        0.00328032
      554.97685        0.16020506        0.00324320
      555.61775        0.16236808        0.00326262
      556.25940        0.16397062        0.00325567
      556.90179        0.16000082        0.00320531
      557.54492        0.16068760        0.00322139
      558.18880        0.16475192        0.00327281
      558.83341        0.16617508        0.00327771
      559.47877        0.16724259        0.00329872
