# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.09014        0.18887008        0.00321420
        0.09024        0.18600697        0.00318756
        0.09034        0.18325665        0.00315798
        0.09045        0.18521782        0.00317086
        0.09055        0.18707541        0.00318047
        0.09065        0.18146026        0.00312927
        0.09075        0.17976551        0.00311586
        0.09085        0.18695791        0.00317303
        0.09095        0.18557438        0.00315305
        0.09105        0.18390586        0.00313065
        0.09115        0.18550173        0.00315080
        0.09126        0.18522074        0.00313848
        0.09136        0.18468901        0.00313732
        0.09146        0.18466245        0.00312939
        0.09156        0.18418034        0.00310818
        0.09167        0.18426628        0.00310084
        0.09177        0.18265773        0.00307245
        0.09187        0.18426194        0.00308457
        0.09197        0.18348130        0.00308043
        0.09208        0.18507048        0.00309691
        0.09218        0.18772867        0.00312055
        0.09228        0.18281497        0.00306705
        0.09238        0.18175917        0.00305744
        0.09249        0.18497012        0.00308125
        0.09259        0.18698242        0.00308935
        0.09269        0.18549657        0.00306972
        0.09280        0.18175378        0.00303459
        0.09290        0.17939539        0.00301449
        0.09301        0.18148991        0.00302446
        0.09311        0.18196789        0.00301669
        0.09321        0.18284093        0.00301452
        0.09332        0.18688856        0.00305190
        0.09342        0.18539877        0.00304126
        0.09353        0.18418568        0.00302900
        0.09363        0.18265238        0.00300992
        0.09374        0.18298034        0.00301685
        0.09384        0.18308320        0.00299858
        0.09394        0.18188323        0.00299201
        0.09405        0.18434688        0.00300353
        0.09415        0.18444025        0.00300040
        0.09426        0.18633568        0.00301701
        0.09437        0.18333286        0.00298879
        0.09447        0.18273274        0.00298264
        0.09458        0.18107730        0.00296378
        0.09468        0.18099851        0.00295329
        0.09479        0.18086174        0.00294586
        0.09489        0.18017581        0.00293303
        0.09500        0.18212305        0.00294637
        0.09511        0.18123302        0.00292744
        0.09521        0.18223725        0.00293650
        0.09532        0.17812390        0.00289679
        0.09543        0.18057904        0.00291428
        0.09553        0.17934188        0.00289947
        0.09564        0.18073835        0.00291568
        0.09575        0.18004868        0.00290138
        0.09585        0.18190911        0.00291422
        0.09596        0.18346683        0.00292266
