# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: Time-of-flight
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# Time-of-flight              Y                 E
      499.07680        0.25284475        0.00434708
      499.60170        0.24377790        0.00400685
      500.12716        0.25020392        0.00414077
      500.65317        0.25280343        0.00438894
      501.17973        0.25224763        0.00414359
      501.70685        0.24523301        0.00401773
      502.23452        0.25049625        0.00414467
      502.76274        0.25957635        0.00463398
      503.29152        0.25601710        0.00435533
      503.82086        0.25272698        0.00421572
      504.35076        0.24553124        0.00405653
      504.88121        0.24349226        0.00401194
      505.41222        0.24782750        0.00411016
      505.94378        0.25441781        0.00412616
      506.47591        0.25727536        0.00420922
      507.00860        0.25733875        0.00427731
      507.54184        0.25113027        0.00421279
      508.07565        0.25057582        0.00425661
      508.61002        0.25005031        0.00435171
      509.14495        0.24613493        0.00411866
      509.68045        0.24357154        0.00403641
      510.21650        0.24576102        0.00415464
      510.75312        0.24620005        0.00422988
      511.29031        0.24662918        0.00419969
      511.82806        0.24932001        0.00406036
      512.36638        0.25168553        0.00408898
      512.90526        0.24317906        0.00401144
      513.44471        0.24762780        0.00412308
      513.98472        0.24685257        0.00413168
      514.52531        0.25047532        0.00429475
      515.06646        0.24483928        0.00392830
      515.60818        0.24533443        0.00394665
      516.15047        0.24299828        0.00395796
      516.69334        0.24891325        0.00405394
      517.23677        0.24660191        0.00405535
      517.78077        0.24866788        0.00419725
      518.32535        0.25158570        0.00419240
      518.87050        0.24684178        0.00402225
      519.41622        0.24513768        0.00402536
      519.96252        0.24428059        0.00395072
      520.50939        0.24504721        0.00410057
      521.05684        0.24500922        0.00422871
      521.60486        0.25028146        0.00412474
      522.15346        0.24042707        0.00401415
      522.70263        0.24020400        0.00404155
      523.25239        0.24361273        0.00394819
      523.80272        0.24027189        0.00399250
      524.35363        0.24088104        0.00398664
      524.90512        0.24176264        0.00392507
      525.45719        0.23658973        0.00382924
      526.00984        0.24295604        0.00393457
      526.56307        0.24301771        0.00385124
      527.11688        0.23552552        0.00370399
      527.67128        0.24041989        0.00380318
      528.22626        0.23935504        0.00392499
      528.78182        0.23715874        0.00379859
      529.33797        0.23914514        0.00376216
      529.89470        0.23967172        0.00387061
      530.45201        0.23937061        0.00379973
      531.00992        0.24442153        0.00408357
      531.56841        0.24502657        0.00384103
      532.12749        0.24614112        0.00411007
      532.68715        0.23547985        0.00386989
      533.24741        0.23815742        0.00377694
      533.80825        0.23254735        0.00368946
      534.36968        0.23970116        0.00374490
      534.93171        0.23389645        0.00369192
      535.49432        0.24034401        0.00370103
      536.05753        0.23851045        0.00391374
      536.62133        0.23565309        0.00369873
      537.18572        0.24228173        0.00382127
      537.75071        0.23605138        0.00369046
      538.31629        0.23597660        0.00378229
      538.88246        0.23491664        0.00373575
      539.44923        0.23803048        0.00380415
      540.01660        0.22711923        0.00351002
      540.58456        0.23914322        0.00380284
      541.15312        0.23823377        0.00382001
      541.72228        0.23282321        0.00372332
