# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.14140        0.18165018        0.00513132
        0.14156        0.17587071        0.00504466
        0.14173        0.17703898        0.00506243
        0.14189        0.18081036        0.00512526
        0.14205        0.17590420        0.00505373
        0.14222        0.17544115        0.00502175
        0.14238        0.17772158        0.00506995
        0.14255        0.17915157        0.00508064
        0.14271        0.17501144        0.00500182
        0.14287        0.17481916        0.00499679
        0.14304        0.17430557        0.00497521
        0.14321        0.17646184        0.00499475
        0.14337        0.17917160        0.00500362
        0.14354        0.17507323        0.00495140
        0.14370        0.17381035        0.00495536
        0.14387        0.17417671        0.00493402
        0.14403        0.17374517        0.00493320
        0.14420        0.17848239        0.00503784
        0.14437        0.18097632        0.00506706
        0.14453        0.17967619        0.00501350
        0.14470        0.17732030        0.00496277
        0.14487        0.17422473        0.00490993
        0.14503        0.17287427        0.00488638
        0.14520        0.17479673        0.00491571
        0.14537        0.17865581        0.00494642
        0.14554        0.18254359        0.00499050
        0.14571        0.18439275        0.00501381
        0.14587        0.18230555        0.00496583
        0.14604        0.18040393        0.00491651
        0.14621        0.17993040        0.00489218
        0.14638        0.17997150        0.00490118
        0.14655        0.18346179        0.00495422
        0.14672        0.18215468        0.00493246
        0.14689        0.17504918        0.00481884
        0.14706        0.17342729        0.00479111
        0.14723        0.17946253        0.00490548
        0.14740        0.18151008        0.00489990
        0.14757        0.18151020        0.00487099
        0.14774        0.18092914        0.00487579
        0.14791        0.17595947        0.00477107
        0.14808        0.17717004        0.00479057
        0.14825        0.18099373        0.00485041
        0.14842        0.18456743        0.00489828
        0.14859        0.18444508        0.00488703
        0.14876        0.17619525        0.00476972
        0.14894        0.17506105        0.00475071
        0.14911        0.18030394        0.00477990
        0.14928        0.18190418        0.00478902
        0.14945        0.18049083        0.00481004
        0.14963        0.18228072        0.00485057
        0.14980        0.18275427        0.00482506
        0.14997        0.18173795        0.00476916
        0.15014        0.18141969        0.00475007
        0.15032        0.17840133        0.00474988
        0.15049        0.17511978        0.00470246
        0.15067        0.17669728        0.00469705
        0.15084        0.17983246        0.00473287
        0.15101        0.18287477        0.00477441
        0.15119        0.18260889        0.00476629
        0.15136        0.17940480        0.00471343
        0.15154        0.17864909        0.00467901
        0.15171        0.17643146        0.00462092
        0.15189        0.17229425        0.00454315
        0.15206        0.17246027        0.00452920
        0.15224        0.17502115        0.00458277
        0.15241        0.18052557        0.00468007
        0.15259        0.18336885        0.00469334
        0.15277        0.18048830        0.00462026
        0.15294        0.17849923        0.00461099
        0.15312        0.17463785        0.00457534
        0.15330        0.17265445        0.00453680
        0.15347        0.17521238        0.00453440
        0.15365        0.17494587        0.00453223
        0.15383        0.17483468        0.00455246
        0.15401        0.17636428        0.00455082
        0.15418        0.17518421        0.00450667
        0.15436        0.17526678        0.00449704
        0.15454        0.17584176        0.00448100
        0.15472        0.17601213        0.00448391
        0.15490        0.17901324        0.00453501
        0.15508        0.18101006        0.00455040
        0.15526        0.18221883        0.00457898
        0.15543        0.18130440        0.00459222
        0.15561        0.17781115        0.00454282
        0.15579        0.17783493        0.00454067
        0.15597        0.17721542        0.00452582
        0.15615        0.17421885        0.00446819
        0.15633        0.17249055        0.00443001
        0.15651        0.17160531        0.00440507
        0.15670        0.17421962        0.00442821
        0.15688        0.17830985        0.00449549
        0.15706        0.17621575        0.00446598
        0.15724        0.17328981        0.00439417
        0.15742        0.17484503        0.00438008
        0.15760        0.17198839        0.00433742
        0.15778        0.17143082        0.00433396
        0.15797        0.17497475        0.00439984
        0.15815        0.17556833        0.00441513
        0.15833        0.17454018        0.00440065
        0.15851        0.17584680        0.00439321
        0.15870        0.17745852        0.00438687
        0.15888        0.17951281        0.00440587
        0.15906        0.17508460        0.00435031
        0.15925        0.17293092        0.00431442
        0.15943        0.17245427        0.00430655
        0.15962        0.17339160        0.00430602
        0.15980        0.17586179        0.00432208
        0.15998        0.17532146        0.00431298
        0.16017        0.17508274        0.00433031
        0.16035        0.17708944        0.00437898
        0.16054        0.17470403        0.00431395
        0.16072        0.17352554        0.00427641
        0.16091        0.17341511        0.00425496
        0.16110        0.17498341        0.00428759
        0.16128        0.17589194        0.00430615
        0.16147        0.17615524        0.00428538
        0.16166        0.17314107        0.00425755
        0.16184        0.17510813        0.00427235
        0.16203        0.17598558        0.00425503
        0.16222        0.17322836        0.00423672
        0.16240        0.17179717        0.00422804
        0.16259        0.17174243        0.00420451
        0.16278        0.17417067        0.00421945
        0.16297        0.17563241        0.00423891
        0.16315        0.17458421        0.00422950
        0.16334        0.17521495        0.00422103
        0.16353        0.17538939        0.00421641
        0.16372        0.16965792        0.00412610
        0.16391        0.16943906        0.00412966
        0.16410        0.16787764        0.00408535
        0.16429        0.16869105        0.00410292
        0.16448        0.17127827        0.00414213
        0.16467        0.17227868        0.00413976
        0.16486        0.17331176        0.00415290
        0.16505        0.17510835        0.00415971
        0.16524        0.17330303        0.00409853
        0.16543        0.17082790        0.00404230
        0.16562        0.17078940        0.00407185
        0.16581        0.16957156        0.00407428
        0.16600        0.16925392        0.00407425
        0.16620        0.16963150        0.00406848
        0.16639        0.17351207        0.00410742
        0.16658        0.17531034        0.00412887
        0.16677        0.17274873        0.00408560
        0.16696        0.16982630        0.00403571
        0.16716        0.17012069        0.00404484
        0.16735        0.17211884        0.00406113
        0.16754        0.17316826        0.00406392
        0.16774        0.17235295        0.00403880
        0.16793        0.17061196        0.00399868
        0.16812        0.16918244        0.00399827
        0.16832        0.17116685        0.00403677
        0.16851        0.17168063        0.00402491
        0.16871        0.17185712        0.00401678
        0.16890        0.17052556        0.00399401
        0.16910        0.16886760        0.00394223
        0.16929        0.17106430        0.00394675
        0.16949        0.17307403        0.00398397
        0.16968        0.17152004        0.00399139
        0.16988        0.17147136        0.00397983
        0.17008        0.17120146        0.00395576
        0.17027        0.17069620        0.00393662
        0.17047        0.16665722        0.00386720
        0.17067        0.16737396        0.00389221
        0.17086        0.17033587        0.00392363
        0.17106        0.17040217        0.00390487
        0.17126        0.16955564        0.00390629
        0.17146        0.16700736        0.00386538
        0.17165        0.16668367        0.00383354
        0.17185        0.16477136        0.00378735
        0.17205        0.16839186        0.00387667
        0.17225        0.17189072        0.00394873
        0.17245        0.17043338        0.00389737
        0.17265        0.17079887        0.00387179
        0.17285        0.16796597        0.00382811
        0.17305        0.16835972        0.00382714
        0.17325        0.16986770        0.00385381
        0.17345        0.16990051        0.00385721
        0.17365        0.17045340        0.00384246
        0.17385        0.17230456        0.00387978
        0.17405        0.17126885        0.00387403
        0.17425        0.16815586        0.00381928
        0.17445        0.16970036        0.00384757
        0.17465        0.17001073        0.00384004
        0.17485        0.16706143        0.00378218
        0.17506        0.16725040        0.00377242
        0.17526        0.16616685        0.00373684
        0.17546        0.16842863        0.00378477
        0.17566        0.17023179        0.00380542
        0.17587        0.16778249        0.00376157
        0.17607        0.16813234        0.00376200
        0.17627        0.16562285        0.00370981
        0.17648        0.16589193        0.00370073
        0.17668        0.16714749        0.00373495
        0.17688        0.16610079        0.00373659
        0.17709        0.16859881        0.00376939
        0.17729        0.17065880        0.00377960
        0.17750        0.16792109        0.00372454
        0.17770        0.16732601        0.00370531
        0.17791        0.16927601        0.00373450
        0.17811        0.17120330        0.00378474
        0.17832        0.17318402        0.00378706
        0.17852        0.17030256        0.00372948
        0.17873        0.16399963        0.00365016
        0.17894        0.16439998        0.00364221
        0.17914        0.16872678        0.00369985
        0.17935        0.16670372        0.00368588
        0.17956        0.16727281        0.00368444
        0.17976        0.17007840        0.00370340
        0.17997        0.17006061        0.00372038
        0.18018        0.16854350        0.00371491
        0.18039        0.16634753        0.00368456
        0.18060        0.16435779        0.00364336
        0.18081        0.16590370        0.00362889
        0.18101        0.16867077        0.00366310
        0.18122        0.17311552        0.00372841
        0.18143        0.17065464        0.00368127
        0.18164        0.16385811        0.00358357
        0.18185        0.16762379        0.00361283
        0.18206        0.16879032        0.00363118
        0.18227        0.16971980        0.00365428
        0.18248        0.17075364        0.00367963
        0.18269        0.16552724        0.00361242
        0.18290        0.16561966        0.00359206
        0.18312        0.16710246        0.00360171
        0.18333        0.16609778        0.00356530
        0.18354        0.16357667        0.00351348
        0.18375        0.16591972        0.00356033
        0.18396        0.16894087        0.00360315
        0.18418        0.16851190        0.00356760
        0.18439        0.17141791        0.00359081
        0.18460        0.17090460        0.00358859
        0.18481        0.16535936        0.00351889
        0.18503        0.16087599        0.00348041
        0.18524        0.16277188        0.00349229
        0.18545        0.16721399        0.00351944
        0.18567        0.16690795        0.00352893
        0.18588        0.16533047        0.00351856
        0.18610        0.16727869        0.00353945
        0.18631        0.16823836        0.00355831
        0.18653        0.16916517        0.00355025
        0.18674        0.16675996        0.00350694
        0.18696        0.16518883        0.00348717
        0.18718        0.16533156        0.00348441
        0.18739        0.16396241        0.00345783
        0.18761        0.16456427        0.00346362
        0.18782        0.16118179        0.00342395
        0.18804        0.16231481        0.00341864
        0.18826        0.16632264        0.00346846
        0.18848        0.16500313        0.00346251
        0.18869        0.15983084        0.00337795
        0.18891        0.15955503        0.00336079
        0.18913        0.16270150        0.00341458
        0.18935        0.16433911        0.00343715
        0.18957        0.16443087        0.00341674
        0.18979        0.16146219        0.00337519
        0.19000        0.16083781        0.00337873
        0.19022        0.15968447        0.00338865
        0.19044        0.16021082        0.00338773
        0.19066        0.16356386        0.00338800
        0.19088        0.16573843        0.00340774
        0.19110        0.16281205        0.00336795
        0.19133        0.16357280        0.00338834
        0.19155        0.16434129        0.00339547
        0.19177        0.16199292        0.00336124
        0.19199        0.16245318        0.00335984
        0.19221        0.16140414        0.00332509
        0.19243        0.16174732        0.00331593
        0.19265        0.16262746        0.00333281
        0.19288        0.16667113        0.00339195
        0.19310        0.16784108        0.00339540
        0.19332        0.16297763        0.00332166
