# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.05512        0.25284475        0.00434708
        0.05518        0.24377790        0.00400685
        0.05523        0.25020392        0.00414077
        0.05529        0.25280343        0.00438894
        0.05535        0.25224763        0.00414359
        0.05541        0.24523301        0.00401773
        0.05547        0.25049625        0.00414467
        0.05552        0.25957635        0.00463398
        0.05558        0.25601710        0.00435533
        0.05564        0.25272698        0.00421572
        0.05570        0.24553124        0.00405653
        0.05576        0.24349226        0.00401194
        0.05582        0.24782750        0.00411016
        0.05588        0.25441781        0.00412616
        0.05593        0.25727536        0.00420922
        0.05599        0.25733875        0.00427731
        0.05605        0.25113027        0.00421279
        0.05611        0.25057582        0.00425661
        0.05617        0.25005031        0.00435171
        0.05623        0.24613493        0.00411866
        0.05629        0.24357154        0.00403641
        0.05635        0.24576102        0.00415464
        0.05641        0.24620005        0.00422988
        0.05647        0.24662918        0.00419969
        0.05653        0.24932001        0.00406036
        0.05659        0.25168553        0.00408898
        0.05664        0.24317906        0.00401144
        0.05670        0.24762780        0.00412308
        0.05676        0.24685257        0.00413168
        0.05682        0.25047532        0.00429475
        0.05688        0.24483928        0.00392830
        0.05694        0.24533443        0.00394665
        0.05700        0.24299828        0.00395796
        0.05706        0.24891325        0.00405394
        0.05712        0.24660191        0.00405535
        0.05718        0.24866788        0.00419725
        0.05724        0.25158570        0.00419240
        0.05730        0.24684178        0.00402225
        0.05736        0.24513768        0.00402536
        0.05742        0.24428059        0.00395072
        0.05748        0.24504721        0.00410057
        0.05755        0.24500922        0.00422871
        0.05761        0.25028146        0.00412474
        0.05767        0.24042707        0.00401415
        0.05773        0.24020400        0.00404155
        0.05779        0.24361273        0.00394819
        0.05785        0.24027189        0.00399250
        0.05791        0.24088104        0.00398664
        0.05797        0.24176264        0.00392507
        0.05803        0.23658973        0.00382924
        0.05809        0.24295604        0.00393457
        0.05815        0.24301771        0.00385124
        0.05821        0.23552552        0.00370399
        0.05828        0.24041989        0.00380318
        0.05834        0.23935504        0.00392499
        0.05840        0.23715874        0.00379859
        0.05846        0.23914514        0.00376216
        0.05852        0.23967172        0.00387061
        0.05858        0.23937061        0.00379973
        0.05864        0.24442153        0.00408357
        0.05871        0.24502657        0.00384103
        0.05877        0.24614112        0.00411007
        0.05883        0.23547985        0.00386989
        0.05889        0.23815742        0.00377694
        0.05895        0.23254735        0.00368946
        0.05902        0.23970116        0.00374490
        0.05908        0.23389645        0.00369192
        0.05914        0.24034401        0.00370103
        0.05920        0.23851045        0.00391374
        0.05926        0.23565309        0.00369873
        0.05933        0.24228173        0.00382127
        0.05939        0.23605138        0.00369046
        0.05945        0.23597660        0.00378229
        0.05951        0.23491664        0.00373575
        0.05958        0.23803048        0.00380415
        0.05964        0.22711923        0.00351002
        0.05970        0.23914322        0.00380284
        0.05976        0.23823377        0.00382001
        0.05983        0.23282321        0.00372332
        0.05989        0.23398985        0.00363305
        0.05995        0.23449514        0.00366674
        0.06002        0.23538157        0.00365195
        0.06008        0.23755849        0.00371820
        0.06014        0.23556805        0.00368840
        0.06021        0.23795620        0.00369130
        0.06027        0.23468314        0.00359684
        0.06033        0.23076884        0.00347945
        0.06040        0.23428542        0.00364749
        0.06046        0.23424676        0.00363029
        0.06052        0.23207797        0.00368102
        0.06059        0.22737247        0.00354924
        0.06065        0.23024034        0.00354757
        0.06071        0.22925469        0.00354240
        0.06078        0.22872523        0.00346754
        0.06084        0.23546891        0.00375280
        0.06091        0.23287772        0.00368158
        0.06097        0.23090085        0.00371423
        0.06103        0.23147539        0.00357630
        0.06110        0.23257808        0.00354918
        0.06116        0.23464429        0.00366210
        0.06123        0.23429435        0.00366213
        0.06129        0.23423416        0.00379011
        0.06136        0.23406100        0.00375665
        0.06142        0.23144132        0.00367738
        0.06149        0.22938819        0.00355776
        0.06155        0.23164261        0.00360825
        0.06161        0.23800171        0.00363461
        0.06168        0.22793904        0.00356765
        0.06174        0.22288153        0.00337836
        0.06181        0.22745678        0.00339149
        0.06187        0.23422120        0.00349722
        0.06194        0.23223803        0.00368361
        0.06200        0.22692218        0.00339746
        0.06207        0.22398782        0.00337684
        0.06213        0.22640785        0.00347437
        0.06220        0.22776376        0.00354496
        0.06227        0.22897584        0.00354377
        0.06233        0.22535464        0.00349191
        0.06240        0.22372097        0.00347634
        0.06246        0.22422263        0.00346972
        0.06253        0.22312971        0.00342463
        0.06259        0.22328250        0.00340582
        0.06266        0.22670969        0.00334074
        0.06273        0.22517772        0.00334227
        0.06279        0.22737993        0.00337277
        0.06286        0.22647722        0.00339755
        0.06292        0.22665181        0.00346572
        0.06299        0.22419788        0.00337387
        0.06306        0.22614496        0.00340529
        0.06312        0.22686264        0.00339264
        0.06319        0.22227492        0.00332515
        0.06326        0.22361291        0.00342676
        0.06332        0.22608313        0.00343633
        0.06339        0.22338850        0.00338784
        0.06345        0.22240040        0.00335922
        0.06352        0.22714370        0.00354360
        0.06359        0.22450881        0.00340266
        0.06366        0.22544444        0.00339725
        0.06372        0.22569397        0.00343123
        0.06379        0.22232198        0.00338605
        0.06386        0.22285708        0.00338763
        0.06392        0.22707717        0.00346315
        0.06399        0.22367513        0.00337919
        0.06406        0.22482275        0.00345838
        0.06413        0.22483152        0.00335604
        0.06419        0.22250057        0.00335667
        0.06426        0.22335616        0.00335046
        0.06433        0.21867221        0.00324834
        0.06440        0.21936488        0.00329887
        0.06446        0.22425756        0.00334924
        0.06453        0.22450420        0.00343058
        0.06460        0.22221662        0.00329837
        0.06467        0.22639116        0.00347557
        0.06474        0.22676701        0.00351064
        0.06480        0.22423174        0.00337474
        0.06487        0.21958811        0.00314944
        0.06494        0.22269790        0.00337020
        0.06501        0.21780051        0.00332546
        0.06508        0.22045118        0.00321063
        0.06514        0.22423484        0.00327319
        0.06521        0.22273686        0.00329876
        0.06528        0.22123897        0.00321475
        0.06535        0.22358891        0.00327115
        0.06542        0.22193000        0.00325989
        0.06549        0.22897152        0.00333034
        0.06556        0.22111334        0.00333511
