    10455.67310        0.16289522        0.13993858
    10456.72557        0.11588731        0.09338253
    10457.77814        0.24510459        0.14987212
    10458.83081        0.22796158        0.13275961
    10459.88360        0.19380216        0.13204360
    10460.93649        0.17672085        0.13192484
    10461.98948        0.24000709        0.15133967
    10463.04258        0.10359546        0.09080430
    10464.09579        0.05355378        0.05629905
    10465.14910        0.10095699        0.08204327
    10466.20252        0.20968575        0.11624687
    10467.25604        0.27171375        0.14704987
    10468.30967        0.18901868        0.12266380
    10469.36341        0.14942357        0.10338146
    10470.41725        0.13001632        0.08789770
    10471.47120        0.17722506        0.12667714
    10472.52526        0.24793901        0.15817548
    10473.57942        0.07404525        0.08609225
    10474.63369        0.05881230        0.08170165
    10475.68806        0.18088878        0.14345278
    10476.74254        0.13162986        0.10692980
    10477.79713        0.08704286        0.07100445
    10478.85182        0.09701779        0.08182521
    10479.90662        0.22918041        0.16545160
    10480.96152        0.14756349        0.12244929
    10482.01653        0.15770100        0.10040687
    10483.07165        0.19395172        0.09874509
    10484.12687        0.12088594        0.07802723
    10485.18220        0.17261227        0.11209999
    10486.23764        0.11969645        0.08454550
    10487.29318        0.15890550        0.12370935
    10488.34883        0.36379400        0.29127512
    10489.40458        0.30534718        0.20463129
    10490.46044        0.15861772        0.10723857
    10491.51641        0.10580345        0.08662756
    10492.57248        0.11724905        0.10434036
    10493.62866        0.04818114        0.07055764
    10494.68494        0.10805861        0.10242831
    10495.74134        0.09947481        0.08373145
    10496.79783        0.11910744        0.07955641
    10497.85444        0.14864891        0.08874087
    10498.91115        0.07487945        0.06117338
    10499.96797        0.03894148        0.04274278
    10501.02489        0.10918613        0.07362732
    10502.08192        0.10433837        0.07269486
    10503.13906        0.10748421        0.08093082
    10504.19630        0.20821969        0.19307859
    10505.25365        0.08979101        0.12354727
    10506.31111        0.08155299        0.06090454
    10507.36867        0.08634819        0.06324089
    10508.42634        0.10015567        0.06426399
    10509.48411        0.06725191        0.04804709
    10510.54199        0.05819400        0.04260598
    10511.59998        0.07402594        0.05632371
    10512.65808        0.07942184        0.06868628
    10513.71628        0.11914244        0.08432103
    10514.77458        0.11509526        0.07266664
    10515.83300        0.06156769        0.05034670
    10516.89152        0.16184382        0.13636241
    10517.95015        0.08211991        0.09998016
    10519.00888        0.06155451        0.06167056
    10520.06772        0.13647449        0.08444046
    10521.12667        0.04786447        0.04916442
    10522.18572        0.10223594        0.06771619
    10523.24488        0.16892815        0.10612022
    10524.30415        0.08503706        0.07248796
    10525.36352        0.09762327        0.07163680
    10526.42300        0.17307558        0.09319900
    10527.48259        0.23442744        0.11619225
    10528.54228        0.21575613        0.11425544
    10529.60208        0.14893858        0.09731210
    10530.66199        0.09976255        0.09031077
    10531.72200        0.04285348        0.05207558
    10532.78212        0.12642872        0.07309027
    10533.84235        0.11217460        0.06753118
    10534.90268        0.14089363        0.09537978
    10535.96312        0.12971631        0.09948819
    10537.02367        0.25206034        0.24488102
    10538.08432        0.10049956        0.14805478
    10539.14508        0.08634230        0.06956400
    10540.20595        0.13506189        0.07794063
    10541.26692        0.21120703        0.09998331
    10542.32800        0.20816103        0.10096659
    10543.38919        0.21091499        0.11675072
    10544.45049        0.15755861        0.10328310
    10545.51189        0.09351954        0.07263100
    10546.57340        0.14889283        0.07777623
    10547.63501        0.09389147        0.06624505
    10548.69673        0.10035774        0.07524297
    10549.75856        0.06771475        0.05255901
    10550.82050        0.03968623        0.03264548
    10551.88254        0.04885445        0.03868618
    10552.94469        0.06000980        0.04472734
    10554.00694        0.06230160        0.04392724
    10555.06931        0.05464170        0.04221553
    10556.13178        0.07258437        0.05074560
    10557.19436        0.09956249        0.06411465
    10558.25704        0.05984300        0.04841596
    10559.31983        0.08634746        0.07399764
    10560.38273        0.13550476        0.08570473
    10561.44573        0.07094463        0.05354456
    10562.50885        0.06326686        0.04158900
    10563.57206        0.08501290        0.06079795
    10564.63539        0.09504184        0.06226601
    10565.69882        0.13128694        0.07436514
    10566.76236        0.07736469        0.05516168
    10567.82601        0.12154868        0.06531074
    10568.88977        0.15791503        0.07715067
    10569.95363        0.34118554        0.19238331
    10571.01759        0.27669654        0.15439065
    10572.08167        0.13421190        0.07671017
    10573.14585        0.13807529        0.07959688
    10574.21014        0.08737698        0.07044611
    10575.27454        0.02859920        0.03840649
    10576.33904        0.04778891        0.04527980
    10577.40365        0.07827289        0.05541735
    10578.46837        0.11222409        0.07426166
    10579.53320        0.11209362        0.06854325
    10580.59813        0.18273239        0.10483874
    10581.66317        0.09068464        0.06836358
    10582.72832        0.06521818        0.05456539
    10583.79357        0.09424143        0.07556689
    10584.85893        0.05780450        0.05339972
    10585.92440        0.05251249        0.04918150
    10586.98998        0.08641280        0.06125873
    10588.05566        0.20467937        0.11170241
    10589.12145        0.21479735        0.11684005
    10590.18735        0.20208166        0.11235382
    10591.25336        0.17247249        0.08987233
    10592.31947        0.22131359        0.10488978
    10593.38569        0.15775152        0.08322753
    10594.45202        0.11236957        0.06355567
    10595.51845        0.14837897        0.07887438
    10596.58499        0.16804029        0.10164375
    10597.65164        0.13198418        0.08153967
    10598.71840        0.15761719        0.10070845
    10599.78526        0.24746539        0.12329078
    10600.85223        0.19591220        0.09827475
    10601.91931        0.16488539        0.08555553
    10602.98650        0.12773716        0.07884644
    10604.05379        0.05699908        0.04582728
    10605.12119        0.04386540        0.03610085
    10606.18870        0.08904008        0.06646877
    10607.25632        0.10724297        0.07861889
    10608.32404        0.17791666        0.09609787
    10609.39187        0.17640207        0.08716104
    10610.45981        0.08263261        0.06436849
    10611.52785        0.10317293        0.08368376
    10612.59601        0.11168067        0.07941851
    10613.66427        0.14029617        0.08540989
    10614.73264        0.16313816        0.10333234
    10615.80111        0.09967477        0.07379257
    10616.86970        0.13639117        0.06634106
    10617.93839        0.17860235        0.10178384
    10619.00718        0.09983541        0.07114763
    10620.07609        0.14362065        0.06833120
    10621.14510        0.21895834        0.10400220
    10622.21423        0.21609010        0.10648384
    10623.28345        0.09538654        0.06893962
    10624.35279        0.08722011        0.07017012
    10625.42224        0.12555317        0.07073712
    10626.49179        0.13843465        0.07208869
    10627.56145        0.08651803        0.05440364
    10628.63121        0.07933592        0.06063667
    10629.70109        0.30607247        0.14071087
    10630.77107        0.22291300        0.14395904
    10631.84116        0.13565912        0.09569694
    10632.91136        0.19801456        0.10137142
    10633.98167        0.21393233        0.09694062
    10635.05208        0.17218834        0.08144238
    10636.12260        0.18317135        0.09824516
    10637.19323        0.14529809        0.07993475
    10638.26397        0.08810849        0.05581508
    10639.33481        0.14726044        0.07668373
    10640.40576        0.12848193        0.06496296
    10641.47682        0.12819965        0.06694567
    10642.54799        0.17394389        0.10057645
    10643.61927        0.18182670        0.10020098
    10644.69065        0.15129508        0.08099143
    10645.76214        0.12814774        0.07165087
    10646.83374        0.15397165        0.08169653
    10647.90545        0.10971890        0.06986584
    10648.97726        0.05893217        0.04497175
    10650.04919        0.12396640        0.07792707
    10651.12122        0.10426772        0.07272776
    10652.19336        0.10409645        0.06029317
    10653.26560        0.09326872        0.05469718
    10654.33796        0.13824378        0.06796464
    10655.41042        0.10432724        0.05908172
    10656.48299        0.10483713        0.06520911
    10657.55567        0.16395053        0.10680718
    10658.62845        0.15213797        0.09289498
    10659.70135        0.24084227        0.11430228
    10660.77435        0.32586030        0.14093472
    10661.84746        0.17373792        0.09026920
    10662.92068        0.08931018        0.04728692
    10663.99401        0.10709058        0.07022773
    10665.06744        0.11457584        0.07242061
    10666.14098        0.19547205        0.10619515
    10667.21463        0.28492943        0.13305949
    10668.28839        0.20792951        0.09820520
    10669.36226        0.08827236        0.06206947
    10670.43623        0.02929683        0.03302191
    10671.51032        0.04864247        0.03341269
    10672.58451        0.09190035        0.04681662
    10673.65881        0.09948378        0.06145526
    10674.73322        0.16426345        0.08740100
    10675.80773        0.20582420        0.10617690
    10676.88235        0.18842241        0.08522355
    10677.95709        0.15118448        0.07069570
    10679.03193        0.15260145        0.08079161
    10680.10687        0.16417176        0.07337514
    10681.18193        0.15061554        0.07429825
    10682.25710        0.18557297        0.09227529
    10683.33237        0.13907538        0.07604834
    10684.40775        0.14242841        0.07977746
    10685.48324        0.11578944        0.07793953
    10686.55884        0.05079771        0.04675529
    10687.63454        0.04218914        0.03975055
    10688.71036        0.15963869        0.08636056
    10689.78628        0.11710863        0.06464249
    10690.86231        0.03321281        0.02781678
    10691.93845        0.13012615        0.08240432
    10693.01470        0.16796811        0.08620677
    10694.09105        0.15409858        0.07784371
    10695.16752        0.05943230        0.04448757
    10696.24409        0.05289408        0.03669383
    10697.32077        0.10905971        0.07024577
    10698.39756        0.09916820        0.07909774
    10699.47446        0.06198473        0.05619078
    10700.55146        0.06660677        0.04196938
    10701.62858        0.12198417        0.06768457
    10702.70580        0.09360938        0.05832379
    10703.78313        0.12082392        0.07013651
    10704.86057        0.13433696        0.07988231
    10705.93812        0.24884220        0.10818968
    10707.01577        0.29649230        0.12056435
    10708.09354        0.19827720        0.08834184
    10709.17141        0.12298087        0.06716996
    10710.24939        0.12688412        0.07246450
    10711.32749        0.08826284        0.05133792
    10712.40568        0.05266583        0.03740110
    10713.48399        0.07557529        0.04759687
    10714.56241        0.06943278        0.04582003
    10715.64093        0.07930963        0.04249827
    10716.71957        0.09260712        0.05052843
    10717.79831        0.12907422        0.08353056
    10718.87716        0.17668359        0.09598428
    10719.95612        0.18239830        0.09412220
    10721.03518        0.26973717        0.11871014
    10722.11436        0.22672735        0.10108283
    10723.19365        0.14237499        0.07196492
    10724.27304        0.15427137        0.08118188
    10725.35254        0.11695598        0.06762244
    10726.43215        0.12716665        0.07791161
    10727.51187        0.13110959        0.07835622
    10728.59170        0.09721693        0.06747139
    10729.67164        0.07815618        0.05959848
    10730.75168        0.05077979        0.04168583
    10731.83184        0.09397925        0.06602051
    10732.91210        0.14695230        0.08560437
    10733.99247        0.13883871        0.07886245
    10735.07295        0.14719149        0.07834236
    10736.15354        0.19844794        0.10346630
    10737.23424        0.08167992        0.06219037
    10738.31505        0.03288578        0.03649921
    10739.39596        0.09385667        0.07086687
    10740.47699        0.10347922        0.06840934
    10741.55812        0.05999921        0.04874852
    10742.63936        0.11259264        0.06614941
    10743.72071        0.08821621        0.05203305
    10744.80217        0.07745623        0.04651577
    10745.88374        0.13864592        0.06636957
    10746.96542        0.29327339        0.10756227
    10748.04720        0.19097893        0.07743211
    10749.12910        0.14061830        0.05609294
    10750.21110        0.09752265        0.04533222
    10751.29322        0.05408555        0.03524617
    10752.37544        0.08616597        0.04961814
    10753.45777        0.07523493        0.04513147
    10754.54021        0.15151626        0.08216087
    10755.62276        0.15450058        0.07754565
    10756.70542        0.08716701        0.04819831
    10757.78818        0.16266244        0.08224047
    10758.87106        0.20637649        0.09770580
    10759.95404        0.19660421        0.09365230
    10761.03714        0.16998186        0.08158484
    10762.12034        0.12665306        0.06282268
    10763.20365        0.13486174        0.06965879
    10764.28707        0.10490447        0.07175544
    10765.37060        0.06793985        0.04713608
    10766.45424        0.05887205        0.03523922
    10767.53799        0.02903911        0.02645438
    10768.62185        0.03056105        0.02614894
    10769.70581        0.07107779        0.04461797
    10770.78989        0.12288835        0.05715940
    10771.87407        0.08179839        0.04204768
    10772.95837        0.09555353        0.04954370
    10774.04277        0.10396911        0.05826721
    10775.12728        0.06026197        0.03911382
    10776.21190        0.05690617        0.04791518
    10777.29663        0.05385055        0.04209419
    10778.38147        0.05705548        0.03827830
    10779.46642        0.06053599        0.03412688
    10780.55148        0.06972215        0.03567217
    10781.63665        0.09707261        0.04187856
    10782.72192        0.11445111        0.04957801
    10783.80731        0.10739857        0.04997278
    10784.89280        0.16083119        0.06558827
    10785.97841        0.14632581        0.07493379
    10787.06412        0.11300981        0.06572018
    10788.14994        0.07342808        0.04402214
    10789.23588        0.06490332        0.04359966
    10790.32192        0.10064017        0.05373345
    10791.40807        0.07509420        0.04329259
    10792.49433        0.13822321        0.06356908
    10793.58070        0.12854890        0.06521045
    10794.66718        0.16244684        0.08377951
    10795.75376        0.14471703        0.07552119
    10796.84046        0.12011152        0.05741751
    10797.92727        0.12200690        0.04951633
    10799.01418        0.07353318        0.04124219
    10800.10121        0.06384162        0.03866529
    10801.18835        0.11596459        0.05446173
    10802.27559        0.10339234        0.07307923
    10803.36294        0.17653766        0.10213367
    10804.45041        0.17784003        0.08343896
    10805.53798        0.12330418        0.06090376
    10806.62566        0.14836157        0.07385389
    10807.71345        0.19730038        0.08904916
    10808.80135        0.12292154        0.06314502
    10809.88937        0.10891997        0.05571855
    10810.97749        0.09413608        0.05164994
    10812.06572        0.05077544        0.03962938
    10813.15406        0.05450166        0.03811839
    10814.24250        0.10030646        0.05844720
    10815.33106        0.08703738        0.04748233
    10816.41973        0.13430579        0.07131899
    10817.50851        0.12817246        0.07118335
    10818.59740        0.13751568        0.08238196
    10819.68639        0.10371639        0.06246402
    10820.77550        0.11051332        0.05079955
    10821.86471        0.12513009        0.05345289
    10822.95404        0.16350749        0.06813700
    10824.04348        0.12994627        0.05693384
    10825.13302        0.11122257        0.04671254
    10826.22268        0.11595030        0.04991609
    10827.31244        0.13405714        0.05529331
