# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :2
# d-Spacing              Y                 E
        0.02828       19.93367681      160.86684008
        0.02831       19.90564594      160.21159298
        0.02835       19.92863372      160.30407542
        0.02838       19.95164804      160.39661125
        0.02841       19.24188396      150.73177165
        0.02844        6.16378402       72.46569587
        0.02848        4.64974198       66.39104028
        0.02851        4.65511167       66.42936463
        0.02854        4.66048757       66.46771111
        0.02857        5.76709987       67.56662447
        0.02861        5.81824147       56.65816141
        0.02864        3.74508958       49.91038971
        0.02867        3.74941455       49.93920058
        0.02871        2.83292502       49.64139441
        0.02874        0.01001474       48.37986062
        0.02877        2.27461913       47.12091976
        0.02881        3.01391447       54.68235064
        0.02884        2.40463427       51.26467973
        0.02887        3.24574691       48.25722846
        0.02891        2.67321568       47.62315960
        0.02894        3.02711201       43.61270251
        0.02897        3.70046837       42.29081641
        0.02901        3.52972228       39.80976350
        0.02904        3.25737846       38.33910163
        0.02907        3.81186754       37.67875978
        0.02911        3.14925802       34.34763243
        0.02914        3.06869313       33.60407623
        0.02917        3.45295911       33.08377445
        0.02921        3.33614379       31.95978381
        0.02924        3.71364406       31.38259980
        0.02928        4.10482196       29.86395427
        0.02931        4.01666999       29.20576007
        0.02934        3.61632602       29.52602645
        0.02938        3.44703416       29.32805102
        0.02941        3.15942982       28.09061171
        0.02945        2.71640433       25.83938917
        0.02948        2.69265348       25.59868587
        0.02951        2.56311806       25.33716672
        0.02955        2.12050741       24.61826524
        0.02958        1.93889897       24.21288245
        0.02962        1.14279607       23.02329093
        0.02965        1.26999885       22.85810684
        0.02968        1.11543797       22.71893904
        0.02972        0.80338594       22.41554329
        0.02975        0.69132547       21.81243227
        0.02979        0.62767337       20.84642567
        0.02982        0.61768867       20.50297629
        0.02986        0.57813837       20.41885966
        0.02989        0.47681341       19.87717422
        0.02993        0.32916221       19.50314135
        0.02996        0.08675214       18.89170278
        0.02999        0.02148168       18.82711713
        0.03003       -0.06589671       18.66088318
        0.03006       -0.33325887       18.41182389
        0.03010       -0.34067228       18.47365825
        0.03013       -0.51155953       17.89040406
        0.03017       -0.48785998       17.70267824
        0.03020       -0.53374608       17.58828782
        0.03024       -0.52518865       17.49659952
        0.03027       -0.48189485       17.35265440
        0.03031       -0.30212872       16.89637927
        0.03034       -0.21270675       16.91576896
        0.03038       -0.21130735       16.79478528
        0.03041       -0.48228775       16.68891521
        0.03045       -0.60890763       16.58748355
        0.03048       -0.64077053       16.10398954
        0.03052       -0.73276727       16.04328465
        0.03055       -0.73361350       16.05254567
        0.03059       -0.87994638       15.90866464
        0.03062       -0.86126395       15.63503706
        0.03066       -0.70367431       15.33359433
        0.03069       -0.72301902       15.22891716
        0.03073       -0.72589700       15.23407879
        0.03077       -0.89850363       15.06254464
        0.03080       -0.98737060       14.93687753
        0.03084       -1.13607326       14.52079234
        0.03087       -1.17528360       14.45031024
        0.03091       -1.17375160       14.42314834
        0.03094       -1.03317202       14.36467640
        0.03098       -0.99500719       14.19637247
        0.03102       -1.07726780       13.92344235
        0.03105       -1.07404720       13.84580628
        0.03109       -1.20418435       13.77843425
        0.03112       -1.23396272       13.83434976
        0.03116       -1.26162552       13.76817410
        0.03119       -0.92723967       13.56749432
        0.03123       -0.74086185       13.66089583
        0.03127       -0.61237360       13.68630663
        0.03130       -0.52801715       13.61988032
        0.03134       -0.38323422       13.62699894
        0.03138       -0.06040572       13.69633720
        0.03141        0.04913292       13.65731801
