# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.02828      342.10704884        1.05981483
        0.02831      340.31012778        1.05805928
        0.02835      338.51427691        1.05630418
        0.02838      336.71950430        1.05454953
        0.02841      334.92581807        1.05279534
        0.02844      333.13322638        1.05104163
        0.02848      331.34173738        1.04928841
        0.02851      329.55135925        1.04753568
        0.02854      327.76210021        1.04578346
        0.02857      325.97396850        1.04403175
        0.02861      324.18697237        1.04228058
        0.02864      322.40112012        1.04052994
        0.02867      320.61642004        1.03877985
        0.02871      318.83288047        1.03703033
        0.02874      317.05050977        1.03528138
        0.02877      315.26931631        1.03353301
        0.02881      313.48930851        1.03178524
        0.02884      311.71049479        1.03003807
        0.02887      309.93288361        1.02829152
        0.02891      308.15648345        1.02654560
        0.02894      306.38130281        1.02480032
        0.02897      304.60735022        1.02305570
        0.02901      302.83463423        1.02131174
        0.02904      301.06316342        1.01956845
        0.02907      299.29294640        1.01782585
        0.02911      297.52399179        1.01608395
        0.02914      295.75630825        1.01434276
        0.02917      293.98990445        1.01260230
        0.02921      292.22478910        1.01086257
        0.02924      290.46097092        1.00912359
        0.02928      288.69845868        1.00738538
        0.02931      286.93726114        1.00564793
        0.02934      285.17738711        1.00391127
        0.02938      283.41884543        1.00217541
        0.02941      281.66164495        1.00044036
        0.02945      279.90579454        0.99870613
        0.02948      278.15130312        0.99697274
        0.02951      276.39817962        0.99524020
        0.02955      274.64643300        0.99350852
        0.02958      272.89607223        0.99177772
        0.02962      271.14710633        0.99004781
        0.02965      269.39954434        0.98831880
        0.02968      267.65339531        0.98659070
        0.02972      265.90866833        0.98486353
        0.02975      264.16537252        0.98313731
        0.02979      262.42351702        0.98141204
        0.02982      260.68311099        0.97968774
        0.02986      258.94416362        0.97796442
        0.02989      257.20668413        0.97624210
        0.02993      255.47068177        0.97452080
        0.02996      253.73616581        0.97280052
        0.02999      252.00314555        0.97108127
        0.03003      250.27163030        0.96936309
        0.03006      248.54162942        0.96764597
        0.03010      246.81315230        0.96592993
        0.03013      245.08620832        0.96421499
        0.03017      243.36080693        0.96250117
        0.03020      241.63695758        0.96078847
        0.03024      239.91466976        0.95907691
        0.03027      238.19395298        0.95736651
        0.03031      236.47481678        0.95565728
        0.03034      234.75727072        0.95394923
        0.03038      233.04132439        0.95224239
        0.03041      231.32698743        0.95053677
        0.03045      229.61426947        0.94883238
        0.03048      227.90318019        0.94712924
        0.03052      226.19372930        0.94542736
        0.03055      224.48592652        0.94372676
        0.03059      222.77978161        0.94202746
        0.03062      221.07530437        0.94032947
        0.03066      219.37250459        0.93863281
        0.03069      217.67139212        0.93693749
        0.03073      215.97197683        0.93524353
        0.03077      214.27426862        0.93355095
        0.03080      212.57827742        0.93185976
        0.03084      210.88401316        0.93016998
        0.03087      209.19148584        0.92848163
        0.03091      207.50070547        0.92679472
        0.03094      205.81168207        0.92510927
        0.03098      204.12442572        0.92342530
        0.03102      202.43894651        0.92174283
        0.03105      200.75525456        0.92006186
        0.03109      199.07336002        0.91838243
        0.03112      197.39327307        0.91670454
        0.03116      195.71500392        0.91502821
        0.03119      194.03856280        0.91335347
        0.03123      192.36395999        0.91168033
        0.03127      190.69120576        0.91000881
        0.03130      189.02031045        0.90833892
        0.03134      187.35128441        0.90667068
        0.03138      185.68413802        0.90500412
        0.03141      184.01888168        0.90333925
        0.03145      182.35552584        0.90167609
        0.03148      180.69408096        0.90001466
        0.03152      179.03455754        0.89835497
        0.03156      177.37696611        0.89669705
        0.03159      175.72131722        0.89504092
        0.03163      174.06762146        0.89338658
        0.03167      172.41588945        0.89173408
        0.03170      170.76613182        0.89008341
        0.03174      169.11835925        0.88843461
        0.03178      167.47258245        0.88678769
        0.03181      165.82881215        0.88514267
        0.03185      164.18705911        0.88349958
        0.03189      162.54733412        0.88185842
        0.03192      160.90964801        0.88021923
        0.03196      159.27401164        0.87858202
        0.03200      157.64043588        0.87694681
        0.03203      156.00893165        0.87531363
        0.03207      154.37950990        0.87368249
        0.03211      152.75218159        0.87205342
        0.03214      151.12695774        0.87042643
        0.03218      149.50384937        0.86880155
        0.03222      147.88286756        0.86717880
        0.03226      146.26402340        0.86555820
        0.03229      144.64732801        0.86393976
        0.03233      143.03279256        0.86232353
        0.03237      141.42042823        0.86070950
        0.03241      139.81024625        0.85909771
        0.03244      138.20225786        0.85748819
        0.03248      136.59647434        0.85588094
        0.03252      134.99290702        0.85427600
        0.03256      133.39156722        0.85267338
        0.03259      131.79246633        0.85107311
        0.03263      130.19561576        0.84947521
        0.03267      128.60102693        0.84787970
        0.03271      127.00871132        0.84628662
        0.03274      125.41868044        0.84469597
        0.03278      123.83094580        0.84310779
        0.03282      122.24551899        0.84152209
        0.03286      120.66241158        0.83993891
        0.03290      119.08163522        0.83835826
        0.03293      117.50320156        0.83678016
        0.03297      115.92712228        0.83520465
        0.03301      114.35340912        0.83363175
        0.03305      112.78207383        0.83206148
        0.03309      111.21312820        0.83049386
        0.03312      109.64658404        0.82892893
        0.03316      108.08245321        0.82736670
        0.03320      106.52074760        0.82580720
        0.03324      104.96147912        0.82425045
        0.03328      103.40465971        0.82269649
        0.03332      101.85030137        0.82114533
        0.03335      100.29841611        0.81959700
        0.03339       98.74901597        0.81805154
        0.03343       97.20211304        0.81650895
        0.03347       95.65771942        0.81496927
        0.03351       94.11584727        0.81343253
        0.03355       92.57650877        0.81189875
        0.03359       91.03971612        0.81036796
        0.03362       89.50548157        0.80884018
        0.03366       87.97381741        0.80731545
        0.03370       86.44473594        0.80579378
        0.03374       84.91824950        0.80427521
