# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.01365      968.52572417        1.50506848
        0.01367      963.18332561        1.50199465
        0.01368      957.84527530        1.49892259
        0.01370      952.51159857        1.49585234
        0.01371      947.18232083        1.49278390
        0.01373      941.85746754        1.48971730
        0.01374      936.53706424        1.48665257
        0.01376      931.22113655        1.48358972
        0.01377      925.90971014        1.48052878
        0.01379      920.60281075        1.47746978
        0.01380      915.30046420        1.47441272
        0.01382      910.00269635        1.47135764
        0.01383      904.70953316        1.46830457
        0.01385      899.42100065        1.46525351
        0.01386      894.13712490        1.46220450
        0.01388      888.85793207        1.45915756
        0.01389      883.58344837        1.45611272
        0.01391      878.31370010        1.45306999
        0.01392      873.04871362        1.45002941
        0.01394      867.78851536        1.44699099
        0.01395      862.53313182        1.44395476
        0.01397      857.28258957        1.44092075
        0.01398      852.03691525        1.43788897
        0.01400      846.79613557        1.43485946
        0.01402      841.56027731        1.43183224
        0.01403      836.32936732        1.42880734
        0.01405      831.10343251        1.42578477
        0.01406      825.88249989        1.42276457
        0.01408      820.66659651        1.41974676
        0.01409      815.45574950        1.41673137
        0.01411      810.24998608        1.41371842
        0.01412      805.04933350        1.41070795
        0.01414      799.85381913        1.40769997
        0.01415      794.66347037        1.40469451
        0.01417      789.47831472        1.40169160
        0.01418      784.29837973        1.39869126
        0.01420      779.12369305        1.39569354
        0.01422      773.95428237        1.39269844
        0.01423      768.79017548        1.38970600
        0.01425      763.63140021        1.38671625
        0.01426      758.47798450        1.38372921
        0.01428      753.32995634        1.38074491
        0.01429      748.18734379        1.37776339
        0.01431      743.05017501        1.37478466
        0.01432      737.91847819        1.37180876
        0.01434      732.79228163        1.36883572
        0.01436      727.67161369        1.36586557
        0.01437      722.55650280        1.36289833
        0.01439      717.44697748        1.35993404
        0.01440      712.34306629        1.35697272
        0.01442      707.24479790        1.35401440
        0.01443      702.15220104        1.35105912
        0.01445      697.06530452        1.34810690
        0.01447      691.98413720        1.34515778
        0.01448      686.90872805        1.34221179
        0.01450      681.83910609        1.33926895
        0.01451      676.77530042        1.33632931
        0.01453      671.71734023        1.33339288
        0.01454      666.66525477        1.33045970
        0.01456      661.61907337        1.32752981
        0.01458      656.57882542        1.32460323
        0.01459      651.54454042        1.32168000
        0.01461      646.51624792        1.31876014
        0.01462      641.49397755        1.31584371
        0.01464      636.47775902        1.31293071
        0.01466      631.46762212        1.31002120
        0.01467      626.46359670        1.30711520
        0.01469      621.46571271        1.30421274
        0.01470      616.47400016        1.30131386
        0.01472      611.48848914        1.29841860
        0.01474      606.50920983        1.29552698
        0.01475      601.53619246        1.29263905
        0.01477      596.56946736        1.28975483
        0.01478      591.60906494        1.28687437
        0.01480      586.65501568        1.28399769
        0.01482      581.70735013        1.28112484
        0.01483      576.76609893        1.27825585
        0.01485      571.83129279        1.27539075
        0.01487      566.90296250        1.27252958
        0.01488      561.98113894        1.26967238
        0.01490      557.06585306        1.26681918
        0.01491      552.15713588        1.26397003
        0.01493      547.25501852        1.26112495
        0.01495      542.35953216        1.25828399
        0.01496      537.47070806        1.25544718
        0.01498      532.58857758        1.25261457
        0.01500      527.71317214        1.24978618
        0.01501      522.84452324        1.24696206
        0.01503      517.98266248        1.24414225
        0.01505      513.12762151        1.24132679
        0.01506      508.27943209        1.23851571
        0.01508      503.43812604        1.23570906
        0.01509      498.60373527        1.23290687
        0.01511      493.77629178        1.23010919
        0.01513      488.95582762        1.22731605
        0.01514      484.14237495        1.22452750
        0.01516      479.33596601        1.22174358
        0.01518      474.53663310        1.21896432
        0.01519      469.74440863        1.21618978
        0.01521      464.95932507        1.21341998
        0.01523      460.18141498        1.21065498
        0.01524      455.41071100        1.20789482
        0.01526      450.64724587        1.20513953
        0.01528      445.89105238        1.20238917
        0.01529      441.14216342        1.19964377
        0.01531      436.40061198        1.19690337
        0.01533      431.66643110        1.19416803
        0.01534      426.93965392        1.19143779
        0.01536      422.22031367        1.18871268
        0.01538      417.50844365        1.18599276
        0.01539      412.80407726        1.18327807
        0.01541      408.10724796        1.18056865
        0.01543      403.41798931        1.17786456
        0.01544      398.73633496        1.17516583
        0.01546      394.06231863        1.17247251
        0.01548      389.39597414        1.16978465
        0.01549      384.73733538        1.16710229
        0.01551      380.08643633        1.16442549
        0.01553      375.44331106        1.16175429
        0.01555      370.80799371        1.15908873
