# File generated by Mantid:
# Instrument: GEM
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :3
# d-Spacing              Y                 E
        0.01803       44.95414477      503.84964975
        0.01805       21.62469159      310.84142471
        0.01807       11.23322752      147.10582010
        0.01809       10.37025191      131.08168292
        0.01811        5.66605218       81.93246595
        0.01813        1.10257644       76.64348275
        0.01815       -3.15333436       66.66025182
        0.01817       -4.97812060       52.15315566
        0.01819       -5.18613291       48.50839365
        0.01821       -5.17767410       43.27219439
        0.01823       -5.44282402       39.88473407
        0.01825       -7.04285828       38.57936044
        0.01827       -6.28580825       37.73749923
        0.01829       -3.18339214       37.54363601
        0.01831       -3.99936301       37.14050451
        0.01833       -3.36364481       35.77750635
        0.01835       -2.81904838       35.16629804
        0.01837       -3.03585567       34.22297287
        0.01839       -3.06666348       32.26076684
        0.01842       -2.61537772       32.05380106
        0.01844       -2.25868041       31.87583078
        0.01846       -2.04749446       30.45851914
        0.01848       -1.38807502       30.43861178
        0.01850       -0.67683436       30.23843799
        0.01852       -0.47004306       28.98624563
        0.01854       -0.07154359       28.59187287
        0.01856        0.15222513       28.27823865
        0.01858        0.22002753       27.66007456
        0.01860        1.36078078       27.92340591
        0.01862        1.45697602       27.35808409
        0.01864        1.17571604       26.71920652
        0.01866        1.84955318       26.84575633
        0.01868        1.90519738       26.11702349
        0.01871        2.50395712       25.75774634
        0.01873        2.64443585       25.37984184
        0.01875        2.64261351       24.73658217
        0.01877        2.46774380       23.86831989
        0.01879        2.61545920       23.80664161
        0.01881        3.12446622       23.81944809
        0.01883        3.39907815       23.48613086
        0.01885        2.81693342       23.26433384
        0.01887        2.63803997       22.91131783
        0.01889        2.53108733       22.56381170
        0.01892        3.02462422       22.76103976
        0.01894        3.30103586       22.34432147
        0.01896        3.10920454       21.93425880
        0.01898        2.91724701       21.82673749
        0.01900        3.04200941       21.58019587
        0.01902        3.15839645       21.14376924
        0.01904        3.10095242       20.84389804
        0.01906        3.13675151       20.60082049
        0.01909        3.05000221       20.15984891
        0.01911        3.24883330       20.14891782
        0.01913        3.76153820       20.21470400
        0.01915        4.20795035       19.85176619
        0.01917        4.27627395       19.90401699
        0.01919        4.52228771       19.85795871
        0.01921        4.62698863       19.79958355
        0.01923        4.50478624       19.61790425
        0.01926        4.46798910       19.45395685
        0.01928        4.48662782       19.12633069
        0.01930        4.37999077       18.90300003
        0.01932        4.89624348       19.03976338
        0.01934        4.67318814       18.68792122
        0.01936        4.87642384       18.62484957
        0.01939        4.83070675       18.46119098
        0.01941        5.05538225       18.30453700
        0.01943        5.08352423       18.15569789
        0.01945        5.26349137       18.08290392
        0.01947        5.41389621       17.98351962
        0.01949        5.34241825       17.88733451
        0.01952        5.48479129       17.81501586
        0.01954        5.31467263       17.61614409
        0.01956        5.29601759       17.46015251
        0.01958        5.38794783       17.38236010
        0.01960        5.56535277       17.27968490
        0.01963        5.72955290       17.40574090
        0.01965        5.78050282       17.35775965
        0.01967        5.61917151       17.14037329
        0.01969        5.51313022       17.18276413
        0.01971        5.85239025       17.09903408
        0.01974        5.82964461       16.92279768
        0.01976        5.52389331       16.81185226
        0.01978        5.48415551       16.76735366
        0.01980        5.34907006       16.66116175
        0.01982        5.29078215       16.62829759
        0.01985        5.25042917       16.49736826
        0.01987        5.10489128       16.33253328
        0.01989        4.94692687       16.23772391
        0.01991        4.66840566       16.10769926
        0.01993        4.61518855       15.97664905
        0.01996        4.95346292       16.11225328
        0.01998        5.12515774       16.10578990
        0.02000        5.37741682       16.06971553
        0.02002        5.74460715       16.09269265
        0.02005        5.96624970       16.08492872
        0.02007        6.26820096       16.09176274
        0.02009        6.21284634       15.98760301
        0.02011        5.88751609       15.87980163
        0.02014        5.85783092       15.76441108
        0.02016        5.93932228       15.68062963
        0.02018        5.87204494       15.54450614
        0.02020        5.81126063       15.37084887
        0.02023        5.81447204       15.30749047
        0.02025        5.89932461       15.27081368
        0.02027        5.89099943       15.15862607
        0.02029        5.93562564       15.15043723
        0.02032        5.80421501       15.11181835
        0.02034        5.58886343       14.95577829
        0.02036        5.38506137       14.83518565
        0.02038        5.27286875       14.79588553
        0.02041        5.39754295       14.69086263
        0.02043        5.58179785       14.65172728
        0.02045        5.64762026       14.62669475
        0.02048        5.45215184       14.49047890
        0.02050        5.46837197       14.42378884
        0.02052        5.35250008       14.33735360
        0.02054        5.18064970       14.30695783
        0.02057        4.94028297       14.17842619
        0.02059        5.03279642       14.18069190
        0.02061        5.14112585       14.13786358
        0.02064        4.97295377       14.09620024
        0.02066        5.12511013       14.16442691
        0.02068        4.86279672       14.04199793
        0.02071        4.67427053       13.87193875
        0.02073        4.69128211       13.82164633
        0.02075        4.64424254       13.82835247
        0.02078        4.89245243       13.83366350
        0.02080        4.75021106       13.79210928
        0.02082        4.41735221       13.68764572
        0.02085        4.62931240       13.69992700
        0.02087        4.63276010       13.67175826
        0.02089        4.54932673       13.60129239
        0.02092        4.88315709       13.63382122
        0.02094        4.89185705       13.65080328
        0.02096        4.84734147       13.66158363
        0.02099        4.92370211       13.67152412
        0.02101        5.14341173       13.73622195
        0.02103        4.81790886       13.64279620
        0.02106        4.58871973       13.57937332
        0.02108        4.67837634       13.62979408
        0.02110        4.60591765       13.63588659
        0.02113        4.41676453       13.57225066
        0.02115        4.56571249       13.57874316
        0.02117        4.49167154       13.56364582
        0.02120        4.50733858       13.54851896
        0.02122        4.43599985       13.54169672
        0.02124        4.25596398       13.56822565
        0.02127        4.12416231       13.53006896
        0.02129        3.95494470       13.51293380
        0.02132        3.76305268       13.45745030
        0.02134        3.76573755       13.42535310
        0.02136        3.87127917       13.46726613
        0.02139        3.67071474       13.39577588
        0.02141        3.49035147       13.31080865
        0.02144        3.47669877       13.30575505
        0.02146        3.59358776       13.30179845
        0.02148        3.75082149       13.29319883
        0.02151        3.91874795       13.33364821
        0.02153        3.94907113       13.32047922
        0.02156        4.13192499       13.33541126
        0.02158        4.01693189       13.28444484
        0.02160        3.93707120       13.23280458
        0.02163        3.69639887       13.22346348
        0.02165        3.60959221       13.18018142
        0.02168        3.63720084       13.18803780
        0.02170        4.16311317       13.23095528
        0.02172        4.36122242       13.22986255
        0.02175        4.47855301       13.22993852
        0.02177        4.72565568       13.22432134
        0.02180        5.15745077       13.24629508
        0.02182        5.23466172       13.23868877
        0.02185        5.30849580       13.22801550
        0.02187        5.55800650       13.22345186
        0.02189        5.86049429       13.23708139
        0.02192        6.02043199       13.24509892
        0.02194        6.43630007       13.29869057
        0.02197        6.39719378       13.29201919
        0.02199        6.30576486       13.26309104
        0.02202        6.47000401       13.27416653
        0.02204        6.66107381       13.28252656
        0.02207        6.43613743       13.25015709
        0.02209        6.67048810       13.22986931
        0.02212        6.70845521       13.25431262
        0.02214        6.87538661       13.28459897
        0.02217        6.99317852       13.24810431
        0.02219        6.85879797       13.20643336
        0.02221        6.81552896       13.21950713
        0.02224        6.79206040       13.18679090
        0.02226        6.89369674       13.17960238
        0.02229        6.67723337       13.17283069
        0.02231        6.30074581       13.09971142
        0.02234        6.39318702       13.06794429
        0.02236        6.93659011       13.09819711
        0.02239        6.98436358       13.06509600
        0.02241        7.02448743       13.02174092
        0.02244        6.99595388       13.02962435
        0.02246        6.80707903       13.02296505
        0.02249        6.81877109       13.02748036
        0.02251        7.10222684       13.04061407
        0.02254        7.14066614       13.05454268
        0.02256        7.14095669       13.05293047
        0.02259        7.21795019       13.06874155
        0.02262        7.48788062       13.07502633
        0.02264        7.15230632       13.01907833
        0.02267        7.02602043       12.98491855
        0.02269        6.77038449       12.90397358
        0.02272        6.69063995       12.87701091
        0.02274        6.75899923       12.86509911
        0.02277        6.87015782       12.85421046
        0.02279        6.62603945       12.84034850
        0.02282        6.66904619       12.84433647
        0.02284        7.21662258       12.88967792
        0.02287        7.54080629       12.96060087
        0.02289        7.81325637       12.99028105
        0.02292        7.95973473       12.99340792
        0.02295        7.60875554       12.95347819
        0.02297        8.00081611       13.02442996
        0.02300        8.01149271       12.99983170
        0.02302        7.84780982       12.98415312
        0.02305        7.86668468       12.98934167
        0.02307        7.78882816       12.96730100
        0.02310        7.50199107       12.91311350
        0.02313        7.68873313       12.93718406
        0.02315        7.83513500       12.93251480
        0.02318        7.86577063       12.94293732
        0.02320        8.07368245       12.97277403
        0.02323        8.10713882       12.96610099
        0.02326        8.18691029       12.98675554
        0.02328        8.55001729       13.04107367
        0.02331        8.55658171       13.04811576
        0.02333        8.44497669       13.04266607
        0.02336        8.45797244       13.06020922
        0.02339        8.48308530       13.05191046
        0.02341        8.22102315       13.00628119
        0.02344        8.20326530       13.01011211
        0.02346        8.40491236       13.02687295
        0.02349        8.32704770       13.00911888
        0.02352        8.19125894       13.00333454
        0.02354        8.05535172       13.00829914
        0.02357        7.98960805       13.01121293
        0.02360        7.99911819       13.02480959
        0.02362        7.76240118       13.01007911
        0.02365        7.39570205       12.94510984
        0.02367        7.28459410       12.92649330
        0.02370        7.10861581       12.94812477
        0.02373        7.15225063       13.00034877
        0.02375        7.28951967       13.01346806
        0.02378        7.24216042       13.00465110
        0.02381        7.47637954       13.02341954
        0.02383        7.54281236       13.02662161
        0.02386        7.36865212       13.03733050
        0.02389        7.34347990       13.07897703
        0.02391        7.17749519       13.05574403
        0.02394        7.14562394       13.06065619
        0.02397        7.04181575       13.06431708
        0.02399        6.93258542       13.06407877
        0.02402        6.79243788       13.09483209
        0.02405        6.70799646       13.16664497
        0.02407        6.44926017       13.15042636
        0.02410        6.59017459       13.16935569
        0.02413        6.27764920       13.13773206
        0.02416        6.17663214       13.12684931
        0.02418        6.23637905       13.16444458
        0.02421        6.58757072       13.25546157
        0.02424        7.07365016       13.35024727
        0.02426        7.52932719       13.36501197
        0.02429        7.91834471       13.41899407
        0.02432        8.38083762       13.49269030
        0.02435        8.57510281       13.51766996
        0.02437        8.58893454       13.51204598
        0.02440        8.07060109       13.49308499
        0.02443        7.90455510       13.48880532
        0.02445        8.11536119       13.50164559
        0.02448        8.22637114       13.52975120
        0.02451        8.28996459       13.52974221
        0.02454        8.70082890       13.58748423
        0.02456        8.53509522       13.62924318
        0.02459        8.85662899       13.69121096
        0.02462        9.11391608       13.72760367
        0.02465        9.05692122       13.77672998
        0.02467        8.81984317       13.77367056
        0.02470        8.95118328       13.75386889
        0.02473        8.95963481       13.77128149
        0.02476        9.11960723       13.88389915
        0.02478        9.37801066       13.91775879
        0.02481        9.80132105       13.98770670
        0.02484       10.12706461       14.03756865
        0.02487       10.40495697       14.07987152
        0.02489       10.62838275       14.11800273
        0.02492       10.35156283       14.14576288
        0.02495       10.15760435       14.17380570
        0.02498       10.13159068       14.21132050
        0.02501        9.81453266       14.24278047
        0.02503        9.94896612       14.31006648
        0.02506        9.77469100       14.32605460
        0.02509        9.68518474       14.35700645
        0.02512        9.28389929       14.44979947
        0.02515        9.09580145       14.45103059
        0.02517        9.17876550       14.49425047
        0.02520        9.33127253       14.64352394
        0.02523        9.38118334       14.78222154
        0.02526        9.65363830       14.84273981
        0.02529        9.65415984       14.87237274
        0.02532       10.00323963       14.94465596
        0.02534       10.04566891       14.99235803
        0.02537        9.96550840       15.04097318
        0.02540       10.02678811       15.09056688
        0.02543       10.26571621       15.13833485
        0.02546       10.03617172       15.14735587
        0.02549        9.88109551       15.14213220
        0.02551        9.97920877       15.16339657
        0.02554        9.97059419       15.16319429
        0.02557       10.32344286       15.20674118
        0.02560       10.20584498       15.21898936
        0.02563        9.99877941       15.22280161
        0.02566       10.00071496       15.24223197
        0.02569       10.38601718       15.27713206
        0.02571       10.78241413       15.30145943
        0.02574       11.02427794       15.33759717
        0.02577       11.11990626       15.36822656
        0.02580       11.17594101       15.40234612
        0.02583       11.34360306       15.43307664
        0.02586       11.69081557       15.47096616
        0.02589       11.74790196       15.48664066
        0.02592       12.00043851       15.51675224
        0.02594       12.16458060       15.53493861
        0.02597       12.18915854       15.55429400
        0.02600       12.30738095       15.59055813
        0.02603       12.37792844       15.62214527
        0.02606       12.39352893       15.64102788
        0.02609       12.43296257       15.63902492
        0.02612       12.17045992       15.61469253
        0.02615       11.89599833       15.58649436
        0.02618       12.20095099       15.59574887
        0.02621       12.48623064       15.61951129
        0.02624       12.64328112       15.65823505
        0.02627       12.72952389       15.69122514
        0.02629       13.12693859       15.73348797
        0.02632       13.60830681       15.81858407
        0.02635       13.15854405       15.80326197
        0.02638       13.36562415       15.81397897
        0.02641       13.42582502       15.83083927
        0.02644       13.60828105       15.85910101
        0.02647       13.48578868       15.89183044
        0.02650       13.07058986       15.90556339
        0.02653       12.84927851       15.90414536
        0.02656       13.17527592       15.96349083
        0.02659       13.28557385       16.00752592
        0.02662       13.41922129       16.00402330
        0.02665       13.62487697       16.01718156
        0.02668       13.33299045       15.99971030
        0.02671       13.48110994       16.02535659
        0.02674       13.65692475       16.05290351
        0.02677       13.43791763       16.03872941
        0.02680       13.59650736       16.05548267
        0.02683       13.66581024       16.07570036
        0.02686       14.08924754       16.10354125
        0.02689       14.36656797       16.13191470
        0.02692       14.92129205       16.17625986
        0.02695       15.20737124       16.22750882
        0.02698       15.15514550       16.23038710
        0.02701       15.23341949       16.23603348
        0.02704       15.16535818       16.25880419
        0.02707       15.08615604       16.24388692
        0.02710       14.96154962       16.23650796
        0.02713       15.15874563       16.25407369
        0.02716       15.40536836       16.28603833
        0.02719       15.03476282       16.29513852
        0.02722       14.72746535       16.25682327
        0.02725       14.43503997       16.21466975
        0.02728       14.71795081       16.24159340
        0.02731       14.76080102       16.24546118
        0.02734       14.24789036       16.22382326
        0.02737       14.04984907       16.22952781
        0.02740       14.14931752       16.23974856
        0.02743       14.40950247       16.32313186
        0.02747       14.51687305       16.35574166
        0.02750       14.92374928       16.40031914
        0.02753       14.98748548       16.41969123
        0.02756       14.97874946       16.39338167
        0.02759       15.65959067       16.46835464
        0.02762       15.62976748       16.47692647
        0.02765       15.58886181       16.45104894
        0.02768       16.01336971       16.50349049
        0.02771       16.31623783       16.54500966
        0.02774       16.21085704       16.62425344
        0.02777       16.72346553       16.65295351
        0.02780       17.27368522       16.71789497
        0.02784       17.59764769       16.77604404
        0.02787       17.72357741       16.79542576
        0.02790       18.23491375       16.83084188
        0.02793       18.88943548       16.90191577
        0.02796       18.96843222       16.92870800
        0.02799       18.95484022       16.92569347
        0.02802       19.22241150       16.92641787
        0.02805       19.39640458       16.94241703
        0.02809       19.40354572       16.94337771
        0.02812       19.26590499       16.94150496
        0.02815       19.43082974       16.93532531
        0.02818       19.76681767       16.95800861
        0.02821       19.66053743       16.96297889
        0.02824       19.78854382       16.99781681
        0.02827       19.95648887       17.01991918
        0.02831       19.98938494       17.03591647
        0.02834       19.83245991       17.02999306
        0.02837       19.73900499       17.01495055
        0.02840       19.29276310       16.99180985
        0.02843       19.20851006       16.97337950
        0.02846       19.22982998       16.97410616
        0.02850       19.63415901       17.03781426
        0.02853       19.21681932       17.00462987
        0.02856       19.09002455       16.99300446
        0.02859       19.26768862       17.03095676
        0.02862       19.26030375       17.03711851
        0.02866       19.15788118       17.01924414
        0.02869       19.48907418       17.05275536
        0.02872       19.92250735       17.07068318
        0.02875       19.92496274       17.09298945
        0.02878       20.49727943       17.12008199
        0.02882       20.92048448       17.17365794
        0.02885       20.98090556       17.18514415
        0.02888       21.25820603       17.21363552
        0.02891       21.41503786       17.24198724
        0.02895       21.15192031       17.23356518
        0.02898       20.50302342       17.18770389
        0.02901       20.80117273       17.21040892
        0.02904       20.73037760       17.21649604
        0.02907       20.74319882       17.16429035
        0.02911       20.36640317       17.14192594
        0.02914       20.47790701       17.15168326
        0.02917       20.53038878       17.16524319
        0.02921       20.77402227       17.17734777
        0.02924       20.97216994       17.21294835
        0.02927       20.91790394       17.24911122
        0.02930       21.02656659       17.27290316
        0.02934       21.17320322       17.29753341
        0.02937       20.94982432       17.30044341
        0.02940       20.82901731       17.29000647
        0.02943       21.45665207       17.33859256
        0.02947       21.41776124       17.33246188
        0.02950       21.52969657       17.29919210
        0.02953       22.21318531       17.34756392
        0.02957       22.31293026       17.36000495
        0.02960       23.10260644       17.44832160
        0.02963       23.84587598       17.51196190
        0.02967       24.52592296       17.54950618
        0.02970       25.45349374       17.68616029
        0.02973       25.65021133       17.74384154
        0.02976       25.41693812       17.74413559
        0.02980       25.84807104       17.79748777
        0.02983       26.19932807       17.83693679
        0.02986       27.08469993       17.92334939
        0.02990       27.23124441       17.94370242
        0.02993       26.45577925       17.82997452
        0.02996       26.22175956       17.81944193
        0.03000       25.96899196       17.80761020
        0.03003       25.73119111       17.85548252
        0.03007       25.74790330       17.89553888
        0.03010       25.55181182       17.88553341
        0.03013       25.57674005       17.85161899
        0.03017       25.91093149       17.92609267
        0.03020       26.63017838       17.98215891
        0.03023       26.80533787       17.97929723
        0.03027       27.20314460       17.95340702
        0.03030       27.74965051       17.99872051
        0.03034       27.68392740       18.02613744
        0.03037       28.09244873       18.06735586
        0.03040       28.46442481       18.11544871
        0.03044       28.36629427       18.10429989
        0.03047       28.09906171       18.07494135
        0.03050       28.25406961       18.11468234
        0.03054       28.59498427       18.15662417
        0.03057       28.79043519       18.19342196
        0.03061       29.00250206       18.22048381
        0.03064       29.29691124       18.25278228
        0.03068       29.22442878       18.25387862
        0.03071       29.50391111       18.26333826
        0.03074       29.87835197       18.28602818
        0.03078       30.26016196       18.31712786
        0.03081       30.70234568       18.36065308
        0.03085       31.44617168       18.42232562
        0.03088       31.37511142       18.40069623
        0.03092       31.97636720       18.45868495
        0.03095       32.55761669       18.49624849
        0.03099       32.62015294       18.48971532
        0.03102       33.04695516       18.53605377
        0.03105       33.60194565       18.56835895
        0.03109       33.69774047       18.58126777
        0.03112       34.26754983       18.64358644
        0.03116       34.53109001       18.68779266
        0.03119       34.47896935       18.70640222
        0.03123       34.47990904       18.75121422
        0.03126       34.48820850       18.78361074
        0.03130       34.53393729       18.80593458
        0.03133       34.64928866       18.82596793
        0.03137       35.05225032       18.88149688
        0.03140       35.61485038       18.93374782
        0.03144       35.83829739       18.96867259
        0.03147       36.11166382       18.97571180
        0.03151       35.92058187       18.99795669
        0.03154       36.14080775       19.03773362
        0.03158       36.64153793       19.08724116
        0.03161       36.55061085       19.09758845
        0.03165       35.98152402       19.07251516
        0.03169       36.20407646       19.09230838
        0.03172       36.36952688       19.11031896
        0.03176       36.37324734       19.11193758
        0.03179       36.31297769       19.11131304
        0.03183       36.59850597       19.13294641
        0.03186       36.34931578       19.15526539
        0.03190       36.29788554       19.15621699
        0.03193       36.71182768       19.21500527
        0.03197       36.64921674       19.23225366
        0.03201       36.93292363       19.25244255
        0.03204       37.50787220       19.31339536
        0.03208       37.55164483       19.32321471
        0.03211       37.67040638       19.33505029
        0.03215       37.86433776       19.36565786
